Frequency (Hz)	Level (dB)
16611.183929	-101.894012
16611.520386	-101.433655
16611.856842	-101.159340
16612.193298	-103.626541
16612.529755	-102.007309
16612.866211	-101.976532
16613.202667	-102.844780
16613.539124	-102.685394
16613.875580	-105.669838
16614.212036	-105.922142
16614.548492	-102.209152
16614.884949	-102.121986
16615.221405	-103.501854
16615.557861	-102.711754
16615.894318	-106.221207
16616.230774	-104.407539
16616.567230	-102.723946
16616.903687	-104.103004
16617.240143	-103.491867
16617.576599	-101.245827
16617.913055	-103.001701
16618.249512	-104.560303
16618.585968	-104.006035
16618.922424	-102.108154
16619.258881	-100.114365
16619.595337	-102.449997
16619.931793	-100.197792
16620.268250	-101.334549
16620.604706	-103.666603
16620.941162	-102.030991
16621.277618	-101.923775
16621.614075	-104.439041
16621.950531	-102.559731
16622.286987	-103.408669
16622.623444	-107.758240
16622.959900	-104.765060
16623.296356	-103.354568
16623.632812	-112.972298
16623.969269	-104.842415
16624.305725	-101.569359
16624.642181	-96.224182
16624.978638	-97.901581
16625.315094	-103.958466
16625.651550	-102.452065
16625.988007	-100.773415
16626.324463	-102.482048
16626.660919	-105.941269
16626.997375	-103.006073
16627.333832	-103.213737
16627.670288	-101.538948
16628.006744	-100.998390
16628.343201	-102.588791
16628.679657	-109.082359
16629.016113	-104.302544
16629.352570	-103.545563
16629.689026	-99.816452
16630.025482	-100.003288
16630.361938	-100.912315
16630.698395	-103.844048
16631.034851	-102.690628
16631.371307	-105.020088
16631.707764	-109.947281
16632.044220	-106.830002
16632.380676	-103.866592
16632.717133	-104.168404
16633.053589	-102.824127
16633.390045	-101.263908
16633.726501	-104.415520
16634.062958	-101.480782
16634.399414	-101.725853
16634.735870	-102.633255
16635.072327	-106.167023
16635.408783	-103.958061
16635.745239	-103.077362
16636.081696	-105.514259
16636.418152	-104.020210
16636.754608	-102.694817
16637.091064	-101.196548
16637.427521	-104.169640
16637.763977	-106.268883
16638.100433	-105.348206
16638.436890	-101.849045
16638.773346	-100.852486
16639.109802	-102.121719
16639.446259	-99.048759
16639.782715	-101.632759
16640.119171	-102.100769
16640.455627	-102.849297
16640.792084	-107.013519
16641.128540	-104.286972
16641.464996	-99.217064
16641.801453	-100.865456
16642.137909	-100.216156
16642.474365	-105.910843
16642.810822	-106.658524
16643.147278	-102.341560
16643.483734	-108.563950
16643.820190	-104.440170
16644.156647	-103.668327
16644.493103	-107.117386
16644.829559	-104.651047
16645.166016	-102.927658
16645.502472	-102.098480
16645.838928	-109.964088
16646.175385	-107.598602
16646.511841	-102.432655
16646.848297	-101.881271
16647.184753	-102.007698
16647.521210	-104.658051
16647.857666	-103.851257
16648.194122	-103.445084
16648.530579	-103.882545
16648.867035	-104.207146
16649.203491	-100.728050
16649.539948	-94.776009
16649.876404	-94.413200
16650.212860	-104.742645
16650.549316	-105.432434
16650.885773	-100.503487
16651.222229	-102.550583
16651.558685	-101.680656
16651.895142	-99.728645
16652.231598	-101.221695
16652.568054	-105.165909
16652.904510	-101.585632
16653.240967	-103.163795
16653.577423	-104.838623
16653.913879	-110.270111
16654.250336	-100.621468
16654.586792	-103.751328
16654.923248	-105.318214
16655.259705	-103.478104
16655.596161	-105.295013
16655.932617	-102.128365
16656.269073	-103.307938
16656.605530	-103.805878
16656.941986	-103.621353
16657.278442	-102.419609
16657.614899	-101.968536
16657.951355	-103.106087
16658.287811	-105.412254
16658.624268	-103.669266
16658.960724	-106.386459
16659.297180	-108.722389
16659.633636	-108.218895
16659.970093	-103.534912
16660.306549	-102.292763
16660.643005	-101.195572
16660.979462	-102.224808
16661.315918	-107.750420
16661.652374	-105.457298
16661.988831	-102.553795
16662.325287	-99.877220
16662.661743	-103.414261
16662.998199	-107.867912
16663.334656	-102.847122
16663.671112	-102.764221
16664.007568	-103.354073
16664.344025	-101.658051
16664.680481	-105.400208
16665.016937	-109.189430
16665.353394	-107.269577
16665.689850	-101.886642
16666.026306	-101.810059
16666.362762	-101.042259
16666.699219	-101.235771
16667.035675	-100.875694
16667.372131	-100.792542
16667.708588	-103.652542
16668.045044	-105.365883
16668.381500	-109.286209
16668.717957	-104.651207
16669.054413	-104.669754
16669.390869	-103.002251
16669.727325	-106.252861
16670.063782	-105.328712
16670.400238	-103.674850
16670.736694	-98.930115
16671.073151	-100.819611
16671.409607	-104.319405
16671.746063	-106.259293
16672.082520	-103.660980
16672.418976	-102.383476
16672.755432	-102.826538
16673.091888	-101.906509
16673.428345	-102.787849
16673.764801	-101.812057
16674.101257	-104.348824
16674.437714	-100.286346
16674.774170	-90.549736
16675.110626	-89.226082
16675.447083	-99.963791
16675.783539	-110.411400
16676.119995	-102.184418
16676.456451	-100.673317
16676.792908	-107.022156
16677.129364	-104.296387
16677.465820	-102.162926
16677.802277	-104.785088
16678.138733	-103.393234
16678.475189	-99.041901
16678.811646	-99.445091
16679.148102	-100.103294
16679.484558	-105.637955
16679.821014	-105.874290
16680.157471	-103.316734
16680.493927	-100.271172
16680.830383	-103.466454
16681.166840	-104.718811
16681.503296	-102.968483
16681.839752	-102.006256
16682.176208	-105.586487
16682.512665	-101.858902
16682.849121	-103.186638
16683.185577	-104.740356
16683.522034	-104.969589
16683.858490	-105.135201
16684.194946	-104.479828
16684.531403	-104.936943
16684.867859	-102.199249
16685.204315	-101.334198
16685.540771	-99.978256
16685.877228	-102.041733
16686.213684	-104.187668
16686.550140	-103.523727
16686.886597	-107.514297
16687.223053	-103.402924
16687.559509	-108.459503
16687.895966	-103.502548
16688.232422	-102.193626
16688.568878	-102.829269
16688.905334	-103.971039
16689.241791	-107.716850
16689.578247	-103.521988
16689.914703	-104.433502
16690.251160	-108.110252
16690.587616	-104.819405
16690.924072	-104.991455
16691.260529	-104.440247
16691.596985	-105.976036
16691.933441	-103.232231
16692.269897	-101.470467
16692.606354	-99.292427
16692.942810	-100.207016
16693.279266	-100.675201
16693.615723	-103.802490
16693.952179	-101.569252
16694.288635	-104.013557
16694.625092	-100.323502
16694.961548	-103.400597
16695.298004	-105.483536
16695.634460	-108.236588
16695.970917	-104.489296
16696.307373	-102.446312
16696.643829	-103.554146
16696.980286	-105.413200
16697.316742	-104.379288
16697.653198	-102.007912
16697.989655	-102.862068
16698.326111	-104.424614
16698.662567	-99.524071
16698.999023	-102.911667
16699.335480	-100.787880
16699.671936	-97.167969
16700.008392	-100.743904
16700.344849	-102.311928
16700.681305	-104.018898
16701.017761	-102.051056
16701.354218	-101.319725
16701.690674	-101.938377
16702.027130	-103.915863
16702.363586	-104.443604
16702.700043	-103.983688
16703.036499	-102.826103
16703.372955	-103.739532
16703.709412	-102.078758
16704.045868	-100.650352
16704.382324	-104.289665
16704.718781	-103.461601
16705.055237	-105.677299
16705.391693	-101.770027
16705.728149	-105.008186
16706.064606	-105.354057
16706.401062	-101.906288
16706.737518	-101.601562
16707.073975	-101.859116
16707.410431	-102.061668
16707.746887	-100.885994
16708.083344	-102.121696
16708.419800	-103.796562
16708.756256	-105.427605
16709.092712	-104.448318
16709.429169	-104.707832
16709.765625	-103.182465
16710.102081	-102.428123
16710.438538	-105.724945
16710.774994	-101.742523
16711.111450	-103.871948
16711.447906	-105.065613
16711.784363	-101.632225
16712.120819	-102.229713
16712.457275	-106.615570
16712.793732	-106.979805
16713.130188	-103.131134
16713.466644	-104.681427
16713.803101	-103.476524
16714.139557	-101.310112
16714.476013	-101.371635
16714.812469	-106.147842
16715.148926	-101.920334
16715.485382	-102.111855
16715.821838	-102.042046
16716.158295	-101.673729
16716.494751	-102.480194
16716.831207	-105.457466
16717.167664	-107.977287
16717.504120	-105.168091
16717.840576	-103.701752
16718.177032	-106.738319
16718.513489	-103.386589
16718.849945	-104.026192
16719.186401	-101.600121
16719.522858	-105.375565
16719.859314	-106.517258
16720.195770	-107.384933
16720.532227	-105.581100
16720.868683	-105.913322
16721.205139	-103.096489
16721.541595	-106.224060
16721.878052	-102.413979
16722.214508	-101.696251
16722.550964	-104.832893
16722.887421	-102.099251
16723.223877	-101.296867
16723.560333	-103.031364
16723.896790	-102.831848
16724.233246	-100.210724
16724.569702	-96.030098
16724.906158	-99.018616
16725.242615	-101.825035
16725.579071	-101.755890
16725.915527	-102.010475
16726.251984	-102.429405
16726.588440	-104.294350
16726.924896	-102.139122
16727.261353	-101.743362
16727.597809	-101.527443
16727.934265	-101.843185
16728.270721	-103.618134
16728.607178	-104.255638
16728.943634	-107.378151
16729.280090	-105.448021
16729.616547	-105.501747
16729.953003	-104.356239
16730.289459	-105.344406
16730.625916	-106.604378
16730.962372	-103.938705
16731.298828	-102.882133
16731.635284	-102.553131
16731.971741	-104.403290
16732.308197	-102.507339
16732.644653	-100.801903
16732.981110	-102.558372
16733.317566	-101.162552
16733.654022	-105.186668
16733.990479	-105.658211
16734.326935	-103.973930
16734.663391	-103.376991
16734.999847	-104.637650
16735.336304	-102.731903
16735.672760	-101.376404
16736.009216	-100.940605
16736.345673	-102.680855
16736.682129	-101.367119
16737.018585	-100.833359
16737.355042	-98.767906
16737.691498	-101.110420
16738.027954	-100.905823
16738.364410	-102.317696
16738.700867	-101.031319
16739.037323	-103.254379
16739.373779	-105.007195
16739.710236	-103.991043
16740.046692	-103.452789
16740.383148	-104.263092
16740.719604	-108.506096
16741.056061	-104.523544
16741.392517	-101.406769
16741.728973	-101.961868
16742.065430	-101.237030
16742.401886	-102.188576
16742.738342	-101.156715
16743.074799	-101.841476
16743.411255	-98.990387
16743.747711	-99.349014
16744.084167	-101.587013
16744.420624	-100.630051
16744.757080	-104.381851
16745.093536	-102.714760
16745.429993	-102.510529
16745.766449	-98.297585
16746.102905	-99.356712
16746.439362	-104.303970
16746.775818	-106.788284
16747.112274	-106.798561
16747.448730	-100.710594
16747.785187	-100.249283
16748.121643	-101.392006
16748.458099	-101.741135
16748.794556	-105.765656
16749.131012	-102.955124
16749.467468	-102.009850
16749.803925	-100.047371
16750.140381	-100.140854
16750.476837	-102.924858
16750.813293	-106.624474
16751.149750	-104.557846
16751.486206	-102.322723
16751.822662	-106.080841
16752.159119	-104.416962
16752.495575	-104.496017
16752.832031	-102.007530
16753.168488	-101.349998
16753.504944	-101.945473
16753.841400	-105.727081
16754.177856	-104.818039
16754.514313	-104.165222
16754.850769	-108.014915
16755.187225	-103.871407
16755.523682	-102.941154
16755.860138	-102.449852
16756.196594	-101.978676
16756.533051	-102.862488
16756.869507	-102.248230
16757.205963	-104.033722
16757.542419	-103.615219
16757.878876	-100.843071
16758.215332	-102.121422
16758.551788	-103.860405
16758.888245	-100.845673
16759.224701	-101.803658
16759.561157	-101.198288
16759.897614	-102.916374
16760.234070	-100.595276
16760.570526	-104.626785
16760.906982	-105.172661
16761.243439	-103.882195
16761.579895	-102.668350
16761.916351	-104.374908
16762.252808	-102.246887
16762.589264	-104.542061
16762.925720	-104.482803
16763.262177	-105.119560
16763.598633	-102.127785
16763.935089	-100.869324
16764.271545	-102.543739
16764.608002	-104.804298
16764.944458	-107.008690
16765.280914	-106.185570
16765.617371	-100.861664
16765.953827	-101.898674
16766.290283	-102.548660
16766.626740	-104.959717
16766.963196	-101.689896
16767.299652	-101.109352
16767.636108	-100.487038
16767.972565	-101.420433
16768.309021	-102.212906
16768.645477	-101.937622
16768.981934	-100.586693
16769.318390	-100.830849
16769.654846	-104.512680
16769.991302	-102.937180
16770.327759	-103.382996
16770.664215	-103.128777
16771.000671	-104.346153
16771.337128	-102.823029
16771.673584	-102.262192
16772.010040	-105.023758
16772.346497	-98.988091
16772.682953	-102.249519
16773.019409	-107.202881
16773.355865	-106.665329
16773.692322	-105.559380
16774.028778	-103.231682
16774.365234	-99.584183
16774.701691	-94.042099
16775.038147	-99.897636
16775.374603	-102.974884
16775.711060	-103.520302
16776.047516	-102.650764
16776.383972	-101.716103
16776.720428	-101.278633
16777.056885	-104.068916
16777.393341	-102.524216
16777.729797	-106.334915
16778.066254	-106.566971
16778.402710	-104.705605
16778.739166	-104.027481
16779.075623	-105.294037
16779.412079	-99.490570
16779.748535	-101.392258
16780.084991	-101.588379
16780.421448	-101.130836
16780.757904	-103.067741
16781.094360	-101.559563
16781.430817	-103.993935
16781.767273	-104.033180
16782.103729	-102.690483
16782.440186	-104.107185
16782.776642	-103.371460
16783.113098	-101.275444
16783.449554	-101.923439
16783.786011	-103.260918
16784.122467	-103.777374
16784.458923	-102.873344
16784.795380	-105.413010
16785.131836	-106.931427
16785.468292	-103.152832
16785.804749	-101.794395
16786.141205	-102.859886
16786.477661	-102.292191
16786.814117	-101.646011
16787.150574	-100.776535
16787.487030	-99.275818
16787.823486	-101.995262
16788.159943	-99.765976
16788.496399	-98.465759
16788.832855	-102.978714
16789.169312	-106.464890
16789.505768	-101.777313
16789.842224	-102.031342
16790.178680	-105.189728
16790.515137	-105.643433
16790.851593	-102.069618
16791.188049	-103.555870
16791.524506	-101.499756
16791.860962	-100.114792
16792.197418	-104.984512
16792.533875	-105.568390
16792.870331	-103.713097
16793.206787	-102.846054
16793.543243	-103.096809
16793.879700	-106.449249
16794.216156	-103.824440
16794.552612	-101.920151
16794.889069	-102.304008
16795.225525	-100.901505
16795.561981	-103.760849
16795.898438	-105.621140
16796.234894	-104.690834
16796.571350	-108.369324
16796.907806	-105.603294
16797.244263	-102.404091
16797.580719	-103.956955
16797.917175	-105.845779
16798.253632	-104.633842
16798.590088	-103.095581
16798.926544	-103.745453
16799.263000	-99.133461
16799.599457	-95.804413
16799.935913	-94.708244
16800.272369	-102.146378
16800.608826	-106.223228
16800.945282	-102.523079
16801.281738	-106.419579
16801.618195	-105.773643
16801.954651	-105.242500
16802.291107	-104.876839
16802.627563	-104.079559
16802.964020	-101.207649
16803.300476	-101.260155
16803.636932	-101.111496
16803.973389	-100.609589
16804.309845	-104.028885
16804.646301	-107.348854
16804.982758	-107.765320
16805.319214	-100.763985
16805.655670	-100.950439
16805.992126	-103.155403
16806.328583	-103.100655
16806.665039	-103.638184
16807.001495	-104.448723
16807.337952	-103.014267
16807.674408	-100.504211
16808.010864	-104.434410
16808.347321	-103.248688
16808.683777	-106.917366
16809.020233	-101.932495
16809.356689	-105.294548
16809.693146	-105.873970
16810.029602	-101.878548
16810.366058	-102.221024
16810.702515	-104.841141
16811.038971	-105.992752
16811.375427	-103.417511
16811.711884	-103.273926
16812.048340	-104.196205
16812.384796	-103.928177
16812.721252	-103.933006
16813.057709	-103.585854
16813.394165	-105.686653
16813.730621	-104.963806
16814.067078	-103.393730
16814.403534	-103.051208
16814.739990	-105.716934
16815.076447	-105.193405
16815.412903	-103.899956
16815.749359	-101.932465
16816.085815	-102.463844
16816.422272	-102.818596
16816.758728	-103.664177
16817.095184	-103.506393
16817.431641	-101.293442
16817.768097	-103.110863
16818.104553	-105.096909
16818.441010	-104.688416
16818.777466	-107.464691
16819.113922	-103.571922
16819.450378	-104.200096
16819.786835	-109.822899
16820.123291	-106.022133
16820.459747	-105.325676
16820.796204	-101.574120
16821.132660	-103.513283
16821.469116	-101.579178
16821.805573	-102.296906
16822.142029	-101.270523
16822.478485	-102.924973
16822.814941	-104.263298
16823.151398	-104.216286
16823.487854	-104.369438
16823.824310	-101.805084
16824.160767	-104.199883
16824.497223	-98.390526
16824.833679	-96.115356
16825.170135	-103.637039
16825.506592	-103.449097
16825.843048	-102.411041
16826.179504	-105.204163
16826.515961	-106.323128
16826.852417	-102.235703
16827.188873	-107.173553
16827.525330	-105.581039
16827.861786	-105.345901
16828.198242	-104.417686
16828.534698	-103.234573
16828.871155	-101.004478
16829.207611	-105.086288
16829.544067	-102.177223
16829.880524	-99.019150
16830.216980	-100.060654
16830.553436	-101.541840
16830.889893	-104.501740
16831.226349	-104.951675
16831.562805	-105.314499
16831.899261	-105.172096
16832.235718	-102.038818
16832.572174	-102.064522
16832.908630	-101.141190
16833.245087	-102.355652
16833.581543	-106.951958
16833.917999	-105.536148
16834.254456	-105.734230
16834.590912	-105.513023
16834.927368	-105.657730
16835.263824	-107.035301
16835.600281	-105.161903
16835.936737	-103.393532
16836.273193	-104.652824
16836.609650	-105.944878
16836.946106	-100.866463
16837.282562	-104.405930
16837.619019	-104.011284
16837.955475	-103.669846
16838.291931	-103.078918
16838.628387	-103.888641
16838.964844	-106.252831
16839.301300	-105.251564
16839.637756	-102.371231
16839.974213	-102.303291
16840.310669	-101.949608
16840.647125	-102.596634
16840.983582	-101.863937
16841.320038	-104.042183
16841.656494	-102.936783
16841.992950	-103.637085
16842.329407	-104.519035
16842.665863	-103.330879
16843.002319	-108.112694
16843.338776	-104.073494
16843.675232	-103.931320
16844.011688	-104.141617
16844.348145	-104.216545
16844.684601	-99.070717
16845.021057	-100.511879
16845.357513	-103.562012
16845.693970	-101.840866
16846.030426	-101.160561
16846.366882	-103.763824
16846.703339	-101.640388
16847.039795	-103.844017
16847.376251	-103.968948
16847.712708	-103.053993
16848.049164	-106.863869
16848.385620	-107.484810
16848.722076	-107.359398
16849.058533	-105.522766
16849.394989	-102.131416
16849.731445	-99.344910
16850.067902	-102.910805
16850.404358	-106.476303
16850.740814	-103.857422
16851.077271	-102.496979
16851.413727	-101.713402
16851.750183	-106.232628
16852.086639	-104.247826
16852.423096	-103.702499
16852.759552	-102.893570
16853.096008	-101.653809
16853.432465	-100.976219
16853.768921	-103.564766
16854.105377	-101.120270
16854.441833	-103.816574
16854.778290	-101.994095
16855.114746	-101.214455
16855.451202	-101.375137
16855.787659	-107.175232
16856.124115	-100.606049
16856.460571	-100.446411
16856.797028	-101.245872
16857.133484	-102.204536
16857.469940	-100.729446
16857.806396	-100.596375
16858.142853	-102.941689
16858.479309	-106.133850
16858.815765	-106.951073
16859.152222	-104.313156
16859.488678	-103.974297
16859.825134	-102.647873
16860.161591	-105.676102
16860.498047	-105.227699
16860.834503	-105.152679
16861.170959	-104.298019
16861.507416	-107.616158
16861.843872	-104.474380
16862.180328	-101.079819
16862.516785	-100.556061
16862.853241	-103.946373
16863.189697	-105.650871
16863.526154	-107.607536
16863.862610	-105.680252
16864.199066	-105.911133
16864.535522	-104.379448
16864.871979	-103.709236
16865.208435	-105.342346
16865.544891	-104.054337
16865.881348	-103.268417
16866.217804	-101.106308
16866.554260	-99.920448
16866.890717	-104.576035
16867.227173	-104.292053
16867.563629	-103.389740
16867.900085	-100.893768
16868.236542	-102.135094
16868.572998	-103.288559
16868.909454	-101.029060
16869.245911	-102.313225
16869.582367	-106.741455
16869.918823	-105.347328
16870.255280	-102.704697
16870.591736	-104.287590
16870.928192	-102.629921
16871.264648	-108.082909
16871.601105	-104.054359
16871.937561	-102.139091
16872.274017	-102.212730
16872.610474	-102.061592
16872.946930	-103.176285
16873.283386	-104.651939
16873.619843	-102.437943
16873.956299	-100.397903
16874.292755	-103.036629
16874.629211	-94.366936
16874.965668	-98.985977
16875.302124	-106.462715
16875.638580	-105.155235
16875.975037	-105.798866
16876.311493	-103.183495
16876.647949	-106.789108
16876.984406	-104.476212
16877.320862	-102.824211
16877.657318	-101.550385
16877.993774	-102.150719
16878.330231	-106.011749
16878.666687	-111.280571
16879.003143	-108.655022
16879.339600	-108.216644
16879.676056	-104.087250
16880.012512	-105.517281
16880.348969	-107.977676
16880.685425	-108.310852
16881.021881	-106.374481
16881.358337	-102.987053
16881.694794	-106.870255
16882.031250	-103.865685
16882.367706	-103.280746
16882.704163	-101.660751
16883.040619	-102.720482
16883.377075	-103.844757
16883.713531	-103.642250
16884.049988	-104.052185
16884.386444	-104.633896
16884.722900	-104.097641
16885.059357	-102.236191
16885.395813	-101.359917
16885.732269	-102.176849
16886.068726	-103.555115
16886.405182	-102.475250
16886.741638	-105.021461
16887.078094	-102.797989
16887.414551	-100.719902
16887.751007	-100.992584
16888.087463	-103.607635
16888.423920	-102.505539
16888.760376	-103.719711
16889.096832	-101.912041
16889.433289	-104.446503
16889.769745	-104.073906
16890.106201	-102.531418
16890.442657	-105.965919
16890.779114	-103.377586
16891.115570	-102.279922
16891.452026	-104.073845
16891.788483	-103.978508
16892.124939	-101.751251
16892.461395	-102.777809
16892.797852	-102.784424
16893.134308	-102.298538
16893.470764	-101.083099
16893.807220	-100.936317
16894.143677	-104.861893
16894.480133	-103.051109
16894.816589	-103.879707
16895.153046	-106.871246
16895.489502	-106.693161
16895.825958	-103.182709
16896.162415	-100.516541
16896.498871	-100.509460
16896.835327	-101.538719
16897.171783	-101.967346
16897.508240	-100.537735
16897.844696	-100.757217
16898.181152	-102.789070
16898.517609	-104.778122
16898.854065	-102.680923
16899.190521	-101.800194
16899.526978	-99.298187
16899.863434	-98.758781
16900.199890	-103.075935
16900.536346	-103.264565
16900.872803	-103.171974
16901.209259	-104.325317
16901.545715	-102.200760
16901.882172	-103.546150
16902.218628	-104.610382
16902.555084	-109.022980
16902.891541	-106.176575
16903.227997	-105.056717
16903.564453	-106.075302
16903.900909	-101.011711
16904.237366	-103.762413
16904.573822	-105.351265
16904.910278	-102.692528
16905.246735	-101.037941
16905.583191	-100.773132
16905.919647	-101.904137
16906.256104	-104.834908
16906.592560	-109.207352
16906.929016	-104.842934
16907.265472	-107.376709
16907.601929	-110.824692
16907.938385	-102.753204
16908.274841	-104.244186
16908.611298	-104.483772
16908.947754	-106.672783
16909.284210	-102.229347
16909.620667	-101.621246
16909.957123	-102.007538
16910.293579	-102.060059
16910.630035	-104.629433
16910.966492	-104.746155
16911.302948	-103.272797
16911.639404	-101.765480
16911.975861	-102.487534
16912.312317	-105.807968
16912.648773	-104.661644
16912.985229	-103.347137
16913.321686	-103.707848
16913.658142	-103.831062
16913.994598	-103.048553
16914.331055	-101.566925
16914.667511	-104.416153
16915.003967	-101.117676
16915.340424	-102.679237
16915.676880	-104.286652
16916.013336	-102.517082
16916.349792	-103.366516
16916.686249	-103.169159
16917.022705	-102.091530
16917.359161	-106.310005
16917.695618	-104.532410
16918.032074	-108.853401
16918.368530	-105.497826
16918.704987	-104.896652
16919.041443	-104.604797
16919.377899	-104.388496
16919.714355	-101.059074
16920.050812	-102.395416
16920.387268	-102.888115
16920.723724	-99.665108
16921.060181	-100.609215
16921.396637	-102.788109
16921.733093	-104.985199
16922.069550	-103.247444
16922.406006	-101.229553
16922.742462	-100.518524
16923.078918	-101.038269
16923.415375	-101.315048
16923.751831	-101.145279
16924.088287	-100.106659
16924.424744	-100.699539
16924.761200	-91.416389
16925.097656	-87.316498
16925.434113	-97.946442
16925.770569	-103.376053
16926.107025	-106.060013
16926.443481	-104.065887
16926.779938	-103.805290
16927.116394	-102.838997
16927.452850	-103.727867
16927.789307	-102.637955
16928.125763	-105.877121
16928.462219	-105.604233
16928.798676	-105.808464
16929.135132	-103.145744
16929.471588	-100.411644
16929.808044	-102.399933
16930.144501	-104.433228
16930.480957	-105.734169
16930.817413	-102.346672
16931.153870	-101.507050
16931.490326	-104.522812
16931.826782	-105.730377
16932.163239	-104.355698
16932.499695	-102.113174
16932.836151	-103.756653
16933.172607	-101.821167
16933.509064	-100.983521
16933.845520	-101.393562
16934.181976	-99.997696
16934.518433	-103.036079
16934.854889	-105.261597
16935.191345	-102.950478
16935.527802	-103.252975
16935.864258	-100.766006
16936.200714	-103.611008
16936.537170	-103.524963
16936.873627	-103.063934
16937.210083	-101.034683
16937.546539	-103.540627
16937.882996	-103.172241
16938.219452	-104.149712
16938.555908	-102.896530
16938.892365	-102.480324
16939.228821	-101.303192
16939.565277	-103.783142
16939.901733	-105.777168
16940.238190	-100.999962
16940.574646	-103.406937
16940.911102	-103.092079
16941.247559	-107.866264
16941.584015	-106.750763
16941.920471	-101.562172
16942.256927	-103.709038
16942.593384	-104.413788
16942.929840	-102.797302
16943.266296	-101.778481
16943.602753	-102.816925
16943.939209	-104.696625
16944.275665	-104.783661
16944.612122	-102.266960
16944.948578	-103.607437
16945.285034	-101.688889
16945.621490	-97.963013
16945.957947	-102.222008
16946.294403	-100.914406
16946.630859	-99.629646
16946.967316	-101.703995
16947.303772	-103.324226
16947.640228	-100.945305
16947.976685	-99.917984
16948.313141	-100.312035
16948.649597	-98.698082
16948.986053	-101.188141
16949.322510	-100.751694
16949.658966	-99.754570
16949.995422	-100.462540
16950.331879	-101.042526
16950.668335	-105.180206
16951.004791	-103.488632
16951.341248	-102.867935
16951.677704	-101.809723
16952.014160	-102.116585
16952.350616	-106.292862
16952.687073	-101.517311
16953.023529	-100.518265
16953.359985	-101.535744
16953.696442	-102.208984
16954.032898	-101.790619
16954.369354	-102.887932
16954.705811	-104.758896
16955.042267	-101.121422
16955.378723	-102.907814
16955.715179	-103.132156
16956.051636	-102.539429
16956.388092	-103.293907
16956.724548	-102.001068
16957.061005	-103.423470
16957.397461	-103.769165
16957.733917	-105.987701
16958.070374	-101.253296
16958.406830	-100.337303
16958.743286	-103.206772
16959.079742	-105.731796
16959.416199	-104.410065
16959.752655	-102.959106
16960.089111	-108.332573
16960.425568	-103.592705
16960.762024	-101.626900
16961.098480	-103.089722
16961.434937	-104.560989
16961.771393	-100.797569
16962.107849	-103.178429
16962.444305	-101.026306
16962.780762	-103.768906
16963.117218	-104.893082
16963.453674	-104.121384
16963.790131	-100.921036
16964.126587	-102.087692
16964.463043	-104.689804
16964.799500	-100.249847
16965.135956	-100.538933
16965.472412	-100.887016
16965.808868	-100.738098
16966.145325	-102.352760
16966.481781	-105.035141
16966.818237	-103.444832
16967.154694	-101.676422
16967.491150	-104.691727
16967.827606	-104.523064
16968.164062	-105.027191
16968.500519	-103.110718
16968.836975	-103.188110
16969.173431	-103.137100
16969.509888	-101.845047
16969.846344	-106.872963
16970.182800	-104.645256
16970.519257	-104.709068
16970.855713	-103.307968
16971.192169	-103.431473
16971.528625	-103.219879
16971.865082	-101.264427
16972.201538	-99.220375
16972.537994	-98.794693
16972.874451	-104.101433
16973.210907	-106.633339
16973.547363	-104.059349
16973.883820	-102.933052
16974.220276	-101.380348
16974.556732	-96.888527
16974.893188	-97.372787
16975.229645	-101.194817
16975.566101	-103.752678
16975.902557	-102.976784
16976.239014	-103.033333
16976.575470	-102.376534
16976.911926	-103.655693
16977.248383	-104.903679
16977.584839	-100.464912
16977.921295	-101.524353
16978.257751	-101.449677
16978.594208	-100.834473
16978.930664	-107.945976
16979.267120	-105.639030
16979.603577	-101.013435
16979.940033	-101.094345
16980.276489	-104.164368
16980.612946	-105.680275
16980.949402	-103.383957
16981.285858	-101.591476
16981.622314	-101.248528
16981.958771	-105.174500
16982.295227	-104.948418
16982.631683	-102.185493
16982.968140	-102.125542
16983.304596	-103.185722
16983.641052	-100.779587
16983.977509	-103.493996
16984.313965	-101.714233
16984.650421	-98.232529
16984.986877	-99.494080
16985.323334	-105.085175
16985.659790	-105.681786
16985.996246	-105.226089
16986.332703	-103.341850
16986.669159	-102.455864
16987.005615	-102.792297
16987.342072	-101.254112
16987.678528	-103.188263
16988.014984	-102.815025
16988.351440	-102.280365
16988.687897	-104.421204
16989.024353	-105.774216
16989.360809	-102.984978
16989.697266	-100.936943
16990.033722	-101.813606
16990.370178	-102.352615
16990.706635	-107.057243
16991.043091	-106.385887
16991.379547	-103.532196
16991.716003	-105.469505
16992.052460	-106.282478
16992.388916	-107.293457
16992.725372	-105.166039
16993.061829	-105.236267
16993.398285	-104.315392
16993.734741	-101.911476
16994.071198	-102.900749
16994.407654	-105.171898
16994.744110	-103.105461
16995.080566	-101.257561
16995.417023	-105.717812
16995.753479	-105.439743
16996.089935	-103.611374
16996.426392	-104.728401
16996.762848	-101.615723
16997.099304	-102.406868
16997.435760	-105.267555
16997.772217	-105.000877
16998.108673	-100.348274
16998.445129	-100.602875
16998.781586	-103.538757
16999.118042	-104.049873
16999.454498	-94.827583
16999.790955	-92.805061
17000.127411	-100.373215
17000.463867	-102.513680
17000.800323	-102.937630
17001.136780	-103.628166
17001.473236	-104.696648
17001.809692	-104.858246
17002.146149	-101.603722
17002.482605	-100.542961
17002.819061	-103.313858
