Frequency (Hz)	Level (dB)
18997.668457	-109.721001
18998.004913	-108.408264
18998.341370	-106.812996
18998.677826	-108.130371
18999.014282	-109.303307
18999.350739	-110.361710
18999.687195	-112.274879
19000.023651	-108.613152
19000.360107	-107.372986
19000.696564	-105.611809
19001.033020	-106.930252
19001.369476	-110.842827
19001.705933	-108.376999
19002.042389	-111.800613
19002.378845	-113.090546
19002.715302	-108.537712
19003.051758	-111.684082
19003.388214	-111.846191
19003.724670	-112.505836
19004.061127	-113.014267
19004.397583	-110.426254
19004.734039	-113.657509
19005.070496	-110.116295
19005.406952	-107.275566
19005.743408	-109.539467
19006.079865	-113.552460
19006.416321	-112.848564
19006.752777	-113.192604
19007.089233	-108.784828
19007.425690	-108.981552
19007.762146	-109.617867
19008.098602	-113.017731
19008.435059	-110.233345
19008.771515	-108.528397
19009.107971	-109.000809
19009.444427	-111.255630
19009.780884	-109.931381
19010.117340	-114.907951
19010.453796	-113.500458
19010.790253	-114.913910
19011.126709	-111.025925
19011.463165	-110.466080
19011.799622	-109.729271
19012.136078	-112.001503
19012.472534	-113.645370
19012.808990	-110.813179
19013.145447	-112.982399
19013.481903	-109.406975
19013.818359	-111.301659
19014.154816	-110.511482
19014.491272	-109.921806
19014.827728	-109.139397
19015.164185	-110.925835
19015.500641	-110.254959
19015.837097	-108.759407
19016.173553	-107.573967
19016.510010	-107.782104
19016.846466	-110.497124
19017.182922	-110.266891
19017.519379	-107.718872
19017.855835	-109.405533
19018.192291	-111.408585
19018.528748	-107.547371
19018.865204	-109.930641
19019.201660	-110.764999
19019.538116	-112.442802
19019.874573	-108.841980
19020.211029	-107.832481
19020.547485	-106.936203
19020.883942	-109.805374
19021.220398	-108.919785
19021.556854	-111.706078
19021.893311	-108.374504
19022.229767	-109.081116
19022.566223	-110.179428
19022.902679	-111.880028
19023.239136	-110.104034
19023.575592	-108.170006
19023.912048	-109.789795
19024.248505	-110.024750
19024.584961	-110.836891
19024.921417	-111.262100
19025.257874	-112.911400
19025.594330	-112.243057
19025.930786	-115.666252
19026.267242	-110.679878
19026.603699	-109.284607
19026.940155	-111.438370
19027.276611	-109.971390
19027.613068	-108.885330
19027.949524	-107.241898
19028.285980	-109.329758
19028.622437	-108.747307
19028.958893	-111.717415
19029.295349	-108.962341
19029.631805	-114.938881
19029.968262	-110.951942
19030.304718	-109.249687
19030.641174	-112.650200
19030.977631	-111.881516
19031.314087	-109.764374
19031.650543	-113.812500
19031.987000	-109.245956
19032.323456	-108.477036
19032.659912	-108.733093
19032.996368	-112.126953
19033.332825	-110.265594
19033.669281	-111.828758
19034.005737	-110.303596
19034.342194	-109.273552
19034.678650	-112.571251
19035.015106	-112.921143
19035.351562	-110.192429
19035.688019	-109.893456
19036.024475	-111.658485
19036.360931	-110.089745
19036.697388	-112.304420
19037.033844	-110.400230
19037.370300	-111.297844
19037.706757	-112.073944
19038.043213	-110.620377
19038.379669	-116.549957
19038.716125	-110.213768
19039.052582	-111.902206
19039.389038	-110.716095
19039.725494	-114.863647
19040.061951	-116.874298
19040.398407	-111.639534
19040.734863	-110.829590
19041.071320	-113.479782
19041.407776	-113.802795
19041.744232	-111.165810
19042.080688	-110.491501
19042.417145	-113.008759
19042.753601	-110.127632
19043.090057	-110.549263
19043.426514	-113.622139
19043.762970	-112.161476
19044.099426	-110.110161
19044.435883	-113.288788
19044.772339	-113.296638
19045.108795	-110.420883
19045.445251	-110.724831
19045.781708	-109.114174
19046.118164	-108.017105
19046.454620	-107.974846
19046.791077	-109.962906
19047.127533	-111.998436
19047.463989	-116.755272
19047.800446	-111.223534
19048.136902	-112.450325
19048.473358	-110.349297
19048.809814	-109.770325
19049.146271	-112.331696
19049.482727	-112.560478
19049.819183	-112.641342
19050.155640	-108.786102
19050.492096	-110.108292
19050.828552	-111.977554
19051.165009	-113.317772
19051.501465	-110.959541
19051.837921	-116.019997
19052.174377	-112.050819
19052.510834	-108.998512
19052.847290	-109.602325
19053.183746	-109.143723
19053.520203	-110.693398
19053.856659	-111.357979
19054.193115	-111.142853
19054.529572	-115.186462
19054.866028	-112.806671
19055.202484	-108.575790
19055.538940	-112.459419
19055.875397	-113.591125
19056.211853	-109.148315
19056.548309	-109.679405
19056.884766	-112.573158
19057.221222	-111.567894
19057.557678	-110.947777
19057.894135	-109.503914
19058.230591	-110.103798
19058.567047	-112.245033
19058.903503	-111.353622
19059.239960	-111.949242
19059.576416	-109.508621
19059.912872	-110.869682
19060.249329	-111.340210
19060.585785	-111.215393
19060.922241	-115.431976
19061.258698	-112.101379
19061.595154	-112.531593
19061.931610	-111.273720
19062.268066	-109.104942
19062.604523	-111.389832
19062.940979	-110.562645
19063.277435	-110.493942
19063.613892	-112.947380
19063.950348	-115.020607
19064.286804	-115.249413
19064.623260	-113.358551
19064.959717	-110.821877
19065.296173	-113.768311
19065.632629	-113.278931
19065.969086	-110.924438
19066.305542	-105.655548
19066.641998	-98.361954
19066.978455	-102.886993
19067.314911	-110.148964
19067.651367	-111.612625
19067.987823	-115.680084
19068.324280	-112.623848
19068.660736	-109.536484
19068.997192	-112.588486
19069.333649	-110.136322
19069.670105	-112.421867
19070.006561	-110.773376
19070.343018	-109.155518
19070.679474	-108.551003
19071.015930	-113.041405
19071.352386	-113.710312
19071.688843	-115.851303
19072.025299	-115.886452
19072.361755	-115.641167
19072.698212	-110.316849
19073.034668	-114.267311
19073.371124	-115.190407
19073.707581	-115.585091
19074.044037	-112.287537
19074.380493	-115.361244
19074.716949	-111.137001
19075.053406	-111.240845
19075.389862	-112.493896
19075.726318	-109.519753
19076.062775	-111.428055
19076.399231	-111.556648
19076.735687	-111.021553
19077.072144	-112.508537
19077.408600	-114.415985
19077.745056	-113.719452
19078.081512	-113.758095
19078.417969	-118.776154
19078.754425	-114.940590
19079.090881	-116.594078
19079.427338	-117.501022
19079.763794	-111.724823
19080.100250	-110.086884
19080.436707	-111.869919
19080.773163	-111.280861
19081.109619	-113.991234
19081.446075	-114.390167
19081.782532	-111.486443
19082.118988	-107.891006
19082.455444	-111.141640
19082.791901	-108.897957
19083.128357	-115.238205
19083.464813	-109.500221
19083.801270	-110.449211
19084.137726	-109.000267
19084.474182	-113.591049
19084.810638	-111.736488
19085.147095	-115.847328
19085.483551	-116.536499
19085.820007	-114.274063
19086.156464	-116.756187
19086.492920	-113.901207
19086.829376	-111.842392
19087.165833	-111.644791
19087.502289	-114.014595
19087.838745	-110.529480
19088.175201	-110.490356
19088.511658	-110.189774
19088.848114	-110.232094
19089.184570	-113.488556
19089.521027	-110.824173
19089.857483	-109.817406
19090.193939	-109.738251
19090.530396	-109.929680
19090.866852	-111.785378
19091.203308	-109.179451
19091.539764	-111.136223
19091.876221	-109.687454
19092.212677	-112.786148
19092.549133	-115.637474
19092.885590	-110.756393
19093.222046	-111.486092
19093.558502	-109.915085
19093.894958	-111.397957
19094.231415	-111.314316
19094.567871	-112.662506
19094.904327	-114.282722
19095.240784	-111.635567
19095.577240	-113.463249
19095.913696	-116.513931
19096.250153	-112.400826
19096.586609	-113.078400
19096.923065	-111.731361
19097.259521	-109.711472
19097.595978	-109.877274
19097.932434	-108.523621
19098.268890	-112.365654
19098.605347	-110.965805
19098.941803	-113.530952
19099.278259	-110.411446
19099.614716	-109.339928
19099.951172	-112.087791
19100.287628	-112.853241
19100.624084	-116.871429
19100.960541	-114.555832
19101.296997	-112.104401
19101.633453	-113.931946
19101.969910	-113.730118
19102.306366	-113.305519
19102.642822	-114.959435
19102.979279	-115.125603
19103.315735	-112.378479
19103.652191	-112.047714
19103.988647	-112.712425
19104.325104	-110.282936
19104.661560	-112.946602
19104.998016	-112.032768
19105.334473	-113.760269
19105.670929	-110.900345
19106.007385	-111.114540
19106.343842	-111.453613
19106.680298	-114.530540
19107.016754	-115.338127
19107.353210	-115.237816
19107.689667	-111.811539
19108.026123	-108.735336
19108.362579	-108.711533
19108.699036	-108.916397
19109.035492	-114.011551
19109.371948	-113.182915
19109.708405	-114.716644
19110.044861	-112.005524
19110.381317	-114.163498
19110.717773	-111.346123
19111.054230	-113.564407
19111.390686	-110.598976
19111.727142	-112.854416
19112.063599	-112.830238
19112.400055	-111.745773
19112.736511	-111.211113
19113.072968	-115.560707
19113.409424	-111.382599
19113.745880	-110.020226
19114.082336	-112.647842
19114.418793	-112.324226
19114.755249	-112.811882
19115.091705	-114.103043
19115.428162	-112.917801
19115.764618	-110.225937
19116.101074	-113.569374
19116.437531	-113.400818
19116.773987	-110.361626
19117.110443	-111.262436
19117.446899	-109.961266
19117.783356	-112.227646
19118.119812	-112.406090
19118.456268	-120.156563
19118.792725	-114.257774
19119.129181	-111.472404
19119.465637	-112.940399
19119.802094	-113.401833
19120.138550	-115.848175
19120.475006	-111.455154
19120.811462	-110.646950
19121.147919	-112.156219
19121.484375	-110.014130
19121.820831	-110.522484
19122.157288	-111.884415
19122.493744	-114.829597
19122.830200	-110.497932
19123.166656	-109.579811
19123.503113	-111.915764
19123.839569	-109.725021
19124.176025	-114.245438
19124.512482	-111.043549
19124.848938	-111.012131
19125.185394	-111.338638
19125.521851	-113.492432
19125.858307	-112.929848
19126.194763	-118.646149
19126.531219	-114.648048
19126.867676	-112.042381
19127.204132	-111.240372
19127.540588	-113.111519
19127.877045	-115.455353
19128.213501	-115.080208
19128.549957	-112.024277
19128.886414	-111.272163
19129.222870	-113.204994
19129.559326	-112.230194
19129.895782	-112.115295
19130.232239	-116.355301
19130.568695	-112.833717
19130.905151	-111.758705
19131.241608	-112.403580
19131.578064	-110.174553
19131.914520	-109.872307
19132.250977	-113.101089
19132.587433	-117.177742
19132.923889	-114.920341
19133.260345	-113.166550
19133.596802	-112.205986
19133.933258	-116.093697
19134.269714	-113.820023
19134.606171	-115.341728
19134.942627	-114.261345
19135.279083	-114.332878
19135.615540	-112.910583
19135.951996	-112.919098
19136.288452	-112.295486
19136.624908	-112.857475
19136.961365	-113.491783
19137.297821	-114.221786
19137.634277	-110.534378
19137.970734	-114.552773
19138.307190	-112.184151
19138.643646	-115.614006
19138.980103	-111.595329
19139.316559	-108.758087
19139.653015	-114.490906
19139.989471	-117.008003
19140.325928	-113.854553
19140.662384	-111.764526
19140.998840	-113.272369
19141.335297	-113.108383
19141.671753	-110.758224
19142.008209	-111.767998
19142.344666	-116.274330
19142.681122	-113.567802
19143.017578	-113.124146
19143.354034	-114.050583
19143.690491	-112.251846
19144.026947	-113.545464
19144.363403	-116.170563
19144.699860	-111.607185
19145.036316	-112.465988
19145.372772	-113.606743
19145.709229	-112.707924
19146.045685	-117.631294
19146.382141	-112.333961
19146.718597	-113.041206
19147.055054	-110.540756
19147.391510	-116.040710
19147.727966	-116.616264
19148.064423	-113.927826
19148.400879	-117.906975
19148.737335	-113.171455
19149.073792	-111.116669
19149.410248	-113.086243
19149.746704	-114.574417
19150.083160	-113.263084
19150.419617	-112.057549
19150.756073	-110.855171
19151.092529	-109.859100
19151.428986	-110.331787
19151.765442	-110.258904
19152.101898	-111.145607
19152.438354	-111.300316
19152.774811	-113.280754
19153.111267	-115.064392
19153.447723	-113.901703
19153.784180	-118.918053
19154.120636	-116.495323
19154.457092	-114.513702
19154.793549	-109.843369
19155.130005	-112.969971
19155.466461	-112.618607
19155.802917	-114.230118
19156.139374	-114.004570
19156.475830	-115.775185
19156.812286	-116.021652
19157.148743	-118.824821
19157.485199	-117.249298
19157.821655	-117.464745
19158.158112	-112.442116
19158.494568	-114.575851
19158.831024	-115.024452
19159.167480	-111.446800
19159.503937	-115.525261
19159.840393	-112.243942
19160.176849	-113.795357
19160.513306	-111.998940
19160.849762	-113.691521
19161.186218	-114.135597
19161.522675	-113.596840
19161.859131	-115.000832
19162.195587	-114.498817
19162.532043	-111.471252
19162.868500	-114.496613
19163.204956	-114.193138
19163.541412	-110.691803
19163.877869	-110.452881
19164.214325	-112.480370
19164.550781	-115.094147
19164.887238	-114.321892
19165.223694	-111.944633
19165.560150	-112.915184
19165.896606	-110.774117
19166.233063	-113.681900
19166.569519	-111.028671
19166.905975	-112.641380
19167.242432	-113.410645
19167.578888	-112.608315
19167.915344	-114.364761
19168.251801	-112.580772
19168.588257	-116.614639
19168.924713	-113.546051
19169.261169	-112.677696
19169.597626	-115.925613
19169.934082	-114.762932
19170.270538	-116.628853
19170.606995	-116.523499
19170.943451	-109.623177
19171.279907	-111.614861
19171.616364	-112.974457
19171.952820	-114.021652
19172.289276	-117.351799
19172.625732	-112.749176
19172.962189	-112.293587
19173.298645	-113.418373
19173.635101	-114.527870
19173.971558	-111.553856
19174.308014	-112.776337
19174.644470	-114.526970
19174.980927	-114.054321
19175.317383	-112.182487
19175.653839	-110.661064
19175.990295	-110.115639
19176.326752	-114.018456
19176.663208	-113.555923
19176.999664	-111.607071
19177.336121	-114.924088
19177.672577	-113.117050
19178.009033	-111.462563
19178.345490	-112.047501
19178.681946	-115.299446
19179.018402	-116.619774
19179.354858	-115.428162
19179.691315	-114.562561
19180.027771	-114.689987
19180.364227	-113.985458
19180.700684	-115.794708
19181.037140	-116.010201
19181.373596	-115.642036
19181.710052	-116.947937
19182.046509	-114.877945
19182.382965	-115.681900
19182.719421	-117.722168
19183.055878	-116.156288
19183.392334	-116.660065
19183.728790	-119.674072
19184.065247	-116.551300
19184.401703	-113.690773
19184.738159	-112.186180
19185.074615	-114.277084
19185.411072	-112.298225
19185.747528	-115.426323
19186.083984	-112.426521
19186.420441	-112.787857
19186.756897	-113.892563
19187.093353	-115.431297
19187.429810	-115.873238
19187.766266	-117.871101
19188.102722	-116.768173
19188.439178	-119.260078
19188.775635	-117.298134
19189.112091	-113.047768
19189.448547	-115.085190
19189.785004	-113.312019
19190.121460	-114.853180
19190.457916	-114.561310
19190.794373	-115.009430
19191.130829	-115.428505
19191.467285	-113.006554
19191.803741	-111.828285
19192.140198	-113.184372
19192.476654	-112.544502
19192.813110	-114.400833
19193.149567	-112.407730
19193.486023	-112.703667
19193.822479	-115.496162
19194.158936	-117.758057
19194.495392	-117.748703
19194.831848	-116.436050
19195.168304	-115.176842
19195.504761	-114.597458
19195.841217	-116.022537
19196.177673	-117.372032
19196.514130	-116.140121
19196.850586	-114.074089
19197.187042	-115.669731
19197.523499	-116.500488
19197.859955	-113.215942
19198.196411	-112.918732
19198.532867	-111.827606
19198.869324	-114.486328
19199.205780	-112.738708
19199.542236	-102.282425
19199.878693	-95.259605
19200.215149	-96.003006
19200.551605	-110.742676
19200.888062	-115.830757
19201.224518	-119.443916
19201.560974	-114.542465
19201.897430	-118.349983
19202.233887	-115.142822
19202.570343	-117.071793
19202.906799	-117.408386
19203.243256	-116.968307
19203.579712	-116.477928
19203.916168	-114.823952
19204.252625	-114.284836
19204.589081	-114.496140
19204.925537	-115.511574
19205.261993	-116.223022
19205.598450	-114.263069
19205.934906	-114.545593
19206.271362	-111.702568
19206.607819	-112.877510
19206.944275	-113.418732
19207.280731	-112.817497
19207.617188	-113.835701
19207.953644	-112.565086
19208.290100	-118.629990
19208.626556	-115.363831
19208.963013	-115.662483
19209.299469	-119.348366
19209.635925	-115.689621
19209.972382	-118.685181
19210.308838	-113.023567
19210.645294	-120.504402
19210.981750	-115.660172
19211.318207	-112.552032
19211.654663	-115.769859
19211.991119	-114.562386
19212.327576	-114.540428
19212.664032	-114.077599
19213.000488	-114.710670
19213.336945	-115.850845
19213.673401	-114.967697
19214.009857	-114.962715
19214.346313	-118.634544
19214.682770	-114.206963
19215.019226	-114.684349
19215.355682	-115.427490
19215.692139	-114.694489
19216.028595	-118.726334
19216.365051	-113.639236
19216.701508	-112.335030
19217.037964	-117.653358
19217.374420	-115.872917
19217.710876	-114.222137
19218.047333	-112.691460
19218.383789	-115.526321
19218.720245	-114.789627
19219.056702	-113.598785
19219.393158	-113.168495
19219.729614	-115.780258
19220.066071	-115.239128
19220.402527	-111.058632
19220.738983	-115.479355
19221.075439	-115.165260
19221.411896	-117.501030
19221.748352	-114.592468
19222.084808	-117.299706
19222.421265	-116.035721
19222.757721	-113.494377
19223.094177	-114.854111
19223.430634	-116.965729
19223.767090	-115.913666
19224.103546	-115.049706
19224.440002	-114.712349
19224.776459	-113.616928
19225.112915	-116.906052
19225.449371	-115.384079
19225.785828	-113.208817
19226.122284	-112.615974
19226.458740	-115.709732
19226.795197	-116.143608
19227.131653	-116.665833
19227.468109	-116.290955
19227.804565	-112.932198
19228.141022	-118.369774
19228.477478	-116.877609
19228.813934	-113.829483
19229.150391	-116.729469
19229.486847	-112.273125
19229.823303	-115.472237
19230.159760	-113.888214
19230.496216	-119.104118
19230.832672	-116.685799
19231.169128	-115.170326
19231.505585	-115.562416
19231.842041	-116.161469
19232.178497	-114.383057
19232.514954	-111.982628
19232.851410	-119.705513
19233.187866	-116.684151
19233.524323	-116.491592
19233.860779	-115.606293
19234.197235	-116.091187
19234.533691	-118.400711
19234.870148	-117.195274
19235.206604	-117.094017
19235.543060	-116.986122
19235.879517	-114.653854
19236.215973	-119.067558
19236.552429	-116.052338
19236.888885	-115.124252
19237.225342	-111.813774
19237.561798	-113.599373
19237.898254	-114.983452
19238.234711	-113.940392
19238.571167	-115.826370
19238.907623	-117.399979
19239.244080	-113.310570
19239.580536	-112.450882
19239.916992	-115.045219
19240.253448	-113.625488
19240.589905	-111.694534
19240.926361	-116.827477
19241.262817	-118.664650
19241.599274	-112.655830
19241.935730	-115.784187
19242.272186	-115.046761
19242.608643	-113.064354
19242.945099	-118.789421
19243.281555	-112.456253
19243.618011	-115.053535
19243.954468	-118.450172
19244.290924	-117.246132
19244.627380	-117.884911
19244.963837	-116.150688
19245.300293	-117.168373
19245.636749	-116.189423
19245.973206	-119.115982
19246.309662	-117.821716
19246.646118	-114.481621
19246.982574	-114.689453
19247.319031	-116.923683
19247.655487	-116.866173
19247.991943	-114.446251
19248.328400	-112.903931
19248.664856	-117.855499
19249.001312	-115.669930
19249.337769	-115.534042
19249.674225	-120.606133
19250.010681	-116.613487
19250.347137	-121.645287
19250.683594	-115.102493
19251.020050	-115.814316
19251.356506	-114.304695
19251.692963	-113.784180
19252.029419	-116.268829
19252.365875	-114.752701
19252.702332	-116.664124
19253.038788	-116.152954
19253.375244	-113.228622
19253.711700	-112.627815
19254.048157	-115.332291
19254.384613	-113.697617
19254.721069	-115.956123
19255.057526	-114.335014
19255.393982	-116.344238
19255.730438	-115.450798
19256.066895	-117.218040
19256.403351	-115.263512
19256.739807	-114.380600
19257.076263	-116.714554
19257.412720	-117.091103
19257.749176	-116.292313
19258.085632	-118.432037
19258.422089	-116.470306
19258.758545	-118.251472
19259.095001	-115.134628
19259.431458	-116.902122
19259.767914	-114.876175
19260.104370	-116.682236
19260.440826	-116.535728
19260.777283	-115.919472
19261.113739	-116.849510
19261.450195	-116.152946
19261.786652	-117.232857
19262.123108	-116.650925
19262.459564	-118.136467
19262.796021	-116.080978
19263.132477	-118.956558
19263.468933	-117.452751
19263.805389	-113.717171
19264.141846	-112.143127
19264.478302	-115.465271
19264.814758	-116.471764
19265.151215	-113.276299
19265.487671	-115.073814
19265.824127	-118.027031
19266.160583	-118.369759
19266.497040	-114.186501
19266.833496	-124.264748
19267.169952	-117.639236
19267.506409	-115.251541
19267.842865	-116.657913
19268.179321	-115.068008
19268.515778	-113.630852
19268.852234	-117.894386
19269.188690	-116.445465
19269.525146	-112.596840
19269.861603	-115.124557
19270.198059	-113.928810
19270.534515	-113.323845
19270.870972	-117.454948
19271.207428	-113.172325
19271.543884	-116.396065
19271.880341	-117.872932
19272.216797	-119.493546
19272.553253	-115.742477
19272.889709	-113.318512
19273.226166	-116.646881
19273.562622	-115.380699
19273.899078	-116.985847
19274.235535	-121.892128
19274.571991	-117.330215
19274.908447	-115.758827
19275.244904	-114.465302
19275.581360	-118.595566
19275.917816	-116.426872
19276.254272	-117.240211
19276.590729	-116.748154
19276.927185	-114.541595
19277.263641	-118.883644
19277.600098	-117.836853
19277.936554	-115.472443
19278.273010	-116.083771
19278.609467	-116.413063
19278.945923	-113.693687
19279.282379	-115.752136
19279.618835	-116.825073
19279.955292	-115.232613
19280.291748	-113.915268
19280.628204	-117.787453
19280.964661	-116.353676
19281.301117	-115.016731
19281.637573	-115.655197
19281.974030	-115.059387
19282.310486	-119.294022
19282.646942	-115.186516
19282.983398	-114.654160
19283.319855	-118.291100
19283.656311	-116.862343
19283.992767	-114.606956
19284.329224	-118.150238
19284.665680	-113.922554
19285.002136	-118.159332
19285.338593	-114.628464
19285.675049	-118.442177
19286.011505	-112.816917
19286.347961	-113.320908
19286.684418	-114.111992
19287.020874	-117.756981
19287.357330	-116.195221
19287.693787	-112.666626
19288.030243	-116.098450
19288.366699	-118.423775
19288.703156	-114.681168
19289.039612	-115.338058
19289.376068	-118.046135
19289.712524	-117.376381
19290.048981	-112.851471
19290.385437	-116.850807
19290.721893	-113.664345
19291.058350	-112.808937
19291.394806	-117.264511
19291.731262	-115.091408
19292.067719	-117.152161
19292.404175	-119.897911
19292.740631	-116.565781
19293.077087	-113.817154
19293.413544	-113.659843
19293.750000	-114.497414
19294.086456	-117.455963
19294.422913	-115.667778
19294.759369	-116.403748
19295.095825	-120.963791
19295.432281	-116.322464
19295.768738	-115.770119
19296.105194	-114.097031
19296.441650	-115.130058
19296.778107	-114.434814
19297.114563	-117.678368
19297.451019	-116.470581
19297.787476	-114.857491
19298.123932	-114.327675
19298.460388	-115.600807
19298.796844	-117.346649
19299.133301	-114.087189
19299.469757	-114.377899
19299.806213	-118.878593
19300.142670	-115.555473
19300.479126	-117.328957
19300.815582	-115.966530
19301.152039	-114.230751
19301.488495	-115.691566
19301.824951	-118.356110
19302.161407	-115.694839
19302.497864	-115.480507
19302.834320	-113.825645
19303.170776	-116.527672
19303.507233	-117.783264
19303.843689	-113.639984
19304.180145	-118.422173
19304.516602	-117.931885
19304.853058	-114.367058
19305.189514	-116.788368
19305.525970	-115.033623
19305.862427	-117.979065
19306.198883	-120.070663
19306.535339	-117.336189
19306.871796	-115.423935
19307.208252	-121.508080
19307.544708	-117.166779
19307.881165	-116.218102
19308.217621	-115.913933
19308.554077	-116.310753
19308.890533	-118.159004
19309.226990	-119.168602
19309.563446	-115.127335
19309.899902	-115.756020
19310.236359	-116.806763
19310.572815	-117.035454
19310.909271	-115.462120
19311.245728	-118.535774
19311.582184	-118.760201
19311.918640	-118.374397
19312.255096	-113.009979
19312.591553	-115.702499
19312.928009	-114.892967
19313.264465	-115.370804
19313.600922	-115.704910
19313.937378	-115.978729
19314.273834	-119.571953
19314.610291	-114.927521
19314.946747	-119.148994
19315.283203	-116.963097
19315.619659	-115.789032
19315.956116	-115.422600
19316.292572	-115.789864
19316.629028	-117.657166
19316.965485	-115.077095
19317.301941	-117.489029
19317.638397	-116.819763
19317.974854	-121.844528
19318.311310	-117.087013
19318.647766	-116.824997
19318.984222	-116.029091
19319.320679	-113.568062
19319.657135	-116.323158
19319.993591	-116.682930
19320.330048	-120.634384
19320.666504	-116.191559
19321.002960	-118.248253
19321.339417	-113.789467
19321.675873	-118.047836
19322.012329	-115.667694
19322.348785	-118.830299
19322.685242	-116.877373
19323.021698	-116.873207
19323.358154	-117.953529
19323.694611	-116.750725
19324.031067	-115.691383
19324.367523	-116.103729
19324.703979	-116.789177
19325.040436	-118.001587
19325.376892	-116.920067
19325.713348	-117.728462
19326.049805	-117.029739
19326.386261	-116.412117
19326.722717	-116.213905
19327.059174	-118.895622
19327.395630	-119.990517
19327.732086	-117.328087
19328.068542	-119.354820
19328.404999	-117.323746
19328.741455	-116.970757
19329.077911	-118.271698
19329.414368	-116.533134
19329.750824	-116.689186
19330.087280	-118.508720
19330.423737	-117.499489
19330.760193	-118.672829
19331.096649	-118.838478
19331.433105	-116.586922
19331.769562	-117.354721
19332.106018	-117.574249
19332.442474	-114.940865
19332.778931	-113.418388
19333.115387	-106.741936
19333.451843	-104.024574
19333.788300	-112.688271
19334.124756	-115.019341
19334.461212	-116.896057
19334.797668	-122.797813
19335.134125	-116.208244
19335.470581	-114.202217
19335.807037	-117.422775
19336.143494	-115.158997
19336.479950	-118.017853
19336.816406	-117.542999
19337.152863	-116.820267
19337.489319	-114.213615
19337.825775	-117.381111
19338.162231	-120.002777
19338.498688	-119.004730
19338.835144	-116.019699
19339.171600	-116.516068
19339.508057	-121.893044
19339.844513	-119.376175
19340.180969	-121.347321
19340.517426	-119.449883
19340.853882	-115.821724
19341.190338	-114.699211
19341.526794	-114.042496
19341.863251	-116.936607
19342.199707	-116.707016
19342.536163	-119.806152
19342.872620	-116.429405
19343.209076	-119.332352
19343.545532	-120.670036
19343.881989	-120.631416
19344.218445	-119.226151
19344.554901	-120.594482
19344.891357	-117.733589
19345.227814	-116.403473
19345.564270	-114.295753
19345.900726	-116.908096
19346.237183	-116.791313
19346.573639	-121.120163
19346.910095	-113.428833
19347.246552	-117.635292
19347.583008	-118.815453
19347.919464	-117.103973
19348.255920	-116.366577
19348.592377	-119.534256
19348.928833	-118.249306
19349.265289	-114.713539
19349.601746	-117.112045
19349.938202	-114.879700
19350.274658	-117.481499
19350.611115	-121.461082
19350.947571	-121.525238
19351.284027	-117.857033
19351.620483	-118.513428
19351.956940	-117.677277
19352.293396	-116.317123
19352.629852	-115.997673
19352.966309	-119.320518
19353.302765	-114.559494
19353.639221	-117.876778
19353.975677	-115.549385
19354.312134	-118.234688
19354.648590	-115.421234
19354.985046	-116.437439
19355.321503	-116.480362
19355.657959	-118.594391
19355.994415	-118.902252
19356.330872	-120.297485
19356.667328	-115.301529
19357.003784	-114.862808
19357.340240	-118.144402
19357.676697	-118.632629
19358.013153	-122.443588
19358.349609	-117.313995
19358.686066	-120.247894
19359.022522	-115.941650
19359.358978	-118.589394
19359.695435	-118.072212
19360.031891	-117.766869
19360.368347	-117.558762
19360.704803	-118.056351
19361.041260	-119.733078
19361.377716	-120.563568
19361.714172	-115.511017
19362.050629	-116.347275
19362.387085	-119.475204
19362.723541	-116.035744
19363.059998	-118.541725
19363.396454	-116.266930
19363.732910	-116.195930
19364.069366	-119.098106
19364.405823	-116.577393
19364.742279	-114.918571
19365.078735	-121.332214
19365.415192	-116.894836
19365.751648	-117.560280
19366.088104	-116.315109
19366.424561	-118.058792
19366.761017	-117.021423
19367.097473	-116.047997
19367.433929	-115.383537
19367.770386	-116.854622
19368.106842	-114.770760
19368.443298	-116.180168
19368.779755	-117.829376
19369.116211	-118.792343
19369.452667	-117.335365
19369.789124	-114.277710
19370.125580	-113.868256
19370.462036	-121.959747
19370.798492	-118.474243
19371.134949	-118.385086
19371.471405	-119.687309
19371.807861	-119.737213
19372.144318	-114.864471
19372.480774	-118.120918
19372.817230	-120.376930
19373.153687	-119.558830
19373.490143	-119.592812
19373.826599	-119.825554
19374.163055	-118.881119
19374.499512	-116.099274
19374.835968	-120.267624
19375.172424	-117.885994
19375.508881	-117.811295
19375.845337	-119.182510
19376.181793	-118.960602
19376.518250	-114.520378
19376.854706	-119.776474
19377.191162	-117.603302
19377.527618	-119.911324
19377.864075	-118.948769
19378.200531	-117.315178
19378.536987	-123.652290
19378.873444	-117.425308
19379.209900	-118.407570
19379.546356	-116.949615
19379.882812	-118.027657
19380.219269	-120.331047
19380.555725	-121.018173
19380.892181	-117.936584
19381.228638	-119.346252
19381.565094	-119.089439
19381.901550	-117.970039
19382.238007	-115.468132
19382.574463	-118.859543
19382.910919	-119.669510
19383.247375	-115.131744
19383.583832	-122.439682
19383.920288	-118.997818
19384.256744	-118.594406
19384.593201	-121.226082
19384.929657	-115.411957
19385.266113	-120.699959
19385.602570	-115.394333
19385.939026	-117.810951
19386.275482	-116.362938
19386.611938	-119.903275
19386.948395	-117.252304
19387.284851	-121.144562
19387.621307	-116.086105
19387.957764	-117.082207
19388.294220	-116.790588
19388.630676	-117.858383
19388.967133	-119.931770
19389.303589	-118.200012
