Frequency (Hz)	Level (dB)
19841.500854	-118.323708
19841.837311	-125.169411
19842.173767	-122.745491
19842.510223	-124.545059
19842.846680	-122.462692
19843.183136	-124.751228
19843.519592	-122.358887
19843.856049	-123.644287
19844.192505	-123.822243
19844.528961	-125.480217
19844.865417	-123.119553
19845.201874	-124.284508
19845.538330	-124.205399
19845.874786	-123.795181
19846.211243	-123.145241
19846.547699	-121.973587
19846.884155	-123.056732
19847.220612	-126.290459
19847.557068	-122.304062
19847.893524	-124.501312
19848.229980	-123.357399
19848.566437	-123.170151
19848.902893	-124.467033
19849.239349	-123.510231
19849.575806	-121.980888
19849.912262	-123.013290
19850.248718	-121.464279
19850.585175	-124.872696
19850.921631	-123.044334
19851.258087	-125.229179
19851.594543	-123.457214
19851.931000	-123.189980
19852.267456	-122.904724
19852.603912	-124.189163
19852.940369	-123.982780
19853.276825	-125.671547
19853.613281	-121.164963
19853.949738	-125.483986
19854.286194	-122.479103
19854.622650	-124.780663
19854.959106	-123.545311
19855.295563	-123.121262
19855.632019	-121.865570
19855.968475	-123.442711
19856.304932	-124.204941
19856.641388	-121.711655
19856.977844	-125.413544
19857.314301	-122.717842
19857.650757	-122.703613
19857.987213	-120.933861
19858.323669	-125.400635
19858.660126	-122.048943
19858.996582	-127.020592
19859.333038	-121.097260
19859.669495	-125.836922
19860.005951	-122.837624
19860.342407	-124.243347
19860.678864	-123.538452
19861.015320	-123.141953
19861.351776	-125.690453
19861.688232	-122.525581
19862.024689	-123.404594
19862.361145	-125.485283
19862.697601	-123.498795
19863.034058	-122.256935
19863.370514	-126.152290
19863.706970	-122.479980
19864.043427	-125.041100
19864.379883	-122.915825
19864.716339	-123.794388
19865.052795	-125.151703
19865.389252	-122.231621
19865.725708	-123.982574
19866.062164	-123.782822
19866.398621	-120.351959
19866.735077	-124.892761
19867.071533	-123.210022
19867.407990	-123.023170
19867.744446	-123.751221
19868.080902	-122.857903
19868.417358	-124.086838
19868.753815	-121.996712
19869.090271	-126.874619
19869.426727	-121.654449
19869.763184	-125.210747
19870.099640	-122.503212
19870.436096	-125.604568
19870.772552	-122.721474
19871.109009	-123.017570
19871.445465	-122.847923
19871.781921	-124.580055
19872.118378	-124.580505
19872.454834	-123.675385
19872.791290	-123.899368
19873.127747	-124.040001
19873.464203	-125.132347
19873.800659	-122.306625
19874.137115	-124.351433
19874.473572	-123.351830
19874.810028	-119.639679
19875.146484	-128.571960
19875.482941	-122.624565
19875.819397	-125.732170
19876.155853	-122.323830
19876.492310	-124.717377
19876.828766	-121.849953
19877.165222	-124.584732
19877.501678	-123.838455
19877.838135	-122.985283
19878.174591	-123.828331
19878.511047	-122.923538
19878.847504	-123.832993
19879.183960	-123.429222
19879.520416	-124.590240
19879.856873	-123.675194
19880.193329	-124.184105
19880.529785	-122.609390
19880.866241	-127.753098
19881.202698	-121.978989
19881.539154	-123.388809
19881.875610	-125.612755
19882.212067	-122.053444
19882.548523	-123.100876
19882.884979	-119.611862
19883.221436	-124.773361
19883.557892	-124.451904
19883.894348	-121.793510
19884.230804	-122.528908
19884.567261	-122.993935
19884.903717	-123.165131
19885.240173	-124.173378
19885.576630	-123.445984
19885.913086	-124.056198
19886.249542	-124.022453
19886.585999	-122.302750
19886.922455	-123.405785
19887.258911	-125.438454
19887.595367	-122.259293
19887.931824	-123.975708
19888.268280	-124.492256
19888.604736	-122.499481
19888.941193	-124.611351
19889.277649	-122.558372
19889.614105	-123.519287
19889.950562	-124.665558
19890.287018	-124.441162
19890.623474	-124.356644
19890.959930	-120.522263
19891.296387	-119.237068
19891.632843	-122.467354
19891.969299	-121.720703
19892.305756	-125.342903
19892.642212	-121.945908
19892.978668	-125.047943
19893.315125	-124.938072
19893.651581	-121.959969
19893.988037	-124.795486
19894.324493	-123.004623
19894.660950	-122.676796
19894.997406	-125.487793
19895.333862	-123.682159
19895.670319	-123.181786
19896.006775	-126.121994
19896.343231	-122.021851
19896.679688	-126.380676
19897.016144	-121.222908
19897.352600	-125.754585
19897.689056	-124.508492
19898.025513	-123.757683
19898.361969	-122.688156
19898.698425	-126.818825
19899.034882	-122.782974
19899.371338	-121.516197
19899.707794	-117.261635
19900.044250	-112.171013
19900.380707	-119.483109
19900.717163	-122.537430
19901.053619	-124.018753
19901.390076	-124.549606
19901.726532	-124.356415
19902.062988	-124.095703
19902.399445	-122.666222
19902.735901	-124.547791
19903.072357	-123.583969
19903.408813	-124.940689
19903.745270	-123.423714
19904.081726	-123.029137
19904.418182	-123.384171
19904.754639	-122.971642
19905.091095	-122.393272
19905.427551	-123.567520
19905.764008	-123.643944
19906.100464	-122.116272
19906.436920	-127.766785
19906.773376	-121.633667
19907.109833	-126.793274
19907.446289	-122.545227
19907.782745	-118.610451
19908.119202	-117.621086
19908.455658	-124.673378
19908.792114	-122.027573
19909.128571	-122.830597
19909.465027	-123.158539
19909.801483	-123.235573
19910.137939	-124.490158
19910.474396	-123.305290
19910.810852	-122.779198
19911.147308	-123.028214
19911.483765	-124.237656
19911.820221	-123.013184
19912.156677	-121.861809
19912.493134	-126.693993
19912.829590	-122.104012
19913.166046	-124.415413
19913.502502	-123.030373
19913.838959	-122.755898
19914.175415	-124.222305
19914.511871	-123.465652
19914.848328	-125.686630
19915.184784	-122.716698
19915.521240	-124.344032
19915.857697	-123.293633
19916.194153	-125.201569
19916.530609	-121.067146
19916.867065	-124.866875
19917.203522	-124.830551
19917.539978	-121.969292
19917.876434	-127.635452
19918.212891	-122.300873
19918.549347	-122.260689
19918.885803	-125.947792
19919.222260	-123.033745
19919.558716	-124.228783
19919.895172	-123.492447
19920.231628	-123.896927
19920.568085	-123.565292
19920.904541	-123.383759
19921.240997	-123.160820
19921.577454	-123.151939
19921.913910	-126.743217
19922.250366	-121.780457
19922.586823	-122.715652
19922.923279	-124.843216
19923.259735	-124.153252
19923.596191	-123.509018
19923.932648	-122.632790
19924.269104	-125.874832
19924.605560	-116.606384
19924.942017	-122.609970
19925.278473	-125.461082
19925.614929	-124.052841
19925.951385	-122.908318
19926.287842	-123.510422
19926.624298	-122.392159
19926.960754	-123.991318
19927.297211	-124.334999
19927.633667	-122.398918
19927.970123	-125.165794
19928.306580	-122.197243
19928.643036	-123.623749
19928.979492	-123.227554
19929.315948	-127.112144
19929.652405	-122.427086
19929.988861	-124.789963
19930.325317	-123.207108
19930.661774	-122.639458
19930.998230	-123.178810
19931.334686	-126.809486
19931.671143	-122.712570
19932.007599	-123.809410
19932.344055	-123.529747
19932.680511	-122.970970
19933.016968	-120.303665
19933.353424	-122.400810
19933.689880	-124.220985
19934.026337	-123.951424
19934.362793	-124.196274
19934.699249	-122.776741
19935.035706	-126.863625
19935.372162	-124.380623
19935.708618	-122.698784
19936.045074	-123.387177
19936.381531	-125.616066
19936.717987	-122.490990
19937.054443	-123.926003
19937.390900	-124.199699
19937.727356	-122.363091
19938.063812	-123.628090
19938.400269	-124.727882
19938.736725	-123.561310
19939.073181	-124.559418
19939.409637	-123.236794
19939.746094	-125.031593
19940.082550	-122.828728
19940.419006	-122.719772
19940.755463	-122.271477
19941.091919	-123.358078
19941.428375	-119.972885
19941.764832	-124.641785
19942.101288	-123.319687
19942.437744	-124.230423
19942.774200	-123.322777
19943.110657	-124.251007
19943.447113	-123.286453
19943.783569	-124.608727
19944.120026	-124.409378
19944.456482	-122.478889
19944.792938	-125.627487
19945.129395	-124.008568
19945.465851	-123.427719
19945.802307	-123.691399
19946.138763	-123.370628
19946.475220	-125.195778
19946.811676	-121.397888
19947.148132	-124.151169
19947.484589	-124.402634
19947.821045	-124.948235
19948.157501	-123.154312
19948.493958	-124.877998
19948.830414	-121.916351
19949.166870	-125.309029
19949.503326	-122.308769
19949.839783	-120.630463
19950.176239	-123.912865
19950.512695	-122.949501
19950.849152	-123.236824
19951.185608	-124.546021
19951.522064	-124.462669
19951.858521	-123.930328
19952.194977	-124.637138
19952.531433	-122.769623
19952.867889	-125.156136
19953.204346	-123.520790
19953.540802	-123.413139
19953.877258	-124.433922
19954.213715	-123.441368
19954.550171	-123.234528
19954.886627	-124.478889
19955.223083	-122.362457
19955.559540	-125.005013
19955.895996	-124.235329
19956.232452	-124.049126
19956.568909	-122.498329
19956.905365	-126.192024
19957.241821	-123.072945
19957.578278	-123.382820
19957.914734	-124.418015
19958.251190	-124.329422
19958.587646	-123.247734
19958.924103	-122.625763
19959.260559	-126.186958
19959.597015	-123.603729
19959.933472	-124.830475
19960.269928	-124.007881
19960.606384	-123.467865
19960.942841	-124.503197
19961.279297	-122.424294
19961.615753	-124.351822
19961.952209	-122.912231
19962.288666	-127.166267
19962.625122	-122.164963
19962.961578	-123.978210
19963.298035	-122.022636
19963.634491	-125.118225
19963.970947	-124.100670
19964.307404	-122.945427
19964.643860	-123.966309
19964.980316	-124.254150
19965.316772	-123.354774
19965.653229	-124.878029
19965.989685	-122.542282
19966.326141	-116.711281
19966.662598	-123.697617
19966.999054	-122.397003
19967.335510	-124.132332
19967.671967	-125.311821
19968.008423	-123.529465
19968.344879	-122.649574
19968.681335	-125.325432
19969.017792	-125.296791
19969.354248	-123.515900
19969.690704	-123.454163
19970.027161	-124.137245
19970.363617	-124.475555
19970.700073	-123.205963
19971.036530	-125.323135
19971.372986	-123.367104
19971.709442	-124.037498
19972.045898	-125.140388
19972.382355	-124.190964
19972.718811	-123.883453
19973.055267	-125.412460
19973.391724	-123.045349
19973.728180	-124.100067
19974.064636	-123.868156
19974.401093	-117.923698
19974.737549	-117.409615
19975.074005	-120.732216
19975.410461	-123.356598
19975.746918	-124.409943
19976.083374	-122.678635
19976.419830	-125.679482
19976.756287	-122.581284
19977.092743	-124.491165
19977.429199	-122.490891
19977.765656	-125.582314
19978.102112	-122.747185
19978.438568	-125.828133
19978.775024	-123.136124
19979.111481	-122.795853
19979.447937	-125.102135
19979.784393	-121.582481
19980.120850	-123.019669
19980.457306	-122.565308
19980.793762	-127.119217
19981.130219	-123.332962
19981.466675	-124.104149
19981.803131	-122.750504
19982.139587	-124.309830
19982.476044	-125.422920
19982.812500	-120.881012
19983.148956	-122.279816
19983.485413	-124.484436
19983.821869	-123.739380
19984.158325	-124.522720
19984.494781	-123.136429
19984.831238	-126.346336
19985.167694	-123.244301
19985.504150	-123.169403
19985.840607	-124.722862
19986.177063	-124.144417
19986.513519	-123.754608
19986.849976	-124.639870
19987.186432	-124.411888
19987.522888	-122.274078
19987.859344	-125.490005
19988.195801	-124.331055
19988.532257	-122.293175
19988.868713	-126.604523
19989.205170	-124.435776
19989.541626	-122.617897
19989.878082	-125.311882
19990.214539	-123.354134
19990.550995	-124.503731
19990.887451	-123.362579
19991.223907	-122.531105
19991.560364	-123.410286
19991.896820	-125.369621
19992.233276	-123.991035
19992.569733	-123.214661
19992.906189	-124.877647
19993.242645	-123.134811
19993.579102	-123.195564
19993.915558	-124.419327
19994.252014	-123.402962
19994.588470	-125.020195
19994.924927	-123.889091
19995.261383	-124.026451
19995.597839	-125.331055
19995.934296	-122.430008
19996.270752	-124.916077
19996.607208	-125.266716
19996.943665	-123.498566
19997.280121	-123.969131
19997.616577	-124.145325
19997.953033	-123.914673
19998.289490	-123.593224
19998.625946	-124.393776
19998.962402	-123.667511
19999.298859	-121.546227
19999.635315	-114.407753
19999.971771	-112.665573
20000.308228	-119.653748
20000.644684	-123.964432
20000.981140	-122.536354
20001.317596	-123.993454
20001.654053	-124.834969
20001.990509	-124.163383
20002.326965	-122.944168
20002.663422	-124.705238
20002.999878	-122.226891
20003.336334	-125.254234
20003.672791	-122.746506
20004.009247	-125.592010
20004.345703	-124.173759
20004.682159	-122.681854
20005.018616	-125.976173
20005.355072	-123.904305
20005.691528	-123.495308
20006.027985	-124.485909
20006.364441	-124.023804
20006.700897	-125.572838
20007.037354	-122.655212
20007.373810	-125.174690
20007.710266	-122.341431
20008.046722	-122.330719
20008.383179	-122.650215
20008.719635	-123.981514
20009.056091	-125.272156
20009.392548	-122.859947
20009.729004	-123.888512
20010.065460	-123.749161
20010.401917	-124.950775
20010.738373	-123.959175
20011.074829	-123.960571
20011.411285	-126.165466
20011.747742	-124.052139
20012.084198	-122.430031
20012.420654	-124.018234
20012.757111	-122.299385
20013.093567	-123.778244
20013.430023	-124.712936
20013.766479	-124.816711
20014.102936	-123.042229
20014.439392	-125.023170
20014.775848	-123.178040
20015.112305	-124.136368
20015.448761	-125.474731
20015.785217	-123.994904
20016.121674	-120.659813
20016.458130	-120.899467
20016.794586	-123.472153
20017.131042	-124.480095
20017.467499	-124.059586
20017.803955	-124.041069
20018.140411	-124.208855
20018.476868	-123.367279
20018.813324	-123.545364
20019.149780	-123.592659
20019.486237	-126.660690
20019.822693	-123.336090
20020.159149	-123.850563
20020.495605	-124.333572
20020.832062	-124.171684
20021.168518	-124.465439
20021.504974	-124.090935
20021.841431	-124.102783
20022.177887	-123.635208
20022.514343	-125.267548
20022.850800	-124.518059
20023.187256	-122.382782
20023.523712	-124.611420
20023.860168	-122.682854
20024.196625	-125.015274
20024.533081	-121.587486
20024.869537	-123.894859
20025.205994	-123.353363
20025.542450	-124.986420
20025.878906	-123.588432
20026.215363	-124.233208
20026.551819	-123.987297
20026.888275	-126.120392
20027.224731	-123.862099
20027.561188	-123.100723
20027.897644	-123.899986
20028.234100	-122.500679
20028.570557	-126.036499
20028.907013	-123.940811
20029.243469	-124.161873
20029.579926	-122.922760
20029.916382	-123.758255
20030.252838	-124.851883
20030.589294	-123.259026
20030.925751	-124.828537
20031.262207	-123.432907
20031.598663	-126.058464
20031.935120	-123.291618
20032.271576	-124.075470
20032.608032	-125.277306
20032.944489	-120.657898
20033.280945	-127.031647
20033.617401	-123.501869
20033.953857	-123.260948
20034.290314	-125.910812
20034.626770	-122.413734
20034.963226	-124.272148
20035.299683	-124.690750
20035.636139	-123.121758
20035.972595	-125.132355
20036.309052	-123.684242
20036.645508	-123.709976
20036.981964	-124.680199
20037.318420	-122.493958
20037.654877	-126.088676
20037.991333	-123.645157
20038.327789	-123.607864
20038.664246	-125.247849
20039.000702	-123.076637
20039.337158	-123.914513
20039.673615	-126.327629
20040.010071	-122.710258
20040.346527	-123.965408
20040.682983	-123.316086
20041.019440	-121.098282
20041.355896	-122.779785
20041.692352	-121.276917
20042.028809	-123.672440
20042.365265	-123.911507
20042.701721	-124.239532
20043.038177	-125.026344
20043.374634	-123.744354
20043.711090	-124.212135
20044.047546	-124.930611
20044.384003	-123.339592
20044.720459	-124.827736
20045.056915	-123.814445
20045.393372	-124.731865
20045.729828	-123.935631
20046.066284	-123.905617
20046.402740	-123.344719
20046.739197	-124.575478
20047.075653	-124.285645
20047.412109	-123.609451
20047.748566	-124.313393
20048.085022	-124.373756
20048.421478	-123.737839
20048.757935	-123.859299
20049.094391	-125.125771
20049.430847	-118.909187
20049.767303	-121.243027
20050.103760	-123.256630
20050.440216	-125.555473
20050.776672	-123.490685
20051.113129	-123.571526
20051.449585	-124.280190
20051.786041	-124.189232
20052.122498	-125.504471
20052.458954	-123.630905
20052.795410	-123.235840
20053.131866	-123.789436
20053.468323	-124.065758
20053.804779	-124.917229
20054.141235	-123.873611
20054.477692	-124.663460
20054.814148	-123.484314
20055.150604	-124.759590
20055.487061	-123.807571
20055.823517	-123.092590
20056.159973	-124.762611
20056.496429	-122.913490
20056.832886	-126.323654
20057.169342	-122.998627
20057.505798	-123.899338
20057.842255	-124.904053
20058.178711	-121.263298
20058.515167	-126.227661
20058.851624	-123.416969
20059.188080	-124.700035
20059.524536	-123.706459
20059.860992	-124.087021
20060.197449	-123.487312
20060.533905	-125.110680
20060.870361	-124.315910
20061.206818	-124.271217
20061.543274	-122.956184
20061.879730	-126.457352
20062.216187	-123.514114
20062.552643	-124.566956
20062.889099	-123.237923
20063.225555	-124.739578
20063.562012	-123.931015
20063.898468	-125.309563
20064.234924	-123.064339
20064.571381	-123.795715
20064.907837	-125.340279
20065.244293	-123.496284
20065.580750	-125.166557
20065.917206	-126.012817
20066.253662	-118.864815
20066.590118	-123.911606
20066.926575	-123.971779
20067.263031	-124.372467
20067.599487	-125.133553
20067.935944	-122.965256
20068.272400	-125.963707
20068.608856	-122.784004
20068.945312	-124.754356
20069.281769	-125.736717
20069.618225	-122.608482
20069.954681	-124.717995
20070.291138	-123.442657
20070.627594	-124.630455
20070.964050	-125.281746
20071.300507	-123.386246
20071.636963	-125.303337
20071.973419	-123.577820
20072.309875	-124.202011
20072.646332	-124.269104
20072.982788	-124.449646
20073.319244	-124.410736
20073.655701	-123.651428
20073.992157	-123.871483
20074.328613	-125.048500
20074.665070	-120.262154
20075.001526	-123.990341
20075.337982	-124.782562
20075.674438	-124.909119
20076.010895	-123.341454
20076.347351	-124.250626
20076.683807	-125.795280
20077.020264	-122.381516
20077.356720	-125.507339
20077.693176	-124.488792
20078.029633	-123.113937
20078.366089	-125.185509
20078.702545	-124.629448
20079.039001	-124.594948
20079.375458	-123.866608
20079.711914	-124.593407
20080.048370	-125.728790
20080.384827	-123.134018
20080.721283	-124.316544
20081.057739	-125.092148
20081.394196	-123.708061
20081.730652	-124.363884
20082.067108	-123.354858
20082.403564	-125.404587
20082.740021	-124.044411
20083.076477	-123.099686
20083.412933	-123.411964
20083.749390	-124.925423
20084.085846	-123.758438
20084.422302	-123.710510
20084.758759	-124.931374
20085.095215	-124.282349
20085.431671	-124.510933
20085.768127	-123.433212
20086.104584	-125.403748
20086.441040	-124.088531
20086.777496	-124.284531
20087.113953	-123.872070
20087.450409	-125.497292
20087.786865	-123.292610
20088.123322	-123.827515
20088.459778	-124.508186
20088.796234	-124.773827
20089.132690	-124.166061
20089.469147	-123.666267
20089.805603	-124.593346
20090.142059	-124.115776
20090.478516	-123.708229
20090.814972	-125.105835
20091.151428	-119.979202
20091.487885	-121.542122
20091.824341	-124.767288
20092.160797	-124.442947
20092.497253	-123.831635
20092.833710	-124.477631
20093.170166	-123.954109
20093.506622	-124.112175
20093.843079	-124.884766
20094.179535	-124.527000
20094.515991	-124.590317
20094.852448	-123.453842
20095.188904	-125.594315
20095.525360	-124.701248
20095.861816	-123.832932
20096.198273	-125.126328
20096.534729	-123.974350
20096.871185	-123.227364
20097.207642	-123.537201
20097.544098	-124.232925
20097.880554	-124.077461
20098.217010	-124.164085
20098.553467	-124.654091
20098.889923	-124.736877
20099.226379	-122.583992
20099.562836	-116.129189
20099.899292	-115.025383
20100.235748	-116.371475
20100.572205	-124.650169
20100.908661	-123.669685
20101.245117	-124.746002
20101.581573	-123.604301
20101.918030	-124.523140
20102.254486	-124.834671
20102.590942	-123.281425
20102.927399	-124.427734
20103.263855	-124.303719
20103.600311	-125.318871
20103.936768	-123.650978
20104.273224	-122.648552
20104.609680	-126.123650
20104.946136	-124.300858
20105.282593	-124.182198
20105.619049	-123.375061
20105.955505	-125.843102
20106.291962	-123.026276
20106.628418	-124.859985
20106.964874	-123.751106
20107.301331	-124.369102
20107.637787	-126.023872
20107.974243	-121.295959
20108.310699	-124.625984
20108.647156	-124.998604
20108.983612	-123.452728
20109.320068	-124.525421
20109.656525	-124.036575
20109.992981	-124.817993
20110.329437	-123.658730
20110.665894	-125.210083
20111.002350	-123.343620
20111.338806	-123.283226
20111.675262	-124.991356
20112.011719	-124.175018
20112.348175	-121.941093
20112.684631	-126.340103
20113.021088	-123.281555
20113.357544	-124.360435
20113.694000	-124.449661
20114.030457	-123.902275
20114.366913	-123.588531
20114.703369	-125.715530
20115.039825	-123.431007
20115.376282	-124.020668
20115.712738	-122.868881
20116.049194	-121.129723
20116.385651	-117.596451
20116.722107	-123.016403
20117.058563	-125.611191
20117.395020	-124.710037
20117.731476	-124.149536
20118.067932	-124.367218
20118.404388	-123.532761
20118.740845	-125.708595
20119.077301	-122.976555
20119.413757	-125.504555
20119.750214	-124.629944
20120.086670	-123.434464
20120.423126	-124.393257
20120.759583	-125.341797
20121.096039	-123.392029
20121.432495	-124.368256
20121.768951	-125.555763
20122.105408	-123.906731
20122.441864	-124.278412
20122.778320	-124.036163
20123.114777	-124.551689
20123.451233	-123.134163
20123.787689	-126.063522
20124.124146	-123.791130
20124.460602	-126.191750
20124.797058	-121.567108
20125.133514	-124.182968
20125.469971	-125.741295
20125.806427	-123.934135
20126.142883	-124.808945
20126.479340	-124.342255
20126.815796	-124.183609
20127.152252	-125.864716
20127.488708	-123.055443
20127.825165	-124.120201
20128.161621	-123.471588
20128.498077	-125.138779
20128.834534	-123.344635
20129.170990	-124.177124
20129.507446	-125.299950
20129.843903	-123.897743
20130.180359	-125.106758
20130.516815	-124.292656
20130.853271	-123.745987
20131.189728	-123.729965
20131.526184	-124.817146
20131.862640	-124.926155
20132.199097	-124.569664
20132.535553	-123.479805
20132.872009	-122.642891
20133.208466	-124.704453
20133.544922	-124.742622
20133.881378	-123.599182
20134.217834	-123.964554
20134.554291	-124.265114
20134.890747	-124.578926
20135.227203	-124.956604
20135.563660	-123.244057
20135.900116	-124.048019
20136.236572	-123.894051
20136.573029	-126.070946
20136.909485	-123.022858
20137.245941	-124.488937
20137.582397	-124.910294
20137.918854	-124.382492
20138.255310	-124.085854
20138.591766	-124.524338
20138.928223	-124.248306
20139.264679	-124.699486
20139.601135	-123.717224
20139.937592	-125.776337
20140.274048	-123.902046
20140.610504	-124.321587
20140.946960	-122.843727
20141.283417	-122.217659
20141.619873	-123.003853
20141.956329	-124.808617
20142.292786	-123.070534
20142.629242	-126.003746
20142.965698	-124.178680
20143.302155	-124.130661
20143.638611	-124.261566
20143.975067	-124.565926
20144.311523	-123.388947
20144.647980	-125.082054
20144.984436	-123.394402
20145.320892	-126.195564
20145.657349	-123.513687
20145.993805	-124.190567
20146.330261	-123.744034
20146.666718	-125.291557
20147.003174	-124.430611
20147.339630	-124.347328
20147.676086	-125.164391
20148.012543	-123.224762
20148.348999	-125.038109
20148.685455	-125.065735
20149.021912	-122.542213
20149.358368	-127.218018
20149.694824	-121.500557
20150.031281	-125.402267
20150.367737	-123.623695
20150.704193	-125.479759
20151.040649	-123.485962
20151.377106	-125.318550
20151.713562	-124.262169
20152.050018	-123.759705
20152.386475	-123.905632
20152.722931	-125.859352
20153.059387	-124.010628
20153.395844	-123.618919
20153.732300	-125.076324
20154.068756	-123.005318
20154.405212	-125.707802
20154.741669	-122.995651
20155.078125	-125.782585
20155.414581	-122.545822
20155.751038	-124.474892
20156.087494	-126.062363
20156.423950	-123.407303
20156.760406	-124.894798
20157.096863	-123.267319
20157.433319	-126.757034
20157.769775	-122.672203
20158.106232	-124.761040
20158.442688	-123.775032
20158.779144	-124.197777
20159.115601	-124.543785
20159.452057	-123.693199
20159.788513	-124.084435
20160.124969	-124.465347
20160.461426	-124.250427
20160.797882	-124.421059
20161.134338	-124.545662
20161.470795	-125.118454
20161.807251	-123.298874
20162.143707	-125.189575
20162.480164	-123.573257
20162.816620	-125.762230
20163.153076	-123.858963
20163.489532	-123.834648
20163.825989	-123.980400
20164.162445	-125.397217
20164.498901	-122.944466
20164.835358	-125.749596
20165.171814	-123.293152
20165.508270	-125.668991
20165.844727	-123.764519
20166.181183	-123.149727
20166.517639	-123.484688
20166.854095	-124.531479
20167.190552	-124.462685
20167.527008	-125.171516
20167.863464	-123.797791
20168.199921	-124.695389
20168.536377	-124.320099
20168.872833	-124.284492
20169.209290	-125.465462
20169.545746	-123.627769
20169.882202	-124.364571
20170.218658	-125.777550
20170.555115	-123.854393
20170.891571	-124.157890
20171.228027	-124.629837
20171.564484	-124.616623
20171.900940	-123.922020
20172.237396	-124.223480
20172.573853	-124.994392
20172.910309	-123.418236
20173.246765	-125.233818
20173.583221	-124.330147
20173.919678	-124.925270
20174.256134	-124.921410
20174.592590	-122.579155
20174.929047	-124.920738
20175.265503	-124.416054
20175.601959	-124.348801
20175.938416	-123.808205
20176.274872	-124.050102
20176.611328	-125.476715
20176.947784	-123.969292
20177.284241	-124.814369
20177.620697	-124.724991
20177.957153	-122.772827
20178.293610	-125.009605
20178.630066	-124.176224
20178.966522	-124.333832
20179.302979	-123.011307
20179.639435	-125.755043
20179.975891	-124.249283
20180.312347	-123.788071
20180.648804	-125.075043
20180.985260	-125.603973
20181.321716	-122.661331
20181.658173	-125.160919
20181.994629	-124.315453
20182.331085	-123.678207
20182.667542	-124.021324
20183.003998	-122.597672
20183.340454	-124.241982
20183.676910	-124.455643
20184.013367	-124.202187
20184.349823	-125.285339
20184.686279	-125.002937
20185.022736	-122.626350
20185.359192	-125.196556
20185.695648	-125.109390
20186.032104	-124.074257
20186.368561	-123.790520
20186.705017	-125.485390
20187.041473	-124.059807
20187.377930	-124.485786
20187.714386	-123.900894
20188.050842	-124.888664
20188.387299	-123.881943
20188.723755	-124.988777
20189.060211	-124.047279
20189.396667	-124.165672
20189.733124	-124.530273
20190.069580	-124.487846
20190.406036	-125.617439
20190.742493	-123.641693
20191.078949	-124.862709
20191.415405	-122.555618
20191.751862	-123.820999
20192.088318	-125.161987
20192.424774	-124.249176
20192.761230	-123.992134
20193.097687	-126.422737
20193.434143	-123.231621
20193.770599	-124.245316
20194.107056	-126.015907
20194.443512	-123.909164
20194.779968	-123.944611
20195.116425	-124.491493
20195.452881	-124.579384
20195.789337	-124.715027
20196.125793	-124.521828
20196.462250	-124.178131
20196.798706	-124.174187
20197.135162	-123.980438
20197.471619	-125.237015
20197.808075	-123.823845
20198.144531	-125.252403
20198.480988	-124.208839
20198.817444	-124.283310
20199.153900	-124.979073
20199.490356	-120.103836
20199.826813	-119.358994
20200.163269	-114.583221
20200.499725	-125.342766
20200.836182	-123.641052
20201.172638	-124.757370
20201.509094	-123.365829
20201.845551	-124.643814
20202.182007	-123.993637
20202.518463	-124.601463
20202.854919	-124.997139
20203.191376	-123.849403
20203.527832	-124.477936
20203.864288	-124.735550
20204.200745	-124.532707
20204.537201	-124.580032
20204.873657	-124.560448
20205.210114	-123.298172
20205.546570	-124.961945
20205.883026	-124.574646
20206.219482	-123.977798
20206.555939	-124.128204
20206.892395	-125.185768
20207.228851	-123.480865
20207.565308	-125.723717
20207.901764	-121.975853
20208.238220	-125.458900
20208.574677	-123.583214
20208.911133	-123.667343
20209.247589	-124.869949
20209.584045	-125.601456
20209.920502	-123.638725
20210.256958	-124.780807
20210.593414	-124.406738
20210.929871	-125.079712
20211.266327	-122.945061
20211.602783	-124.947281
20211.939240	-124.507835
20212.275696	-124.510513
20212.612152	-122.945282
20212.948608	-126.617783
20213.285065	-123.098671
20213.621521	-124.441048
20213.957977	-123.456573
20214.294434	-125.213036
20214.630890	-124.684006
20214.967346	-124.809090
20215.303802	-123.526924
20215.640259	-125.542992
20215.976715	-122.479836
20216.313171	-123.501038
20216.649628	-121.966103
20216.986084	-125.959465
20217.322540	-123.939362
20217.658997	-123.834839
20217.995453	-125.634148
20218.331909	-123.815315
20218.668365	-125.016487
20219.004822	-125.144524
20219.341278	-123.779655
20219.677734	-125.230995
20220.014191	-123.545647
20220.350647	-125.147690
20220.687103	-123.253731
20221.023560	-125.461670
20221.360016	-123.671745
20221.696472	-124.948738
20222.032928	-124.737526
20222.369385	-124.613991
20222.705841	-124.169113
20223.042297	-124.154556
20223.378754	-124.834717
20223.715210	-124.435791
20224.051666	-124.093979
20224.388123	-122.073166
20224.724579	-125.906509
20225.061035	-123.847618
20225.397491	-124.063538
20225.733948	-124.871872
20226.070404	-125.253357
20226.406860	-124.662285
20226.743317	-123.421013
20227.079773	-125.379021
20227.416229	-125.037712
20227.752686	-124.071823
20228.089142	-124.141518
20228.425598	-125.473450
20228.762054	-123.163521
20229.098511	-125.539978
20229.434967	-123.290550
20229.771423	-125.070023
20230.107880	-124.867668
20230.444336	-123.932205
20230.780792	-124.702446
20231.117249	-125.326584
20231.453705	-122.540695
20231.790161	-126.641548
20232.126617	-123.724869
20232.463074	-124.693817
20232.799530	-122.664558
20233.135986	-126.202187
