Frequency (Hz)	Level (dB)
18547.489929	-114.055954
18547.826385	-114.056305
18548.162842	-114.056641
18548.499298	-114.057106
18548.835754	-114.057854
18549.172211	-114.058723
18549.508667	-114.059753
18549.845123	-114.059616
18550.181580	-114.059845
18550.518036	-114.060295
18550.854492	-114.061134
18551.190948	-114.061562
18551.527405	-114.062225
18551.863861	-114.062103
18552.200317	-114.062889
18552.536774	-114.063583
18552.873230	-114.063354
18553.209686	-114.064796
18553.546143	-114.064949
18553.882599	-114.065987
18554.219055	-114.065697
18554.555511	-114.066696
18554.891968	-114.067062
18555.228424	-114.067291
18555.564880	-114.068077
18555.901337	-114.068298
18556.237793	-114.069237
18556.574249	-114.069275
18556.910706	-114.069923
18557.247162	-114.070778
18557.583618	-114.071007
18557.920074	-114.071457
18558.256531	-114.072205
18558.592987	-114.072174
18558.929443	-114.072952
18559.265900	-114.073669
18559.602356	-114.073662
18559.938812	-114.074890
18560.275269	-114.075104
18560.611725	-114.075729
18560.948181	-114.075951
18561.284637	-114.076431
18561.621094	-114.076797
18561.957550	-114.077637
18562.294006	-114.077850
18562.630463	-114.078423
18562.966919	-114.079079
18563.303375	-114.079330
18563.639832	-114.079872
18563.976288	-114.080360
18564.312744	-114.081062
18564.649200	-114.081306
18564.985657	-114.081833
18565.322113	-114.082474
18565.658569	-114.082565
18565.995026	-114.083412
18566.331482	-114.084145
18566.667938	-114.084503
18567.004395	-114.084610
18567.340851	-114.085289
18567.677307	-114.086243
18568.013763	-114.086487
18568.350220	-114.087166
18568.686676	-114.087479
18569.023132	-114.087799
18569.359589	-114.088554
18569.696045	-114.088882
18570.032501	-114.090057
18570.368958	-114.089470
18570.705414	-114.090225
18571.041870	-114.093277
18571.378326	-114.091690
18571.714783	-114.091644
18572.051239	-114.092491
18572.387695	-114.092758
18572.724152	-114.093468
18573.060608	-114.094109
18573.397064	-114.094208
18573.733521	-114.094360
18574.069977	-114.095390
18574.406433	-114.096809
18574.742889	-114.096016
18575.079346	-114.096825
18575.415802	-114.097382
18575.752258	-114.098145
18576.088715	-114.098167
18576.425171	-114.098419
18576.761627	-114.099152
18577.098083	-114.099968
18577.434540	-114.100372
18577.770996	-114.100845
18578.107452	-114.100998
18578.443909	-114.101791
18578.780365	-114.102264
18579.116821	-114.103142
18579.453278	-114.103722
18579.789734	-114.103279
18580.126190	-114.103966
18580.462646	-114.104500
18580.799103	-114.105331
18581.135559	-114.105942
18581.472015	-114.106247
18581.808472	-114.106674
18582.144928	-114.106651
18582.481384	-114.108170
18582.817841	-114.108330
18583.154297	-114.108475
18583.490753	-114.109314
18583.827209	-114.109840
18584.163666	-114.110390
18584.500122	-114.110802
18584.836578	-114.111038
18585.173035	-114.111717
18585.509491	-114.112373
18585.845947	-114.112984
18586.182404	-114.112770
18586.518860	-114.113800
18586.855316	-114.114128
18587.191772	-114.114311
18587.528229	-114.115761
18587.864685	-114.115570
18588.201141	-114.116249
18588.537598	-114.116852
18588.874054	-114.116989
18589.210510	-114.117546
18589.546967	-114.117928
18589.883423	-114.118896
18590.219879	-114.118729
18590.556335	-114.119621
18590.892792	-114.121445
18591.229248	-114.120354
18591.565704	-114.121040
18591.902161	-114.122971
18592.238617	-114.121910
18592.575073	-114.122742
18592.911530	-114.123138
18593.247986	-114.123360
18593.584442	-114.123779
18593.920898	-114.124268
18594.257355	-114.125114
18594.593811	-114.125427
18594.930267	-114.126007
18595.266724	-114.126923
18595.603180	-114.126678
18595.939636	-114.127861
18596.276093	-114.127052
18596.612549	-114.128242
18596.949005	-114.128304
18597.285461	-114.129059
18597.621918	-114.129692
18597.958374	-114.129883
18598.294830	-114.130959
18598.631287	-114.131424
18598.967743	-114.131828
18599.304199	-114.132256
18599.640656	-114.132965
18599.977112	-114.132896
18600.313568	-114.133499
18600.650024	-114.134193
18600.986481	-114.134521
18601.322937	-114.135231
18601.659393	-114.135300
18601.995850	-114.136009
18602.332306	-114.137009
18602.668762	-114.136620
18603.005219	-114.137482
18603.341675	-114.138466
18603.678131	-114.138123
18604.014587	-114.139015
18604.351044	-114.139610
18604.687500	-114.139870
18605.023956	-114.140602
18605.360413	-114.141258
18605.696869	-114.141594
18606.033325	-114.141891
18606.369781	-114.142456
18606.706238	-114.142891
18607.042694	-114.143066
18607.379150	-114.143860
18607.715607	-114.144394
18608.052063	-114.144958
18608.388519	-114.145317
18608.724976	-114.145691
18609.061432	-114.147339
18609.397888	-114.146957
18609.734344	-114.147339
18610.070801	-114.147621
18610.407257	-114.148499
18610.743713	-114.148750
18611.080170	-114.149292
18611.416626	-114.149330
18611.753082	-114.150345
18612.089539	-114.151123
18612.425995	-114.152390
18612.762451	-114.151802
18613.098907	-114.152870
18613.435364	-114.152924
18613.771820	-114.152786
18614.108276	-114.154030
18614.444733	-114.153717
18614.781189	-114.154518
18615.117645	-114.155029
18615.454102	-114.155403
18615.790558	-114.156029
18616.127014	-114.156616
18616.463470	-114.156662
18616.799927	-114.158043
18617.136383	-114.157249
18617.472839	-114.158325
18617.809296	-114.158676
18618.145752	-114.159554
18618.482208	-114.159058
18618.818665	-114.159821
18619.155121	-114.160812
18619.491577	-114.161125
18619.828033	-114.161934
18620.164490	-114.162315
18620.500946	-114.162819
18620.837402	-114.163368
18621.173859	-114.163704
18621.510315	-114.164146
18621.846771	-114.165024
18622.183228	-114.165154
18622.519684	-114.165787
18622.856140	-114.166275
18623.192596	-114.167023
18623.529053	-114.167374
18623.865509	-114.167320
18624.201965	-114.168091
18624.538422	-114.168320
18624.874878	-114.168991
18625.211334	-114.170273
18625.547791	-114.170097
18625.884247	-114.170364
18626.220703	-114.171280
18626.557159	-114.171616
18626.893616	-114.171440
18627.230072	-114.172684
18627.566528	-114.173409
18627.902985	-114.173622
18628.239441	-114.174332
18628.575897	-114.174072
18628.912354	-114.174759
18629.248810	-114.175735
18629.585266	-114.176018
18629.921722	-114.176582
18630.258179	-114.177292
18630.594635	-114.177353
18630.931091	-114.177925
18631.267548	-114.178329
18631.604004	-114.178581
18631.940460	-114.179222
18632.276917	-114.179779
18632.613373	-114.180328
18632.949829	-114.181030
18633.286285	-114.180862
18633.622742	-114.181725
18633.959198	-114.182808
18634.295654	-114.182304
18634.632111	-114.183868
18634.968567	-114.183456
18635.305023	-114.183945
18635.641479	-114.185181
18635.977936	-114.184898
18636.314392	-114.185608
18636.650848	-114.186150
18636.987305	-114.186333
18637.323761	-114.186920
18637.660217	-114.187737
18637.996674	-114.187531
18638.333130	-114.188637
18638.669586	-114.188705
18639.006042	-114.188690
18639.342499	-114.190453
18639.678955	-114.190239
18640.015411	-114.190048
18640.351868	-114.191185
18640.688324	-114.191765
18641.024780	-114.192314
18641.361237	-114.192390
18641.697693	-114.192940
18642.034149	-114.193687
18642.370605	-114.193924
18642.707062	-114.194382
18643.043518	-114.195076
18643.379974	-114.195786
18643.716431	-114.195847
18644.052887	-114.196304
18644.389343	-114.196663
18644.725800	-114.197678
18645.062256	-114.197556
18645.398712	-114.198578
18645.735168	-114.198738
18646.071625	-114.199486
18646.408081	-114.200211
18646.744537	-114.200386
18647.080994	-114.200722
18647.417450	-114.201271
18647.753906	-114.201683
18648.090363	-114.202026
18648.426819	-114.202896
18648.763275	-114.203583
18649.099731	-114.203766
18649.436188	-114.204323
18649.772644	-114.204010
18650.109100	-114.205017
18650.445557	-114.205635
18650.782013	-114.205910
18651.118469	-114.206451
18651.454926	-114.207062
18651.791382	-114.207680
18652.127838	-114.207855
18652.464294	-114.208252
18652.800751	-114.208847
18653.137207	-114.209412
18653.473663	-114.209702
18653.810120	-114.210098
18654.146576	-114.211052
18654.483032	-114.211403
18654.819489	-114.212219
18655.155945	-114.212631
18655.492401	-114.212700
18655.828857	-114.213371
18656.165314	-114.214188
18656.501770	-114.214127
18656.838226	-114.214500
18657.174683	-114.215614
18657.511139	-114.215675
18657.847595	-114.215919
18658.184052	-114.216347
18658.520508	-114.217018
18658.856964	-114.217369
18659.193420	-114.218010
18659.529877	-114.218384
18659.866333	-114.219086
18660.202789	-114.219139
18660.539246	-114.218513
18660.875702	-114.220551
18661.212158	-114.220818
18661.548615	-114.220993
18661.885071	-114.221786
18662.221527	-114.222092
18662.557983	-114.222740
18662.894440	-114.223083
18663.230896	-114.223625
18663.567352	-114.223755
18663.903809	-114.224327
18664.240265	-114.224731
18664.576721	-114.225594
18664.913177	-114.225616
18665.249634	-114.226440
18665.586090	-114.226868
18665.922546	-114.227303
18666.259003	-114.227669
18666.595459	-114.228683
18666.931915	-114.228767
18667.268372	-114.229362
18667.604828	-114.229591
18667.941284	-114.230057
18668.277740	-114.231003
18668.614197	-114.231140
18668.950653	-114.231522
18669.287109	-114.232208
18669.623566	-114.232361
18669.960022	-114.233162
18670.296478	-114.233704
18670.632935	-114.233849
18670.969391	-114.234642
18671.305847	-114.234520
18671.642303	-114.235153
18671.978760	-114.236023
18672.315216	-114.236069
18672.651672	-114.237022
18672.988129	-114.237236
18673.324585	-114.237373
18673.661041	-114.239128
18673.997498	-114.238571
18674.333954	-114.239204
18674.670410	-114.239754
18675.006866	-114.239922
18675.343323	-114.240463
18675.679779	-114.241425
18676.016235	-114.241325
18676.352692	-114.242264
18676.689148	-114.243011
18677.025604	-114.244087
18677.362061	-114.243050
18677.698517	-114.243996
18678.034973	-114.244507
18678.371429	-114.244934
18678.707886	-114.245468
18679.044342	-114.246147
18679.380798	-114.246307
18679.717255	-114.246590
18680.053711	-114.247314
18680.390167	-114.247726
18680.726624	-114.248070
18681.063080	-114.248650
18681.399536	-114.249252
18681.735992	-114.249870
18682.072449	-114.249420
18682.408905	-114.251251
18682.745361	-114.250908
18683.081818	-114.251228
18683.418274	-114.251648
18683.754730	-114.252304
18684.091187	-114.252365
18684.427643	-114.253586
18684.764099	-114.253876
18685.100555	-114.254364
18685.437012	-114.254654
18685.773468	-114.255386
18686.109924	-114.255379
18686.446381	-114.256203
18686.782837	-114.256622
18687.119293	-114.257256
18687.455750	-114.257690
18687.792206	-114.257004
18688.128662	-114.258423
18688.465118	-114.258812
18688.801575	-114.259468
18689.138031	-114.260155
18689.474487	-114.260117
18689.810944	-114.260933
18690.147400	-114.260941
18690.483856	-114.261703
18690.820312	-114.261826
18691.156769	-114.262604
18691.493225	-114.262810
18691.829681	-114.263908
18692.166138	-114.263939
18692.502594	-114.264290
18692.839050	-114.264709
18693.175507	-114.265800
18693.511963	-114.265923
18693.848419	-114.266418
18694.184875	-114.267143
18694.521332	-114.267395
18694.857788	-114.268021
18695.194244	-114.267433
18695.530701	-114.268898
18695.867157	-114.269814
18696.203613	-114.269485
18696.540070	-114.270065
18696.876526	-114.270599
18697.212982	-114.271118
18697.549438	-114.271286
18697.885895	-114.271957
18698.222351	-114.272644
18698.558807	-114.272095
18698.895264	-114.273361
18699.231720	-114.273659
18699.568176	-114.273888
18699.904633	-114.275101
18700.241089	-114.274307
18700.577545	-114.276253
18700.914001	-114.275887
18701.250458	-114.276344
18701.586914	-114.276894
18701.923370	-114.277161
18702.259827	-114.278015
18702.596283	-114.278175
18702.932739	-114.278824
18703.269196	-114.279167
18703.605652	-114.279831
18703.942108	-114.279633
18704.278564	-114.280266
18704.615021	-114.280563
18704.951477	-114.281403
18705.287933	-114.282219
18705.624390	-114.282539
18705.960846	-114.283302
18706.297302	-114.283356
18706.633759	-114.284515
18706.970215	-114.284172
18707.306671	-114.284775
18707.643127	-114.285568
18707.979584	-114.285568
18708.316040	-114.286270
18708.652496	-114.286797
18708.988953	-114.287735
18709.325409	-114.287415
18709.661865	-114.288231
18709.998322	-114.288422
18710.334778	-114.288589
18710.671234	-114.289612
18711.007690	-114.290154
18711.344147	-114.290703
18711.680603	-114.290627
18712.017059	-114.291451
18712.353516	-114.291740
18712.689972	-114.292252
18713.026428	-114.292725
18713.362885	-114.293152
18713.699341	-114.293587
18714.035797	-114.294228
18714.372253	-114.295029
18714.708710	-114.295403
18715.045166	-114.295311
18715.381622	-114.296379
18715.718079	-114.296562
18716.054535	-114.296989
18716.390991	-114.297539
18716.727448	-114.298485
18717.063904	-114.298157
18717.400360	-114.298843
18717.736816	-114.299156
18718.073273	-114.299538
18718.409729	-114.299965
18718.746185	-114.300835
18719.082642	-114.301254
18719.419098	-114.301506
18719.755554	-114.302635
18720.092010	-114.302361
18720.428467	-114.302780
18720.764923	-114.303032
18721.101379	-114.303963
18721.437836	-114.304405
18721.774292	-114.304482
18722.110748	-114.305374
18722.447205	-114.305717
18722.783661	-114.306274
18723.120117	-114.306435
18723.456573	-114.307121
18723.793030	-114.307693
18724.129486	-114.308968
18724.465942	-114.307381
18724.802399	-114.309296
18725.138855	-114.309807
18725.475311	-114.309250
18725.811768	-114.310226
18726.148224	-114.310791
18726.484680	-114.311066
18726.821136	-114.311661
18727.157593	-114.312134
18727.494049	-114.311905
18727.830505	-114.313332
18728.166962	-114.313454
18728.503418	-114.313606
18728.839874	-114.314545
18729.176331	-114.314812
18729.512787	-114.315811
18729.849243	-114.315926
18730.185699	-114.315857
18730.522156	-114.316910
18730.858612	-114.317146
18731.195068	-114.317543
18731.531525	-114.318062
18731.867981	-114.318230
18732.204437	-114.318878
18732.540894	-114.319664
18732.877350	-114.319969
18733.213806	-114.320465
18733.550262	-114.320419
18733.886719	-114.321472
18734.223175	-114.321640
18734.559631	-114.322182
18734.896088	-114.322395
18735.232544	-114.322899
18735.569000	-114.323509
18735.905457	-114.324249
18736.241913	-114.324165
18736.578369	-114.324791
18736.914825	-114.325584
18737.251282	-114.325706
18737.587738	-114.326721
18737.924194	-114.326263
18738.260651	-114.327904
18738.597107	-114.328003
18738.933563	-114.328156
18739.270020	-114.328201
18739.606476	-114.328903
18739.942932	-114.329750
18740.279388	-114.330086
18740.615845	-114.330162
18740.952301	-114.330727
18741.288757	-114.330742
18741.625214	-114.331673
18741.961670	-114.332253
18742.298126	-114.333351
18742.634583	-114.333084
18742.971039	-114.333549
18743.307495	-114.334724
18743.643951	-114.334152
18743.980408	-114.334923
18744.316864	-114.335381
18744.653320	-114.335632
18744.989777	-114.336678
18745.326233	-114.336754
18745.662689	-114.337234
18745.999146	-114.337227
18746.335602	-114.338158
18746.672058	-114.338287
18747.008514	-114.339691
18747.344971	-114.339294
18747.681427	-114.339188
18748.017883	-114.340927
18748.354340	-114.340561
18748.690796	-114.341118
18749.027252	-114.341263
18749.363708	-114.342369
18749.700165	-114.342567
18750.036621	-114.343063
18750.373077	-114.343307
18750.709534	-114.344543
18751.045990	-114.344505
18751.382446	-114.345177
18751.718903	-114.345192
18752.055359	-114.345963
18752.391815	-114.345978
18752.728271	-114.346558
18753.064728	-114.346893
18753.401184	-114.347466
18753.737640	-114.348373
18754.074097	-114.348114
18754.410553	-114.348595
18754.747009	-114.349602
18755.083466	-114.350075
18755.419922	-114.349991
18755.756378	-114.350662
18756.092834	-114.351433
18756.429291	-114.351692
18756.765747	-114.352074
18757.102203	-114.352455
18757.438660	-114.353287
18757.775116	-114.353500
18758.111572	-114.353539
18758.448029	-114.354477
18758.784485	-114.354820
18759.120941	-114.355324
18759.457397	-114.355606
18759.793854	-114.356262
18760.130310	-114.356682
18760.466766	-114.356796
18760.803223	-114.357742
18761.139679	-114.358246
18761.476135	-114.358490
18761.812592	-114.358398
18762.149048	-114.359268
18762.485504	-114.359711
18762.821960	-114.360184
18763.158417	-114.359970
18763.494873	-114.360832
18763.831329	-114.363670
18764.167786	-114.362595
18764.504242	-114.362656
18764.840698	-114.362556
18765.177155	-114.363739
18765.513611	-114.363907
18765.850067	-114.364418
18766.186523	-114.364624
18766.522980	-114.364761
18766.859436	-114.365639
18767.195892	-114.366058
18767.532349	-114.366028
18767.868805	-114.366814
18768.205261	-114.366791
18768.541718	-114.367630
18768.878174	-114.368164
18769.214630	-114.368553
18769.551086	-114.369469
18769.887543	-114.369514
18770.223999	-114.369957
18770.560455	-114.370667
18770.896912	-114.370979
18771.233368	-114.371353
18771.569824	-114.372002
18771.906281	-114.372055
18772.242737	-114.372894
18772.579193	-114.372757
18772.915649	-114.372910
18773.252106	-114.374321
18773.588562	-114.374710
18773.925018	-114.374954
18774.261475	-114.375610
18774.597931	-114.375313
18774.934387	-114.376801
18775.270844	-114.376694
18775.607300	-114.377014
18775.943756	-114.377892
18776.280212	-114.377869
18776.616669	-114.378670
18776.953125	-114.379364
18777.289581	-114.379463
18777.626038	-114.380341
18777.962494	-114.380211
18778.298950	-114.380913
18778.635406	-114.381500
18778.971863	-114.381622
18779.308319	-114.381996
18779.644775	-114.382866
18779.981232	-114.382935
18780.317688	-114.383095
18780.654144	-114.384193
18780.990601	-114.381989
18781.327057	-114.389717
18781.663513	-114.384895
18781.999969	-114.385918
18782.336426	-114.385948
18782.672882	-114.386589
18783.009338	-114.387375
18783.345795	-114.387329
18783.682251	-114.388077
18784.018707	-114.388565
18784.355164	-114.388916
18784.691620	-114.389114
18785.028076	-114.389641
18785.364532	-114.389519
18785.700989	-114.390923
18786.037445	-114.391365
18786.373901	-114.391319
18786.710358	-114.391670
18787.046814	-114.392410
18787.383270	-114.392746
18787.719727	-114.393501
18788.056183	-114.393700
18788.392639	-114.394058
18788.729095	-114.394249
18789.065552	-114.395172
18789.402008	-114.396202
18789.738464	-114.396835
18790.074921	-114.396568
18790.411377	-114.396873
18790.747833	-114.397202
18791.084290	-114.397835
18791.420746	-114.398582
18791.757202	-114.398499
18792.093658	-114.399330
18792.430115	-114.399498
18792.766571	-114.399689
18793.103027	-114.399925
18793.439484	-114.400841
18793.775940	-114.401161
18794.112396	-114.401070
18794.448853	-114.402725
18794.785309	-114.402496
18795.121765	-114.402985
18795.458221	-114.403465
18795.794678	-114.403954
18796.131134	-114.404297
18796.467590	-114.405495
18796.804047	-114.405067
18797.140503	-114.405540
18797.476959	-114.406189
18797.813416	-114.406502
18798.149872	-114.406944
18798.486328	-114.407600
18798.822784	-114.408142
18799.159241	-114.408119
18799.495697	-114.408806
18799.832153	-114.408577
18800.168610	-114.410378
18800.505066	-114.409615
18800.841522	-114.410416
18801.177979	-114.411201
18801.514435	-114.411003
18801.850891	-114.411690
18802.187347	-114.412376
18802.523804	-114.413025
18802.860260	-114.413658
18803.196716	-114.412956
18803.533173	-114.414490
18803.869629	-114.414421
18804.206085	-114.415184
18804.542542	-114.415482
18804.878998	-114.415878
18805.215454	-114.415924
18805.551910	-114.416588
18805.888367	-114.417366
18806.224823	-114.418098
18806.561279	-114.418068
18806.897736	-114.419159
18807.234192	-114.418571
18807.570648	-114.419327
18807.907104	-114.419174
18808.243561	-114.420731
18808.580017	-114.420799
18808.916473	-114.421120
18809.252930	-114.421806
18809.589386	-114.422012
18809.925842	-114.422440
18810.262299	-114.422707
18810.598755	-114.423424
18810.935211	-114.423897
18811.271667	-114.424828
18811.608124	-114.424400
18811.944580	-114.425148
18812.281036	-114.425003
18812.617493	-114.426491
18812.953949	-114.426445
18813.290405	-114.426880
18813.626862	-114.426918
18813.963318	-114.427635
18814.299774	-114.428139
18814.636230	-114.428558
18814.972687	-114.429039
18815.309143	-114.429665
18815.645599	-114.429909
18815.982056	-114.431053
18816.318512	-114.430862
18816.654968	-114.431465
18816.991425	-114.431206
18817.327881	-114.432640
18817.664337	-114.432289
18818.000793	-114.433189
18818.337250	-114.433456
18818.673706	-114.433693
18819.010162	-114.434502
18819.346619	-114.434471
18819.683075	-114.435104
18820.019531	-114.435814
18820.355988	-114.436363
18820.692444	-114.436821
18821.028900	-114.436737
18821.365356	-114.437447
18821.701813	-114.437668
18822.038269	-114.438255
18822.374725	-114.438683
18822.711182	-114.438904
18823.047638	-114.439735
18823.384094	-114.440048
18823.720551	-114.440445
18824.057007	-114.440811
18824.393463	-114.441132
18824.729919	-114.441475
18825.066376	-114.442291
18825.402832	-114.442635
18825.739288	-114.443268
18826.075745	-114.443359
18826.412201	-114.443909
18826.748657	-114.444122
18827.085114	-114.445114
18827.421570	-114.445480
18827.758026	-114.445427
18828.094482	-114.446007
18828.430939	-114.446945
18828.767395	-114.446320
18829.103851	-114.447624
18829.440308	-114.448051
18829.776764	-114.448380
18830.113220	-114.448723
18830.449677	-114.449486
18830.786133	-114.449432
18831.122589	-114.450012
18831.459045	-114.450111
18831.795502	-114.450745
18832.131958	-114.451233
18832.468414	-114.451317
18832.804871	-114.451820
18833.141327	-114.452721
18833.477783	-114.453156
18833.814240	-114.453453
18834.150696	-114.454193
18834.487152	-114.454170
18834.823608	-114.455055
18835.160065	-114.455467
18835.496521	-114.455719
18835.832977	-114.456383
18836.169434	-114.456703
18836.505890	-114.457016
18836.842346	-114.457405
18837.178802	-114.457779
18837.515259	-114.458275
18837.851715	-114.458778
18838.188171	-114.458977
18838.524628	-114.459457
18838.861084	-114.460304
18839.197540	-114.460999
18839.533997	-114.460884
18839.870453	-114.461548
18840.206909	-114.461739
18840.543365	-114.461922
18840.879822	-114.462677
18841.216278	-114.463524
18841.552734	-114.463295
18841.889191	-114.463943
18842.225647	-114.464561
18842.562103	-114.464821
18842.898560	-114.464844
18843.235016	-114.465988
18843.571472	-114.466148
18843.907928	-114.466492
18844.244385	-114.466995
18844.580841	-114.467628
18844.917297	-114.468025
18845.253754	-114.468185
18845.590210	-114.468559
18845.926666	-114.469742
18846.263123	-114.469734
18846.599579	-114.469788
18846.936035	-114.470436
18847.272491	-114.470428
18847.608948	-114.471268
18847.945404	-114.471024
18848.281860	-114.472427
18848.618317	-114.472427
18848.954773	-114.472748
18849.291229	-114.473000
18849.627686	-114.474297
18849.964142	-114.475006
18850.300598	-114.474297
18850.637054	-114.474724
18850.973511	-114.476288
18851.309967	-114.475502
18851.646423	-114.476631
18851.982880	-114.476791
18852.319336	-114.477303
18852.655792	-114.477745
18852.992249	-114.478477
18853.328705	-114.478561
18853.665161	-114.478966
18854.001617	-114.479507
18854.338074	-114.480789
18854.674530	-114.480202
18855.010986	-114.480354
18855.347443	-114.482033
18855.683899	-114.481567
18856.020355	-114.482079
18856.356812	-114.482040
18856.693268	-114.483109
18857.029724	-114.483551
18857.366180	-114.483498
18857.702637	-114.484505
18858.039093	-114.484612
18858.375549	-114.484650
18858.712006	-114.485626
18859.048462	-114.485840
18859.384918	-114.486420
18859.721375	-114.486816
18860.057831	-114.487053
18860.394287	-114.487625
18860.730743	-114.488396
18861.067200	-114.488998
18861.403656	-114.488914
18861.740112	-114.489250
18862.076569	-114.489578
18862.413025	-114.490410
18862.749481	-114.490829
18863.085938	-114.490776
18863.422394	-114.491829
18863.758850	-114.492149
18864.095306	-114.491966
18864.431763	-114.493126
18864.768219	-114.493446
18865.104675	-114.493584
18865.441132	-114.493546
18865.777588	-114.494675
18866.114044	-114.494789
18866.450500	-114.495697
18866.786957	-114.495796
18867.123413	-114.496407
18867.459869	-114.496178
18867.796326	-114.496971
18868.132782	-114.497688
18868.469238	-114.497910
18868.805695	-114.497963
18869.142151	-114.498398
18869.478607	-114.499214
18869.815063	-114.499489
18870.151520	-114.500206
18870.487976	-114.500504
18870.824432	-114.500702
18871.160889	-114.501884
18871.497345	-114.501991
18871.833801	-114.501709
18872.170258	-114.502327
18872.506714	-114.502625
18872.843170	-114.503609
18873.179626	-114.503868
18873.516083	-114.503876
18873.852539	-114.504738
18874.188995	-114.504875
18874.525452	-114.506004
18874.861908	-114.505768
18875.198364	-114.506310
18875.534821	-114.506401
18875.871277	-114.507210
18876.207733	-114.508232
18876.544189	-114.508133
18876.880646	-114.507217
18877.217102	-114.509666
18877.553558	-114.509926
18877.890015	-114.509369
18878.226471	-114.510422
18878.562927	-114.510902
18878.899384	-114.511070
18879.235840	-114.511665
18879.572296	-114.512138
18879.908752	-114.512268
18880.245209	-114.513428
18880.581665	-114.513168
18880.918121	-114.513672
18881.254578	-114.513824
18881.591034	-114.514839
18881.927490	-114.514526
18882.263947	-114.515282
18882.600403	-114.515541
18882.936859	-114.516579
18883.273315	-114.516624
18883.609772	-114.516846
18883.946228	-114.517815
18884.282684	-114.517944
18884.619141	-114.517738
18884.955597	-114.518776
18885.292053	-114.519249
18885.628510	-114.519470
18885.964966	-114.520096
18886.301422	-114.520645
18886.637878	-114.520294
18886.974335	-114.521362
18887.310791	-114.521614
18887.647247	-114.521759
18887.983704	-114.522110
18888.320160	-114.522575
18888.656616	-114.523300
18888.993073	-114.524033
18889.329529	-114.524048
18889.665985	-114.524094
18890.002441	-114.525200
18890.338898	-114.525658
18890.675354	-114.525742
18891.011810	-114.526382
18891.348267	-114.526848
18891.684723	-114.527031
18892.021179	-114.527802
18892.357635	-114.527985
18892.694092	-114.528236
18893.030548	-114.529037
18893.367004	-114.530090
18893.703461	-114.529686
18894.039917	-114.529968
18894.376373	-114.530975
18894.712830	-114.531013
18895.049286	-114.531395
18895.385742	-114.531853
18895.722198	-114.532372
18896.058655	-114.532951
18896.395111	-114.532364
18896.731567	-114.533516
18897.068024	-114.534203
18897.404480	-114.534782
18897.740936	-114.535027
18898.077393	-114.535233
18898.413849	-114.535294
18898.750305	-114.535652
18899.086761	-114.536392
18899.423218	-114.537300
18899.759674	-114.532867
18900.096130	-114.543312
18900.432587	-114.536911
18900.769043	-114.538330
18901.105499	-114.539124
18901.441956	-114.539322
18901.778412	-114.540298
18902.114868	-114.540398
18902.451324	-114.541023
18902.787781	-114.541115
18903.124237	-114.541214
18903.460693	-114.541794
18903.797150	-114.542702
18904.133606	-114.542747
18904.470062	-114.543304
18904.806519	-114.543976
18905.142975	-114.543465
18905.479431	-114.544975
18905.815887	-114.545151
18906.152344	-114.545410
18906.488800	-114.545494
18906.825256	-114.546181
18907.161713	-114.546440
18907.498169	-114.547134
18907.834625	-114.547050
18908.171082	-114.548088
18908.507538	-114.548439
18908.843994	-114.548271
18909.180450	-114.549126
18909.516907	-114.549553
18909.853363	-114.549797
18910.189819	-114.550423
18910.526276	-114.550720
18910.862732	-114.550949
18911.199188	-114.551430
18911.535645	-114.551926
18911.872101	-114.552101
18912.208557	-114.552994
18912.545013	-114.552986
18912.881470	-114.553627
18913.217926	-114.554123
18913.554382	-114.554306
18913.890839	-114.554604
18914.227295	-114.555077
18914.563751	-114.555763
18914.900208	-114.556137
18915.236664	-114.555527
18915.573120	-114.553970
18915.909576	-114.557571
18916.246033	-114.558250
18916.582489	-114.557648
18916.918945	-114.558876
18917.255402	-114.559364
18917.591858	-114.559135
18917.928314	-114.559654
18918.264771	-114.560020
18918.601227	-114.560944
18918.937683	-114.560478
18919.274139	-114.561150
18919.610596	-114.562500
18919.947052	-114.562523
18920.283508	-114.562485
18920.619965	-114.563599
18920.956421	-114.563850
18921.292877	-114.564575
18921.629333	-114.564461
18921.965790	-114.565475
18922.302246	-114.565292
18922.638702	-114.565605
18922.975159	-114.566162
18923.311615	-114.566704
18923.648071	-114.567245
18923.984528	-114.567444
18924.320984	-114.567978
18924.657440	-114.567619
18924.993896	-114.568787
18925.330353	-114.568947
18925.666809	-114.569260
18926.003265	-114.569801
18926.339722	-114.570206
18926.676178	-114.571266
18927.012634	-114.571175
18927.349091	-114.571709
18927.685547	-114.571884
18928.022003	-114.572403
18928.358459	-114.572716
18928.694916	-114.573563
18929.031372	-114.573425
18929.367828	-114.573967
18929.704285	-114.574745
18930.040741	-114.574341
18930.377197	-114.575333
18930.713654	-114.576294
18931.050110	-114.575401
18931.386566	-114.576698
18931.723022	-114.576996
18932.059479	-114.577477
18932.395935	-114.577507
18932.732391	-114.578056
18933.068848	-114.578262
18933.405304	-114.579254
18933.741760	-114.579422
18934.078217	-114.579605
18934.414673	-114.580284
18934.751129	-114.580780
18935.087585	-114.580986
18935.424042	-114.580666
18935.760498	-114.582039
18936.096954	-114.582336
18936.433411	-114.582123
18936.769867	-114.583122
18937.106323	-114.583733
18937.442780	-114.584038
18937.779236	-114.583984
18938.115692	-114.585152
18938.452148	-114.585014
18938.788605	-114.585716
18939.125061	-114.585823
