Frequency (Hz)	Level (dB)
2065.168762	-104.680817
2065.505219	-109.333885
2065.841675	-110.486954
2066.178131	-110.696793
2066.514587	-112.978226
2066.851044	-109.471840
2067.187500	-104.960190
2067.523956	-108.982018
2067.860413	-107.398499
2068.196869	-107.901901
2068.533325	-110.145302
2068.869781	-110.993507
2069.206238	-109.020103
2069.542694	-107.816383
2069.879150	-107.163910
2070.215607	-109.691086
2070.552063	-107.062431
2070.888519	-109.382965
2071.224976	-110.503571
2071.561432	-109.135834
2071.897888	-109.655632
2072.234344	-109.974838
2072.570801	-111.730179
2072.907257	-114.116280
2073.243713	-115.452759
2073.580170	-109.017830
2073.916626	-111.149055
2074.253082	-111.438225
2074.589539	-107.835823
2074.925995	-109.754791
2075.262451	-108.560226
2075.598907	-106.763336
2075.935364	-108.047188
2076.271820	-110.001587
2076.608276	-111.691521
2076.944733	-111.900520
2077.281189	-108.671249
2077.617645	-105.942650
2077.954102	-109.616676
2078.290558	-104.007072
2078.627014	-100.210518
2078.963470	-108.912750
2079.299927	-109.939240
2079.636383	-108.147804
2079.972839	-108.481728
2080.309296	-110.095512
2080.645752	-106.255051
2080.982208	-107.934265
2081.318665	-108.799889
2081.655121	-107.355980
2081.991577	-101.559937
2082.328033	-101.711792
2082.664490	-108.729820
2083.000946	-108.110794
2083.337402	-110.641182
2083.673859	-112.232788
2084.010315	-106.544533
2084.346771	-111.182053
2084.683228	-115.628738
2085.019684	-110.050484
2085.356140	-108.602142
2085.692596	-107.295441
2086.029053	-106.910461
2086.365509	-106.514420
2086.701965	-108.404526
2087.038422	-111.838219
2087.374878	-110.674370
2087.711334	-112.208733
2088.047791	-109.299576
2088.384247	-106.864029
2088.720703	-110.582687
2089.057159	-110.276482
2089.393616	-109.043045
2089.730072	-109.706642
2090.066528	-107.976143
2090.402985	-107.367004
2090.739441	-107.603386
2091.075897	-113.135612
2091.412354	-108.581635
2091.748810	-109.046494
2092.085266	-108.873192
2092.421722	-110.905807
2092.758179	-107.666840
2093.094635	-107.987808
2093.431091	-111.294952
2093.767548	-108.424767
2094.104004	-110.588509
2094.440460	-110.256790
2094.776917	-111.516052
2095.113373	-115.152756
2095.449829	-107.437813
2095.786285	-107.459190
2096.122742	-104.146690
2096.459198	-108.200623
2096.795654	-108.742149
2097.132111	-108.832718
2097.468567	-107.382454
2097.805023	-110.095627
2098.141479	-110.268570
2098.477936	-106.548531
2098.814392	-109.851662
2099.150848	-108.531517
2099.487305	-88.106079
2099.823761	-72.870911
2100.160217	-74.181114
2100.496674	-94.076599
2100.833130	-109.327057
2101.169586	-111.086830
2101.506042	-109.577026
2101.842499	-106.929443
2102.178955	-106.958870
2102.515411	-105.290253
2102.851868	-110.324677
2103.188324	-110.345795
2103.524780	-110.314865
2103.861237	-110.273949
2104.197693	-111.715424
2104.534149	-110.355469
2104.870605	-109.164581
2105.207062	-108.478004
2105.543518	-105.337486
2105.879974	-106.512833
2106.216431	-108.969795
2106.552887	-106.905396
2106.889343	-106.363953
2107.225800	-107.103065
2107.562256	-107.942078
2107.898712	-111.130447
2108.235168	-108.464798
2108.571625	-110.618561
2108.908081	-107.800568
2109.244537	-108.143562
2109.580994	-106.202286
2109.917450	-109.999794
2110.253906	-108.977753
2110.590363	-110.515640
2110.926819	-107.216675
2111.263275	-112.547729
2111.599731	-110.141319
2111.936188	-107.395744
2112.272644	-106.889824
2112.609100	-107.627129
2112.945557	-108.504242
2113.282013	-109.618828
2113.618469	-113.414307
2113.954926	-107.791176
2114.291382	-106.672913
2114.627838	-108.885918
2114.964294	-109.902161
2115.300751	-111.967979
2115.637207	-110.446045
2115.973663	-106.060677
2116.310120	-107.115097
2116.646576	-109.066193
2116.983032	-110.669609
2117.319489	-112.139725
2117.655945	-108.540947
2117.992401	-110.569801
2118.328857	-109.347389
2118.665314	-110.348488
2119.001770	-112.846039
2119.338226	-110.593140
2119.674683	-107.727493
2120.011139	-107.798416
2120.347595	-106.666794
2120.684052	-110.263351
2121.020508	-107.218796
2121.356964	-109.117142
2121.693420	-110.994095
2122.029877	-112.944534
2122.366333	-108.932030
2122.702789	-103.442017
2123.039246	-109.397781
2123.375702	-106.633812
2123.712158	-106.900558
2124.048615	-109.049980
2124.385071	-111.558258
2124.721527	-108.218391
2125.057983	-106.821465
2125.394440	-109.479019
2125.730896	-109.718521
2126.067352	-113.464668
2126.403809	-109.212708
2126.740265	-107.418846
2127.076721	-110.615234
2127.413177	-109.988884
2127.749634	-107.118187
2128.086090	-110.857780
2128.422546	-110.787582
2128.759003	-112.525810
2129.095459	-110.711067
2129.431915	-105.990974
2129.768372	-106.058517
2130.104828	-110.806580
2130.441284	-112.613510
2130.777740	-109.116440
2131.114197	-107.145332
2131.450653	-107.660515
2131.787109	-103.565460
2132.123566	-99.401169
2132.460022	-105.859108
2132.796478	-109.881332
2133.132935	-109.773399
2133.469391	-110.935272
2133.805847	-108.915497
2134.142303	-105.699814
2134.478760	-109.288467
2134.815216	-110.246437
2135.151672	-106.629913
2135.488129	-104.502121
2135.824585	-102.744530
2136.161041	-106.941322
2136.497498	-109.864014
2136.833954	-107.661453
2137.170410	-107.354889
2137.506866	-106.461037
2137.843323	-109.005013
2138.179779	-109.809303
2138.516235	-110.238556
2138.852692	-109.880402
2139.189148	-111.325333
2139.525604	-109.426117
2139.862061	-109.719727
2140.198517	-111.767204
2140.534973	-109.058228
2140.871429	-108.717514
2141.207886	-111.717102
2141.544342	-106.745346
2141.880798	-108.985100
2142.217255	-111.218407
2142.553711	-109.372963
2142.890167	-108.080536
2143.226624	-116.007889
2143.563080	-108.805908
2143.899536	-112.092545
2144.235992	-109.869827
2144.572449	-107.678299
2144.908905	-108.061821
2145.245361	-106.415245
2145.581818	-110.525169
2145.918274	-109.430824
2146.254730	-111.149689
2146.591187	-109.961784
2146.927643	-109.384926
2147.264099	-108.743858
2147.600555	-110.298203
2147.937012	-110.734184
2148.273468	-109.306274
2148.609924	-111.424873
2148.946381	-111.352280
2149.282837	-113.803589
2149.619293	-111.960106
2149.955750	-111.208755
2150.292206	-109.376709
2150.628662	-110.652443
2150.965118	-108.033287
2151.301575	-109.834511
2151.638031	-109.859978
2151.974487	-111.912048
2152.310944	-109.761475
2152.647400	-108.363953
2152.983856	-109.321045
2153.320312	-110.649361
2153.656769	-106.138268
2153.993225	-109.299232
2154.329681	-107.612404
2154.666138	-109.547791
2155.002594	-111.237000
2155.339050	-110.235062
2155.675507	-110.122490
2156.011963	-110.176430
2156.348419	-110.598373
2156.684875	-109.015511
2157.021332	-109.863831
2157.357788	-107.686005
2157.694244	-112.258018
2158.030701	-108.813751
2158.367157	-107.268745
2158.703613	-107.370483
2159.040070	-116.080223
2159.376526	-116.493286
2159.712982	-108.282196
2160.049438	-111.792664
2160.385895	-111.806099
2160.722351	-108.164978
2161.058807	-109.024673
2161.395264	-109.919228
2161.731720	-107.076439
2162.068176	-107.474281
2162.404633	-107.516983
2162.741089	-109.349182
2163.077545	-110.759079
2163.414001	-109.023354
2163.750458	-109.113960
2164.086914	-107.485619
2164.423370	-108.296944
2164.759827	-107.635368
2165.096283	-113.550156
2165.432739	-111.688606
2165.769196	-110.612724
2166.105652	-110.277634
2166.442108	-107.827209
2166.778564	-107.814072
2167.115021	-106.009422
2167.451477	-107.223717
2167.787933	-106.109558
2168.124390	-107.623108
2168.460846	-107.564125
2168.797302	-114.294350
2169.133759	-109.443710
2169.470215	-106.702248
2169.806671	-107.960976
2170.143127	-112.962227
2170.479584	-112.488503
2170.816040	-119.255516
2171.152496	-110.520561
2171.488953	-108.554955
2171.825409	-110.208214
2172.161865	-109.273193
2172.498322	-113.722412
2172.834778	-108.066216
2173.171234	-108.975960
2173.507690	-106.880768
2173.844147	-109.111870
2174.180603	-112.974174
2174.517059	-112.964546
2174.853516	-111.052177
2175.189972	-108.592140
2175.526428	-108.721001
2175.862885	-110.258781
2176.199341	-111.502945
2176.535797	-109.850204
2176.872253	-109.161568
2177.208710	-108.297791
2177.545166	-109.065109
2177.881622	-105.025864
2178.218079	-107.447395
2178.554535	-107.147705
2178.890991	-105.629593
2179.227448	-108.761391
2179.563904	-111.452583
2179.900360	-110.422066
2180.236816	-109.819656
2180.573273	-113.779510
2180.909729	-108.266579
2181.246185	-104.703697
2181.582642	-106.869263
2181.919098	-106.000046
2182.255554	-104.679718
2182.592010	-108.923599
2182.928467	-111.518837
2183.264923	-113.232933
2183.601379	-107.352097
2183.937836	-109.520905
2184.274292	-111.969383
2184.610748	-113.285965
2184.947205	-112.804085
2185.283661	-108.042686
2185.620117	-99.250427
2185.956573	-100.987663
2186.293030	-115.179459
2186.629486	-110.569328
2186.965942	-109.335312
2187.302399	-104.931732
2187.638855	-106.384079
2187.975311	-109.671494
2188.311768	-108.946709
2188.648224	-110.343346
2188.984680	-109.350136
2189.321136	-104.470711
2189.657593	-107.872986
2189.994049	-107.373825
2190.330505	-112.317924
2190.666962	-109.370956
2191.003418	-108.988121
2191.339874	-113.074265
2191.676331	-107.188751
2192.012787	-108.315819
2192.349243	-110.366600
2192.685699	-110.102097
2193.022156	-110.136162
2193.358612	-108.528343
2193.695068	-110.035599
2194.031525	-110.262970
2194.367981	-110.030334
2194.704437	-112.872681
2195.040894	-110.303307
2195.377350	-111.037781
2195.713806	-110.895157
2196.050262	-107.223099
2196.386719	-110.285362
2196.723175	-112.154243
2197.059631	-108.309662
2197.396088	-108.270500
2197.732544	-108.104622
2198.069000	-113.840927
2198.405457	-108.837685
2198.741913	-109.108978
2199.078369	-107.998260
2199.414825	-104.806412
2199.751282	-84.977158
2200.087738	-83.189278
2200.424194	-97.403404
2200.760651	-111.561707
2201.097107	-109.038048
2201.433563	-109.887840
2201.770020	-108.243584
2202.106476	-107.507202
2202.442932	-108.362701
2202.779388	-107.228287
2203.115845	-106.140282
2203.452301	-109.281334
2203.788757	-110.023193
2204.125214	-108.114197
2204.461670	-109.619301
2204.798126	-114.667648
2205.134583	-109.517616
2205.471039	-112.656517
2205.807495	-109.014961
2206.143951	-107.149010
2206.480408	-112.138382
2206.816864	-109.836929
2207.153320	-110.249039
2207.489777	-109.185158
2207.826233	-108.323189
2208.162689	-105.367760
2208.499146	-107.653870
2208.835602	-104.321465
2209.172058	-107.810776
2209.508514	-113.352730
2209.844971	-108.816010
2210.181427	-110.531235
2210.517883	-110.746765
2210.854340	-111.449051
2211.190796	-110.446205
2211.527252	-112.314041
2211.863708	-110.254585
2212.200165	-115.362297
2212.536621	-111.840729
2212.873077	-111.659180
2213.209534	-109.081131
2213.545990	-109.683235
2213.882446	-107.472595
2214.218903	-109.156044
2214.555359	-112.327057
2214.891815	-109.893440
2215.228271	-105.916130
2215.564728	-108.030190
2215.901184	-109.675247
2216.237640	-113.584877
2216.574097	-108.318626
2216.910553	-112.096893
2217.247009	-108.651070
2217.583466	-110.295273
2217.919922	-110.763977
2218.256378	-109.194077
2218.592834	-110.605568
2218.929291	-109.460152
2219.265747	-110.539635
2219.602203	-109.494919
2219.938660	-111.101486
2220.275116	-110.846764
2220.611572	-108.140846
2220.948029	-109.254074
2221.284485	-111.585861
2221.620941	-107.993126
2221.957397	-112.478088
2222.293854	-108.621017
2222.630310	-108.709030
2222.966766	-111.112213
2223.303223	-114.099380
2223.639679	-110.429131
2223.976135	-111.322525
2224.312592	-109.698990
2224.649048	-112.764297
2224.985504	-110.447571
2225.321960	-110.492332
2225.658417	-109.413414
2225.994873	-109.558182
2226.331329	-113.805138
2226.667786	-108.316109
2227.004242	-108.789688
2227.340698	-108.741249
2227.677155	-111.405663
2228.013611	-110.043091
2228.350067	-107.252701
2228.686523	-108.260445
2229.022980	-110.265945
2229.359436	-110.229820
2229.695892	-110.302879
2230.032349	-109.034866
2230.368805	-111.370682
2230.705261	-108.563988
2231.041718	-107.237389
2231.378174	-110.169945
2231.714630	-111.357384
2232.051086	-110.548950
2232.387543	-110.300255
2232.723999	-111.173172
2233.060455	-111.565742
2233.396912	-108.590927
2233.733368	-107.067780
2234.069824	-112.649590
2234.406281	-108.134285
2234.742737	-109.633049
2235.079193	-113.456528
2235.415649	-108.291801
2235.752106	-109.174782
2236.088562	-109.693222
2236.425018	-107.715591
2236.761475	-106.851936
2237.097931	-107.208443
2237.434387	-106.070267
2237.770844	-110.158775
2238.107300	-107.135490
2238.443756	-110.287193
2238.780212	-108.740875
2239.116669	-96.178589
2239.453125	-95.509644
2239.789581	-107.345505
2240.126038	-107.344604
2240.462494	-110.045265
2240.798950	-110.662987
2241.135406	-110.151382
2241.471863	-109.890182
2241.808319	-106.865501
2242.144775	-109.163879
2242.481232	-106.093987
2242.817688	-102.870575
2243.154144	-107.702347
2243.490601	-109.633728
2243.827057	-108.853271
2244.163513	-106.644348
2244.499969	-110.265388
2244.836426	-107.362061
2245.172882	-109.394531
2245.509338	-108.913666
2245.845795	-111.261360
2246.182251	-109.207443
2246.518707	-112.787460
2246.855164	-108.747734
2247.191620	-109.831863
2247.528076	-111.804718
2247.864532	-108.676399
2248.200989	-111.041092
2248.537445	-106.021141
2248.873901	-112.221405
2249.210358	-109.763863
2249.546814	-111.002686
2249.883270	-106.453850
2250.219727	-107.171219
2250.556183	-109.338066
2250.892639	-109.765564
2251.229095	-113.255745
2251.565552	-109.480911
2251.902008	-106.923714
2252.238464	-109.772606
2252.574921	-106.341637
2252.911377	-110.022324
2253.247833	-109.786842
2253.584290	-112.537369
2253.920746	-111.736038
2254.257202	-109.278854
2254.593658	-111.642517
2254.930115	-109.025414
2255.266571	-107.812683
2255.603027	-108.692116
2255.939484	-110.083946
2256.275940	-114.203705
2256.612396	-111.543938
2256.948853	-109.758110
2257.285309	-106.957870
2257.621765	-107.685364
2257.958221	-118.848366
2258.294678	-110.828461
2258.631134	-111.449799
2258.967590	-107.917397
2259.304047	-109.297295
2259.640503	-108.939400
2259.976959	-110.262482
2260.313416	-109.090042
2260.649872	-105.907745
2260.986328	-110.085144
2261.322784	-110.217003
2261.659241	-116.530930
2261.995697	-108.970566
2262.332153	-107.456459
2262.668610	-110.200508
2263.005066	-107.263268
2263.341522	-110.486298
2263.677979	-111.153671
2264.014435	-110.490173
2264.350891	-110.350601
2264.687347	-106.622696
2265.023804	-108.418701
2265.360260	-107.443062
2265.696716	-111.766243
2266.033173	-117.204346
2266.369629	-110.994591
2266.706085	-105.858154
2267.042542	-105.310539
2267.378998	-110.604919
2267.715454	-108.165680
2268.051910	-111.714844
2268.388367	-108.859169
2268.724823	-107.723938
2269.061279	-110.497108
2269.397736	-108.835014
2269.734192	-106.007324
2270.070648	-109.236198
2270.407104	-110.861397
2270.743561	-111.147522
2271.080017	-109.327126
2271.416473	-112.422592
2271.752930	-113.949257
2272.089386	-114.296906
2272.425842	-110.366806
2272.762299	-111.201447
2273.098755	-109.606323
2273.435211	-109.059349
2273.771667	-107.658211
2274.108124	-112.107834
2274.444580	-107.274406
2274.781036	-108.499374
2275.117493	-109.765396
2275.453949	-109.926140
2275.790405	-110.835899
2276.126862	-111.915016
2276.463318	-109.303925
2276.799774	-107.556351
2277.136230	-109.346024
2277.472687	-111.030014
2277.809143	-109.620499
2278.145599	-112.573372
2278.482056	-109.879875
2278.818512	-110.087158
2279.154968	-109.054749
2279.491425	-109.841576
2279.827881	-107.643784
2280.164337	-110.345100
2280.500793	-109.108841
2280.837250	-108.494255
2281.173706	-110.585747
2281.510162	-110.492325
2281.846619	-108.014725
2282.183075	-108.272621
2282.519531	-108.441170
2282.855988	-108.189949
2283.192444	-109.812309
2283.528900	-109.320358
2283.865356	-109.016891
2284.201813	-113.378784
2284.538269	-111.299355
2284.874725	-108.823318
2285.211182	-108.947136
2285.547638	-107.281876
2285.884094	-107.510529
2286.220551	-106.139030
2286.557007	-110.296448
2286.893463	-110.404091
2287.229919	-112.308861
2287.566376	-107.804543
2287.902832	-109.442032
2288.239288	-107.994812
2288.575745	-108.145279
2288.912201	-106.536041
2289.248657	-107.475380
2289.585114	-109.815926
2289.921570	-107.510376
2290.258026	-108.771538
2290.594482	-109.366837
2290.930939	-110.651634
2291.267395	-112.221321
2291.603851	-108.764473
2291.940308	-109.571510
2292.276764	-108.228180
2292.613220	-94.114571
2292.949677	-91.139221
2293.286133	-101.917831
2293.622589	-110.281136
2293.959045	-108.243706
2294.295502	-110.242615
2294.631958	-108.906975
2294.968414	-109.281250
2295.304871	-109.860489
2295.641327	-108.722115
2295.977783	-110.315399
2296.314240	-104.708801
2296.650696	-105.799110
2296.987152	-111.509743
2297.323608	-108.289299
2297.660065	-105.668999
2297.996521	-112.495560
2298.332977	-110.038773
2298.669434	-112.937492
2299.005890	-113.408424
2299.342346	-106.998512
2299.678802	-77.698357
2300.015259	-72.899506
2300.351715	-83.199165
2300.688171	-106.294777
2301.024628	-109.598969
2301.361084	-107.408165
2301.697540	-111.581223
2302.033997	-111.603653
2302.370453	-108.679276
2302.706909	-112.688530
2303.043365	-113.511063
2303.379822	-109.981956
2303.716278	-106.760521
2304.052734	-110.206451
2304.389191	-106.764000
2304.725647	-108.856453
2305.062103	-110.087891
2305.398560	-110.621788
2305.735016	-110.610786
2306.071472	-109.677948
2306.407928	-111.569489
2306.744385	-109.524834
2307.080841	-108.682121
2307.417297	-106.483986
2307.753754	-108.930382
2308.090210	-110.990616
2308.426666	-107.523926
2308.763123	-109.473625
2309.099579	-106.613335
2309.436035	-107.226746
2309.772491	-110.042618
2310.108948	-110.411720
2310.445404	-107.792603
2310.781860	-106.278381
2311.118317	-106.896935
2311.454773	-109.502586
2311.791229	-108.432198
2312.127686	-108.853424
2312.464142	-106.223915
2312.800598	-108.272842
2313.137054	-105.991699
2313.473511	-105.622009
2313.809967	-105.698883
2314.146423	-107.626488
2314.482880	-111.612152
2314.819336	-109.925812
2315.155792	-109.310783
2315.492249	-110.358147
2315.828705	-109.509804
2316.165161	-108.309349
2316.501617	-109.925392
2316.838074	-112.372528
2317.174530	-107.715881
2317.510986	-109.142250
2317.847443	-109.918907
2318.183899	-112.330467
2318.520355	-111.768784
2318.856812	-108.112686
2319.193268	-110.388268
2319.529724	-112.852867
2319.866180	-109.991409
2320.202637	-104.917610
2320.539093	-111.032471
2320.875549	-107.479881
2321.212006	-109.990273
2321.548462	-109.003868
2321.884918	-111.674820
2322.221375	-111.541359
2322.557831	-112.441750
2322.894287	-114.009224
2323.230743	-113.677879
2323.567200	-112.688812
2323.903656	-111.424736
2324.240112	-110.308014
2324.576569	-109.038048
2324.913025	-108.917824
2325.249481	-110.803581
2325.585938	-108.456482
2325.922394	-111.303459
2326.258850	-112.773476
2326.595306	-111.817490
2326.931763	-109.413490
2327.268219	-110.638542
2327.604675	-109.393547
2327.941132	-110.051048
2328.277588	-113.513222
2328.614044	-109.706886
2328.950500	-111.185913
2329.286957	-108.353172
2329.623413	-108.454002
2329.959869	-106.886490
2330.296326	-109.795959
2330.632782	-110.508530
2330.969238	-108.389008
2331.305695	-111.747047
2331.642151	-111.823509
2331.978607	-113.222855
2332.315063	-106.502968
2332.651520	-109.613686
2332.987976	-108.423950
2333.324432	-108.159454
2333.660889	-112.750832
2333.997345	-110.327225
2334.333801	-110.029427
2334.670258	-106.112778
2335.006714	-109.615761
2335.343170	-111.316475
2335.679626	-106.876190
2336.016083	-107.137428
2336.352539	-109.556419
2336.688995	-107.171341
2337.025452	-109.306068
2337.361908	-110.789513
2337.698364	-110.850761
2338.034821	-110.773315
2338.371277	-108.778748
2338.707733	-107.726585
2339.044189	-107.338463
2339.380646	-106.172699
2339.717102	-110.569565
2340.053558	-110.828072
2340.390015	-108.750046
2340.726471	-112.121490
2341.062927	-108.990685
2341.399384	-111.701439
2341.735840	-112.416489
2342.072296	-112.400650
2342.408752	-107.250755
2342.745209	-107.155785
2343.081665	-108.350395
2343.418121	-110.830429
2343.754578	-110.004311
2344.091034	-108.265709
2344.427490	-109.132690
2344.763947	-109.825386
2345.100403	-110.595428
2345.436859	-108.528435
2345.773315	-114.617012
2346.109772	-94.591583
2346.446228	-87.916031
2346.782684	-95.824951
2347.119141	-109.745438
2347.455597	-110.163216
2347.792053	-111.005074
2348.128510	-114.995155
2348.464966	-107.628265
2348.801422	-109.197044
2349.137878	-106.629265
2349.474335	-109.261566
2349.810791	-111.545547
2350.147247	-111.568123
2350.483704	-110.158356
2350.820160	-107.485931
2351.156616	-111.895203
2351.493073	-109.174034
2351.829529	-111.089058
2352.165985	-108.585915
2352.502441	-108.450256
2352.838898	-111.632324
2353.175354	-115.798874
2353.511810	-109.944672
2353.848267	-108.941261
2354.184723	-109.207115
2354.521179	-109.578224
2354.857635	-107.397926
2355.194092	-107.984779
2355.530548	-111.954933
2355.867004	-110.910362
2356.203461	-112.621674
2356.539917	-114.493668
2356.876373	-114.028206
2357.212830	-110.987938
2357.549286	-109.394897
2357.885742	-108.346962
2358.222198	-108.076591
2358.558655	-106.176033
2358.895111	-107.164749
2359.231567	-108.985199
2359.568024	-110.063034
2359.904480	-111.766235
2360.240936	-109.844414
2360.577393	-109.141922
2360.913849	-111.275459
2361.250305	-109.325172
2361.586761	-111.442673
2361.923218	-111.343971
2362.259674	-110.582870
2362.596130	-109.389633
2362.932587	-110.017128
2363.269043	-109.224464
2363.605499	-110.160721
2363.941956	-112.174416
2364.278412	-110.475830
2364.614868	-110.137817
2364.951324	-108.004105
2365.287781	-106.520050
2365.624237	-105.737343
2365.960693	-109.993561
2366.297150	-108.930374
2366.633606	-107.048370
2366.970062	-109.475471
2367.306519	-106.743248
2367.642975	-107.048470
2367.979431	-107.289421
2368.315887	-107.224083
2368.652344	-110.232414
2368.988800	-107.396904
2369.325256	-109.303757
2369.661713	-107.962936
2369.998169	-107.936760
2370.334625	-111.888367
2370.671082	-113.095016
2371.007538	-110.340073
2371.343994	-109.504288
2371.680450	-106.554520
2372.016907	-108.173309
2372.353363	-110.349953
2372.689819	-111.348526
2373.026276	-109.921921
2373.362732	-109.267647
2373.699188	-114.730400
2374.035645	-108.236244
2374.372101	-111.409927
2374.708557	-109.413208
2375.045013	-106.823959
2375.381470	-105.524422
2375.717926	-110.596123
2376.054382	-107.514313
2376.390839	-112.690063
2376.727295	-112.005890
2377.063751	-107.835968
2377.400208	-108.731659
2377.736664	-110.589851
2378.073120	-107.948685
2378.409576	-109.234520
2378.746033	-113.899704
2379.082489	-115.301224
2379.418945	-115.085785
2379.755402	-109.198669
2380.091858	-112.990067
2380.428314	-107.735733
2380.764771	-107.295380
2381.101227	-105.637726
2381.437683	-106.698349
2381.774139	-107.192657
2382.110596	-108.929764
2382.447052	-111.906235
2382.783508	-110.617401
2383.119965	-110.276901
2383.456421	-108.050812
2383.792877	-109.621399
2384.129333	-110.849274
2384.465790	-107.507217
2384.802246	-107.573631
2385.138702	-105.906166
2385.475159	-109.698174
2385.811615	-112.396942
2386.148071	-112.825623
2386.484528	-110.960732
2386.820984	-111.544746
2387.157440	-110.035255
2387.493896	-111.594093
2387.830353	-111.296051
2388.166809	-115.686157
2388.503265	-111.281609
2388.839722	-109.019600
2389.176178	-109.701904
2389.512634	-109.588417
2389.849091	-109.126694
2390.185547	-111.892456
2390.522003	-113.348671
2390.858459	-110.193291
2391.194916	-107.577293
2391.531372	-109.239136
2391.867828	-112.173676
2392.204285	-107.127449
2392.540741	-108.181198
2392.877197	-110.656265
2393.213654	-111.957634
2393.550110	-108.702858
2393.886566	-113.029793
2394.223022	-109.844315
2394.559479	-109.489990
2394.895935	-109.846031
2395.232391	-109.660149
2395.568848	-107.908859
2395.905304	-114.030144
2396.241760	-109.343010
2396.578217	-107.339172
2396.914673	-108.273857
2397.251129	-108.223480
2397.587585	-108.562866
2397.924042	-109.175819
2398.260498	-108.714493
2398.596954	-109.851105
2398.933411	-110.367950
2399.269867	-109.704544
2399.606323	-95.818321
2399.942780	-85.099167
2400.279236	-88.838631
2400.615692	-107.327965
2400.952148	-110.067490
2401.288605	-110.042374
2401.625061	-113.354340
2401.961517	-109.522133
2402.297974	-115.118500
2402.634430	-110.803139
2402.970886	-110.451736
2403.307343	-109.683846
2403.643799	-112.452408
2403.980255	-109.971352
2404.316711	-108.908989
2404.653168	-109.257454
2404.989624	-111.067879
2405.326080	-108.421677
2405.662537	-111.721901
2405.998993	-108.817200
2406.335449	-109.658348
2406.671906	-112.337814
2407.008362	-112.552094
2407.344818	-111.869858
2407.681274	-109.252464
2408.017731	-115.793030
2408.354187	-112.770340
2408.690643	-109.948311
2409.027100	-113.260742
2409.363556	-112.346588
2409.700012	-108.356316
2410.036469	-107.956444
2410.372925	-112.140465
2410.709381	-110.178223
2411.045837	-109.581383
2411.382294	-110.770172
2411.718750	-109.945206
2412.055206	-110.742859
2412.391663	-110.605698
2412.728119	-110.566132
2413.064575	-111.757492
2413.401031	-111.605347
2413.737488	-109.317825
2414.073944	-110.378769
2414.410400	-111.401871
2414.746857	-108.584740
2415.083313	-110.086952
2415.419769	-110.803162
2415.756226	-112.436089
2416.092682	-111.903687
2416.429138	-111.601997
2416.765594	-110.020279
2417.102051	-108.891579
2417.438507	-113.345161
2417.774963	-108.424561
2418.111420	-112.877190
2418.447876	-108.109688
2418.784332	-112.143738
2419.120789	-110.045616
2419.457245	-109.868919
2419.793701	-108.412460
2420.130157	-107.605522
2420.466614	-106.335228
2420.803070	-108.249916
2421.139526	-108.454796
2421.475983	-111.436562
2421.812439	-111.123787
2422.148895	-113.763466
2422.485352	-114.147781
2422.821808	-109.144165
2423.158264	-112.898888
2423.494720	-110.242958
2423.831177	-109.291855
2424.167633	-112.694077
2424.504089	-111.647049
2424.840546	-112.277565
2425.177002	-109.080490
2425.513458	-108.596092
2425.849915	-110.150742
2426.186371	-109.179497
2426.522827	-110.081276
2426.859283	-110.386780
2427.195740	-104.812569
2427.532196	-106.253761
2427.868652	-112.369209
2428.205109	-105.986168
2428.541565	-105.274246
2428.878021	-111.096313
2429.214478	-109.839195
2429.550934	-112.386932
2429.887390	-109.692024
2430.223846	-109.372627
2430.560303	-108.025101
2430.896759	-105.668022
2431.233215	-105.796112
2431.569672	-111.460915
2431.906128	-111.384605
2432.242584	-112.379677
2432.579041	-114.381332
2432.915497	-112.988060
2433.251953	-112.626694
2433.588409	-108.170715
2433.924866	-110.950020
2434.261322	-112.131676
2434.597778	-105.600853
2434.934235	-105.963936
2435.270691	-109.952477
2435.607147	-109.633636
2435.943604	-111.193085
2436.280060	-107.877518
2436.616516	-110.803284
2436.952972	-111.965805
2437.289429	-107.253960
2437.625885	-105.767380
2437.962341	-110.306396
2438.298798	-110.376717
2438.635254	-108.749100
2438.971710	-108.463989
2439.308167	-110.909431
2439.644623	-108.293076
2439.981079	-111.759933
2440.317535	-110.411896
2440.653992	-107.032379
2440.990448	-106.590813
2441.326904	-108.692245
2441.663361	-106.872597
2441.999817	-109.952072
2442.336273	-110.282463
2442.672729	-111.834656
2443.009186	-112.422714
2443.345642	-106.992569
2443.682098	-109.134369
2444.018555	-111.548615
2444.355011	-108.356056
2444.691467	-113.522629
2445.027924	-109.470001
2445.364380	-110.841049
2445.700836	-112.094116
2446.037292	-111.544846
2446.373749	-110.443619
2446.710205	-107.212585
2447.046661	-106.856979
2447.383118	-110.114090
2447.719574	-110.131973
2448.056030	-112.607956
2448.392487	-107.070374
2448.728943	-113.002953
2449.065399	-110.057884
2449.401855	-110.794601
2449.738312	-107.831070
2450.074768	-107.231674
2450.411224	-110.868668
2450.747681	-108.647583
2451.084137	-109.289848
2451.420593	-109.900375
2451.757050	-107.961174
2452.093506	-109.533081
2452.429962	-107.123199
2452.766418	-106.885345
2453.102875	-104.016479
2453.439331	-89.470055
2453.775787	-91.539696
2454.112244	-105.687477
2454.448700	-109.453133
2454.785156	-107.792175
2455.121613	-108.869377
2455.458069	-111.634720
2455.794525	-108.079529
2456.130981	-111.124924
2456.467438	-109.058014
2456.803894	-108.785461
