Frequency (Hz)	Level (dB)
20647.986603	-129.668076
20648.323059	-130.402832
20648.659515	-130.335007
20648.995972	-129.800430
20649.332428	-129.988235
20649.668884	-129.560272
20650.005341	-129.877335
20650.341797	-129.928406
20650.678253	-130.015778
20651.014709	-129.878922
20651.351166	-130.872360
20651.687622	-129.195770
20652.024078	-130.405670
20652.360535	-129.472488
20652.696991	-129.690018
20653.033447	-131.101395
20653.369904	-129.921890
20653.706360	-130.245560
20654.042816	-129.789627
20654.379272	-130.053848
20654.715729	-130.642853
20655.052185	-128.719986
20655.388641	-131.057022
20655.725098	-130.058121
20656.061554	-129.445343
20656.398010	-131.134659
20656.734467	-129.824326
20657.070923	-129.677460
20657.407379	-129.817276
20657.743835	-130.472672
20658.080292	-130.328644
20658.416748	-129.879211
20658.753204	-129.606827
20659.089661	-130.698074
20659.426117	-129.727234
20659.762573	-129.842636
20660.099030	-130.332108
20660.435486	-130.081406
20660.771942	-130.134079
20661.108398	-129.940598
20661.444855	-130.417313
20661.781311	-130.029617
20662.117767	-130.620377
20662.454224	-129.944351
20662.790680	-129.696045
20663.127136	-130.022675
20663.463593	-130.178207
20663.800049	-130.283905
20664.136505	-130.229553
20664.472961	-129.692612
20664.809418	-129.795563
20665.145874	-130.052551
20665.482330	-129.996475
20665.818787	-130.503021
20666.155243	-130.324631
20666.491699	-129.487198
20666.828156	-130.241364
20667.164612	-129.854141
20667.501068	-129.700714
20667.837524	-130.569351
20668.173981	-129.975433
20668.510437	-130.451050
20668.846893	-130.227997
20669.183350	-129.226288
20669.519806	-130.249496
20669.856262	-130.156982
20670.192719	-130.607239
20670.529175	-129.727859
20670.865631	-129.856415
20671.202087	-129.847549
20671.538544	-130.942032
20671.875000	-129.480026
20672.211456	-130.026077
20672.547913	-130.270004
20672.884369	-130.554092
20673.220825	-129.624557
20673.557281	-130.597778
20673.893738	-129.859894
20674.230194	-129.496338
20674.566650	-129.996140
20674.903107	-128.303986
20675.239563	-130.168488
20675.576019	-130.579239
20675.912476	-129.653839
20676.248932	-129.913055
20676.585388	-130.714539
20676.921844	-130.042313
20677.258301	-129.645050
20677.594757	-131.111542
20677.931213	-129.225388
20678.267670	-130.720734
20678.604126	-130.022034
20678.940582	-130.164581
20679.277039	-130.022903
20679.613495	-129.563263
20679.949951	-130.491974
20680.286407	-130.252975
20680.622864	-129.169159
20680.959320	-131.224258
20681.295776	-129.566055
20681.632233	-130.066757
20681.968689	-129.949966
20682.305145	-130.337448
20682.641602	-129.385025
20682.978058	-130.455887
20683.314514	-130.461533
20683.650970	-129.607407
20683.987427	-130.434631
20684.323883	-130.106125
20684.660339	-130.339203
20684.996796	-129.649963
20685.333252	-129.984497
20685.669708	-129.794296
20686.006165	-130.498474
20686.342621	-130.424789
20686.679077	-129.970535
20687.015533	-129.784851
20687.351990	-130.272125
20687.688446	-129.520111
20688.024902	-130.711700
20688.361359	-129.950073
20688.697815	-130.512329
20689.034271	-130.219849
20689.370728	-129.771286
20689.707184	-129.966385
20690.043640	-130.608978
20690.380096	-129.867188
20690.716553	-130.170197
20691.053009	-130.340057
20691.389465	-130.289841
20691.725922	-129.767944
20692.062378	-130.589325
20692.398834	-130.134079
20692.735291	-129.546249
20693.071747	-130.353333
20693.408203	-130.341354
20693.744659	-129.869858
20694.081116	-129.475067
20694.417572	-129.936310
20694.754028	-130.964554
20695.090485	-130.447952
20695.426941	-129.389038
20695.763397	-130.559814
20696.099854	-129.932602
20696.436310	-129.586517
20696.772766	-130.383469
20697.109222	-130.392517
20697.445679	-129.402695
20697.782135	-130.234024
20698.118591	-130.138458
20698.455048	-129.989532
20698.791504	-130.665909
20699.127960	-129.280960
20699.464417	-130.638870
20699.800873	-129.683304
20700.137329	-130.677719
20700.473785	-130.170486
20700.810242	-130.109207
20701.146698	-130.467728
20701.483154	-130.058746
20701.819611	-129.972580
20702.156067	-130.000534
20702.492523	-130.686905
20702.828979	-129.793228
20703.165436	-130.015671
20703.501892	-130.781662
20703.838348	-129.335968
20704.174805	-130.989243
20704.511261	-129.846207
20704.847717	-130.063126
20705.184174	-130.132767
20705.520630	-130.571442
20705.857086	-129.835220
20706.193542	-130.071152
20706.529999	-130.522049
20706.866455	-130.158615
20707.202911	-129.617279
20707.539368	-131.011322
20707.875824	-129.953384
20708.212280	-130.473114
20708.548737	-129.878754
20708.885193	-130.378616
20709.221649	-130.521759
20709.558105	-129.582764
20709.894562	-130.212677
20710.231018	-130.271729
20710.567474	-130.180527
20710.903931	-130.392059
20711.240387	-130.084198
20711.576843	-129.831299
20711.913300	-130.004166
20712.249756	-130.530380
20712.586212	-129.227432
20712.922668	-131.288483
20713.259125	-130.524597
20713.595581	-129.479385
20713.932037	-130.312073
20714.268494	-129.718246
20714.604950	-130.715683
20714.941406	-130.154892
20715.277863	-129.986801
20715.614319	-130.614624
20715.950775	-129.946274
20716.287231	-130.340668
20716.623688	-130.270126
20716.960144	-129.625366
20717.296600	-130.588821
20717.633057	-129.758881
20717.969513	-130.461777
20718.305969	-129.552704
20718.642426	-130.821457
20718.978882	-129.467331
20719.315338	-130.449738
20719.651794	-130.433456
20719.988251	-130.189789
20720.324707	-130.249969
20720.661163	-129.769638
20720.997620	-129.951981
20721.334076	-130.273544
20721.670532	-130.630142
20722.006989	-129.145386
20722.343445	-131.675049
20722.679901	-129.724838
20723.016357	-130.627502
20723.352814	-129.509308
20723.689270	-130.487274
20724.025726	-129.880188
20724.362183	-130.075592
20724.698639	-130.486053
20725.035095	-130.181335
20725.371552	-129.860458
20725.708008	-130.255798
20726.044464	-130.409241
20726.380920	-129.730515
20726.717377	-130.498795
20727.053833	-130.265259
20727.390289	-130.192047
20727.726746	-129.860748
20728.063202	-130.164352
20728.399658	-130.119431
20728.736115	-130.669479
20729.072571	-129.713806
20729.409027	-130.152374
20729.745483	-130.619293
20730.081940	-130.188889
20730.418396	-129.973450
20730.754852	-129.957108
20731.091309	-130.554382
20731.427765	-130.432144
20731.764221	-129.488449
20732.100677	-131.026367
20732.437134	-129.572067
20732.773590	-131.122833
20733.110046	-129.333862
20733.446503	-130.390411
20733.782959	-130.284546
20734.119415	-130.455887
20734.455872	-129.995026
20734.792328	-130.125687
20735.128784	-130.583145
20735.465240	-129.627075
20735.801697	-130.575699
20736.138153	-129.728012
20736.474609	-131.033340
20736.811066	-129.313141
20737.147522	-131.229660
20737.483978	-129.904480
20737.820435	-130.084671
20738.156891	-129.506317
20738.493347	-131.369980
20738.829803	-130.181335
20739.166260	-129.578827
20739.502716	-130.778534
20739.839172	-129.640564
20740.175629	-130.320770
20740.512085	-130.691467
20740.848541	-129.566223
20741.184998	-130.560608
20741.521454	-130.224350
20741.857910	-130.245239
20742.194366	-129.862610
20742.530823	-130.643143
20742.867279	-130.467880
20743.203735	-129.895370
20743.540192	-129.930283
20743.876648	-130.724838
20744.213104	-129.726349
20744.549561	-130.444855
20744.886017	-130.200912
20745.222473	-130.316818
20745.558929	-130.094116
20745.895386	-129.772003
20746.231842	-130.864838
20746.568298	-129.850998
20746.904755	-130.325378
20747.241211	-130.309616
20747.577667	-129.413834
20747.914124	-130.735703
20748.250580	-129.944183
20748.587036	-130.148712
20748.923492	-130.401749
20749.259949	-129.878174
20749.596405	-129.861023
20749.932861	-130.379257
20750.269318	-129.517593
20750.605774	-130.520355
20750.942230	-129.965805
20751.278687	-130.482391
20751.615143	-129.890488
20751.951599	-130.835587
20752.288055	-129.849609
20752.624512	-130.424255
20752.960968	-130.319427
20753.297424	-130.277008
20753.633881	-129.441238
20753.970337	-130.837311
20754.306793	-130.159729
20754.643250	-129.706863
20754.979706	-130.181030
20755.316162	-130.573593
20755.652618	-129.886734
20755.989075	-130.694275
20756.325531	-130.296890
20756.661987	-130.412033
20756.998444	-129.913162
20757.334900	-130.133133
20757.671356	-130.582123
20758.007812	-130.172623
20758.344269	-130.306335
20758.680725	-129.957870
20759.017181	-130.298401
20759.353638	-130.291641
20759.690094	-130.612167
20760.026550	-129.696716
20760.363007	-130.522507
20760.699463	-130.182800
20761.035919	-129.832504
20761.372375	-130.605835
20761.708832	-130.249512
20762.045288	-130.104813
20762.381744	-129.961060
20762.718201	-130.380356
20763.054657	-130.090088
20763.391113	-130.661972
20763.727570	-129.883133
20764.064026	-130.645081
20764.400482	-130.287750
20764.736938	-129.478867
20765.073395	-130.820602
20765.409851	-129.917252
20765.746307	-130.448349
20766.082764	-130.051178
20766.419220	-130.791687
20766.755676	-129.827667
20767.092133	-129.775421
20767.428589	-131.151642
20767.765045	-129.568649
20768.101501	-130.767578
20768.437958	-130.002823
20768.774414	-130.506821
20769.110870	-130.362244
20769.447327	-129.980484
20769.783783	-130.623337
20770.120239	-129.821304
20770.456696	-130.573456
20770.793152	-130.182068
20771.129608	-129.935562
20771.466064	-130.719315
20771.802521	-130.684341
20772.138977	-129.349823
20772.475433	-130.888947
20772.811890	-129.867249
20773.148346	-130.070221
20773.484802	-130.492538
20773.821259	-130.790222
20774.157715	-129.523148
20774.494171	-130.488541
20774.830627	-130.382614
20775.167084	-130.241745
20775.503540	-129.884506
20775.839996	-130.435593
20776.176453	-129.871658
20776.512909	-130.368652
20776.849365	-130.160309
20777.185822	-129.963379
20777.522278	-130.798981
20777.858734	-130.328995
20778.195190	-129.514175
20778.531647	-130.703552
20778.868103	-130.292130
20779.204559	-129.928909
20779.541016	-130.302887
20779.877472	-130.124954
20780.213928	-130.405731
20780.550385	-130.159424
20780.886841	-129.575104
20781.223297	-130.940964
20781.559753	-130.043365
20781.896210	-130.190933
20782.232666	-129.915344
20782.569122	-130.529190
20782.905579	-130.348618
20783.242035	-129.974808
20783.578491	-130.584091
20783.914948	-130.181549
20784.251404	-130.419571
20784.587860	-130.144638
20784.924316	-129.945511
20785.260773	-130.098022
20785.597229	-129.905655
20785.933685	-130.356140
20786.270142	-130.560822
20786.606598	-130.033447
20786.943054	-130.411469
20787.279510	-130.369797
20787.615967	-129.938004
20787.952423	-130.544174
20788.288879	-130.032288
20788.625336	-130.265854
20788.961792	-130.388779
20789.298248	-130.373291
20789.634705	-129.832138
20789.971161	-130.406708
20790.307617	-130.190475
20790.644073	-130.566284
20790.980530	-130.284454
20791.316986	-129.881210
20791.653442	-130.757019
20791.989899	-129.905899
20792.326355	-130.450287
20792.662811	-130.222748
20792.999268	-130.802475
20793.335724	-129.866104
20793.672180	-130.089401
20794.008636	-130.645248
20794.345093	-130.304291
20794.681549	-129.823425
20795.018005	-130.345779
20795.354462	-130.689941
20795.690918	-129.738617
20796.027374	-130.289932
20796.363831	-130.620956
20796.700287	-130.009079
20797.036743	-130.166748
20797.373199	-130.004807
20797.709656	-130.919388
20798.046112	-129.639587
20798.382568	-131.145081
20798.719025	-129.616669
20799.055481	-130.652191
20799.391937	-132.172012
20799.728394	-125.459587
20800.064850	-121.414513
20800.401306	-128.268707
20800.737762	-129.598007
20801.074219	-130.259399
20801.410675	-130.101654
20801.747131	-130.770386
20802.083588	-130.245193
20802.420044	-129.970444
20802.756500	-130.052490
20803.092957	-130.937134
20803.429413	-129.726349
20803.765869	-130.540039
20804.102325	-130.434937
20804.438782	-130.044922
20804.775238	-130.031693
20805.111694	-131.092697
20805.448151	-129.697540
20805.784607	-129.989243
20806.121063	-131.029755
20806.457520	-129.956039
20806.793976	-129.831467
20807.130432	-130.889893
20807.466888	-130.927155
20807.803345	-129.014832
20808.139801	-131.233322
20808.476257	-129.913010
20808.812714	-129.996597
20809.149170	-130.631180
20809.485626	-130.390274
20809.822083	-130.252609
20810.158539	-130.015930
20810.494995	-130.334930
20810.831451	-130.866867
20811.167908	-129.613556
20811.504364	-130.844452
20811.840820	-129.727707
20812.177277	-130.044922
20812.513733	-130.889893
20812.850189	-130.181534
20813.186646	-130.428497
20813.523102	-129.861954
20813.859558	-131.053238
20814.196014	-129.922791
20814.532471	-130.380219
20814.868927	-130.914551
20815.205383	-129.092545
20815.541840	-130.918304
20815.878296	-130.211594
20816.214752	-130.406021
20816.551208	-129.747818
20816.887665	-130.952637
20817.224121	-129.896225
20817.560577	-130.492889
20817.897034	-130.224731
20818.233490	-130.327713
20818.569946	-130.732468
20818.906403	-129.893295
20819.242859	-130.215302
20819.579315	-130.461060
20819.915771	-129.957260
20820.252228	-130.728531
20820.588684	-130.008347
20820.925140	-130.693375
20821.261597	-130.092606
20821.598053	-130.525223
20821.934509	-130.062607
20822.270966	-130.248703
20822.607422	-130.142746
20822.943878	-130.722168
20823.280334	-129.520615
20823.616791	-130.965897
20823.953247	-129.809158
20824.289703	-130.829117
20824.626160	-130.249069
20824.962616	-129.275513
20825.299072	-131.649750
20825.635529	-130.103928
20825.971985	-130.170563
20826.308441	-130.171417
20826.644897	-130.092911
20826.981354	-130.277313
20827.317810	-130.302780
20827.654266	-130.011383
20827.990723	-130.537689
20828.327179	-130.409470
20828.663635	-130.090073
20829.000092	-130.731979
20829.336548	-129.862366
20829.673004	-130.718979
20830.009460	-129.825012
20830.345917	-130.474625
20830.682373	-130.177338
20831.018829	-130.417114
20831.355286	-130.405212
20831.691742	-130.059097
20832.028198	-130.925568
20832.364655	-129.749786
20832.701111	-130.528900
20833.037567	-130.397400
20833.374023	-130.257645
20833.710480	-131.045822
20834.046936	-129.323608
20834.383392	-131.261475
20834.719849	-130.041321
20835.056305	-130.437149
20835.392761	-130.222809
20835.729218	-130.454727
20836.065674	-130.001343
20836.402130	-130.402740
20836.738586	-130.412491
20837.075043	-130.596924
20837.411499	-129.579971
20837.747955	-130.822006
20838.084412	-130.103592
20838.420868	-130.401443
20838.757324	-130.476791
20839.093781	-130.285492
20839.430237	-129.914597
20839.766693	-130.847702
20840.103149	-129.848099
20840.439606	-130.381042
20840.776062	-130.443329
20841.112518	-130.412415
20841.448975	-129.998093
20841.785431	-130.539169
20842.121887	-130.082657
20842.458344	-130.624649
20842.794800	-130.299255
20843.131256	-130.463348
20843.467712	-130.044006
20843.804169	-130.634399
20844.140625	-129.951584
20844.477081	-130.217529
20844.813538	-130.559067
20845.149994	-130.222382
20845.486450	-130.158737
20845.822906	-130.668137
20846.159363	-130.076035
20846.495819	-130.349625
20846.832275	-130.393326
20847.168732	-130.367966
20847.505188	-130.300186
20847.841644	-130.745056
20848.178101	-129.367523
20848.514557	-131.212860
20848.851013	-129.821747
20849.187469	-130.858856
20849.523926	-129.776810
20849.860382	-130.574905
20850.196838	-130.222092
20850.533295	-130.219101
20850.869751	-130.740982
20851.206207	-129.948654
20851.542664	-130.487411
20851.879120	-130.271744
20852.215576	-130.090759
20852.552032	-131.202957
20852.888489	-129.537903
20853.224945	-130.846954
20853.561401	-130.007492
20853.897858	-130.363525
20854.234314	-130.280609
20854.570770	-129.976364
20854.907227	-130.954330
20855.243683	-129.664398
20855.580139	-130.688934
20855.916595	-130.094910
20856.253052	-130.620193
20856.589508	-130.246048
20856.925964	-130.009628
20857.262421	-130.765625
20857.598877	-130.081314
20857.935333	-130.303604
20858.271790	-130.114685
20858.608246	-130.463013
20858.944702	-130.447586
20859.281158	-130.241882
20859.617615	-130.480362
20859.954071	-129.856293
20860.290527	-130.985443
20860.626984	-129.860245
20860.963440	-130.639984
20861.299896	-130.419205
20861.636353	-130.023117
20861.972809	-130.197815
20862.309265	-130.374359
20862.645721	-130.259933
20862.982178	-130.515274
20863.318634	-129.892578
20863.655090	-130.725937
20863.991547	-130.134796
20864.328003	-130.192535
20864.664459	-130.291687
20865.000916	-130.698547
20865.337372	-129.874420
20865.673828	-130.773712
20866.010284	-130.054047
20866.346741	-130.478821
20866.683197	-130.359863
20867.019653	-130.310822
20867.356110	-130.057770
20867.692566	-130.613297
20868.029022	-130.138611
20868.365479	-130.559250
20868.701935	-130.350174
20869.038391	-130.133133
20869.374847	-130.824600
20869.711304	-129.879990
20870.047760	-130.585403
20870.384216	-130.367935
20870.720673	-130.261551
20871.057129	-130.233429
20871.393585	-130.445969
20871.730042	-130.136337
20872.066498	-130.308167
20872.402954	-130.709534
20872.739410	-130.164917
20873.075867	-130.372864
20873.412323	-130.475571
20873.748779	-129.942947
20874.085236	-130.673126
20874.421692	-129.614258
20874.758148	-130.782547
20875.094604	-130.205276
20875.431061	-130.347473
20875.767517	-130.476318
20876.103973	-130.144836
20876.440430	-130.654373
20876.776886	-130.580536
20877.113342	-130.005997
20877.449799	-130.335602
20877.786255	-130.730469
20878.122711	-130.067841
20878.459167	-130.246887
20878.795624	-130.279236
20879.132080	-130.717422
20879.468536	-130.055237
20879.804993	-130.122543
20880.141449	-130.300003
20880.477905	-130.500732
20880.814362	-130.434845
20881.150818	-130.163025
20881.487274	-130.532562
20881.823730	-130.000107
20882.160187	-130.766495
20882.496643	-129.912033
20882.833099	-130.753571
20883.169556	-129.953568
20883.506012	-130.454010
20883.842468	-130.434128
20884.178925	-130.143997
20884.515381	-131.021591
20884.851837	-129.694092
20885.188293	-130.781616
20885.524750	-130.106918
20885.861206	-130.556625
20886.197662	-130.225067
20886.534119	-130.637833
20886.870575	-130.370316
20887.207031	-130.135223
20887.543488	-130.756653
20887.879944	-130.178726
20888.216400	-130.432785
20888.552856	-130.296295
20888.889313	-129.996475
20889.225769	-130.981659
20889.562225	-130.633362
20889.898682	-129.929077
20890.235138	-130.245102
20890.571594	-130.668930
20890.908051	-129.990295
20891.244507	-130.847992
20891.580963	-129.806839
20891.917419	-131.111557
20892.253876	-130.309006
20892.590332	-130.063278
20892.926788	-130.075684
20893.263245	-130.658905
20893.599701	-130.494385
20893.936157	-130.111633
20894.272614	-130.463638
20894.609070	-130.083267
20894.945526	-130.620193
20895.281982	-130.224243
20895.618439	-130.258072
20895.954895	-130.279434
20896.291351	-130.541397
20896.627808	-130.376114
20896.964264	-130.328369
20897.300720	-130.015656
20897.637177	-130.663315
20897.973633	-129.862396
20898.310089	-130.687134
20898.646545	-130.664688
20898.983002	-129.992828
20899.319458	-130.797058
20899.655914	-129.951126
20899.992371	-130.974304
20900.328827	-130.327469
20900.665283	-130.006195
20901.001740	-130.515442
20901.338196	-130.540176
20901.674652	-130.033508
20902.011108	-130.435593
20902.347565	-130.321167
20902.684021	-130.372742
20903.020477	-130.382065
20903.356934	-130.423920
20903.693390	-130.188187
20904.029846	-130.552261
20904.366302	-130.459183
20904.702759	-130.157333
20905.039215	-130.256775
20905.375671	-130.234665
20905.712128	-130.644043
20906.048584	-130.206772
20906.385040	-130.228317
20906.721497	-130.726562
20907.057953	-130.258148
20907.394409	-130.563019
20907.730865	-130.122559
20908.067322	-130.437302
20908.403778	-130.631607
20908.740234	-130.388962
20909.076691	-130.147995
20909.413147	-130.394669
20909.749603	-130.493347
20910.086060	-130.357254
20910.422516	-130.569092
20910.758972	-130.122314
20911.095428	-130.414001
20911.431885	-130.361496
20911.768341	-130.609253
20912.104797	-130.087143
20912.441254	-130.230026
20912.777710	-130.184570
20913.114166	-130.801895
20913.450623	-130.237549
20913.787079	-130.177658
20914.123535	-130.454239
20914.459991	-130.629868
20914.796448	-129.901794
20915.132904	-130.870499
20915.469360	-130.031570
20915.805817	-130.515915
20916.142273	-130.293060
20916.478729	-130.634506
20916.815186	-130.373596
20917.151642	-130.213364
20917.488098	-130.143417
20917.824554	-130.508545
20918.161011	-130.467361
20918.497467	-130.406860
20918.833923	-130.270157
20919.170380	-130.788193
20919.506836	-130.060577
20919.843292	-130.504776
20920.179749	-130.333405
20920.516205	-130.428543
20920.852661	-130.384033
20921.189117	-130.323914
20921.525574	-130.673874
20921.862030	-129.985535
20922.198486	-130.885330
20922.534943	-129.951050
20922.871399	-130.917694
20923.207855	-130.133896
20923.544312	-130.536728
20923.880768	-130.069046
20924.217224	-130.710159
20924.553680	-129.265228
20924.890137	-130.250397
20925.226593	-126.820869
20925.563049	-130.684311
20925.899506	-130.319443
20926.235962	-130.464203
20926.572418	-130.090652
20926.908875	-130.141052
20927.245331	-130.630432
20927.581787	-130.185333
20927.918243	-130.557907
20928.254700	-130.340469
20928.591156	-130.457214
20928.927612	-130.255646
20929.264069	-130.832504
20929.600525	-130.161423
20929.936981	-130.017639
20930.273438	-130.933182
20930.609894	-130.684784
20930.946350	-129.695419
20931.282806	-130.468765
20931.619263	-130.712982
20931.955719	-130.213135
20932.292175	-130.565887
20932.628632	-130.086044
20932.965088	-130.781677
20933.301544	-130.285324
20933.638000	-130.253281
20933.974457	-130.668198
20934.310913	-130.082611
20934.647369	-130.557617
20934.983826	-130.232468
20935.320282	-130.042358
20935.656738	-130.844681
20935.993195	-130.232407
20936.329651	-130.652893
20936.666107	-130.247177
20937.002563	-130.371933
20937.339020	-130.897018
20937.675476	-129.568512
20938.011932	-130.725082
20938.348389	-130.503250
20938.684845	-130.195007
20939.021301	-130.168137
20939.357758	-130.425903
20939.694214	-130.726181
20940.030670	-130.188965
20940.367126	-130.658371
20940.703583	-130.077805
20941.040039	-130.673737
20941.376495	-130.283539
20941.712952	-130.555099
20942.049408	-129.965591
20942.385864	-130.857666
20942.722321	-130.202835
20943.058777	-130.741653
20943.395233	-130.380569
20943.731689	-130.544998
20944.068146	-129.928391
20944.404602	-130.743713
20944.741058	-130.475174
20945.077515	-130.371262
20945.413971	-130.598022
20945.750427	-130.305237
20946.086884	-130.603912
20946.423340	-129.987701
20946.759796	-130.497162
20947.096252	-130.734451
20947.432709	-130.211975
20947.769165	-130.434372
20948.105621	-130.458725
20948.442078	-130.244751
20948.778534	-130.647308
20949.114990	-130.344284
20949.451447	-130.195297
20949.787903	-130.486633
20950.124359	-130.318100
20950.460815	-130.323898
20950.797272	-130.746841
20951.133728	-130.167267
20951.470184	-130.410324
20951.806641	-130.509949
20952.143097	-130.392975
20952.479553	-130.491684
20952.816010	-130.261765
20953.152466	-130.567429
20953.488922	-130.306595
20953.825378	-130.663666
20954.161835	-130.003647
20954.498291	-130.789276
20954.834747	-130.376205
20955.171204	-130.425552
20955.507660	-130.190628
20955.844116	-130.601456
20956.180573	-130.293243
20956.517029	-130.531097
20956.853485	-130.525101
20957.189941	-130.237503
20957.526398	-130.397064
20957.862854	-130.181122
20958.199310	-130.447388
20958.535767	-130.829697
20958.872223	-130.124008
20959.208679	-130.606689
20959.545135	-130.372101
20959.881592	-130.450546
20960.218048	-130.614548
20960.554504	-130.117401
20960.890961	-130.333435
20961.227417	-130.924042
20961.563873	-130.049957
20961.900330	-130.440964
20962.236786	-130.469513
20962.573242	-130.626297
20962.909698	-130.585510
20963.246155	-130.227539
20963.582611	-130.495392
20963.919067	-130.562149
20964.255524	-129.957779
20964.591980	-130.599350
20964.928436	-130.453094
20965.264893	-130.363785
20965.601349	-130.625198
20965.937805	-130.284897
20966.274261	-130.654129
20966.610718	-130.211136
20966.947174	-130.271393
20967.283630	-130.517334
20967.620087	-130.569580
20967.956543	-130.396194
20968.292999	-130.175400
20968.629456	-130.750549
20968.965912	-130.394638
20969.302368	-130.453049
20969.638824	-130.516479
20969.975281	-130.109253
20970.311737	-130.881378
20970.648193	-130.113541
20970.984650	-130.509552
20971.321106	-130.280869
20971.657562	-130.303040
20971.994019	-130.841110
20972.330475	-130.315979
20972.666931	-130.573044
20973.003387	-130.144653
20973.339844	-130.596085
20973.676300	-130.215210
20974.012756	-130.572098
20974.349213	-130.329361
20974.685669	-130.521790
20975.022125	-130.027634
20975.358582	-130.804230
20975.695038	-129.711823
20976.031494	-130.703384
20976.367950	-130.618484
20976.704407	-130.458145
20977.040863	-130.203400
20977.377319	-130.353333
20977.713776	-130.594940
20978.050232	-130.456528
20978.386688	-130.301025
20978.723145	-130.725464
20979.059601	-130.542191
20979.396057	-129.929474
20979.732513	-130.690338
20980.068970	-130.322525
20980.405426	-130.661133
20980.741882	-129.915329
20981.078339	-130.840866
20981.414795	-130.344620
20981.751251	-130.659561
20982.087708	-130.166290
20982.424164	-130.407379
20982.760620	-130.543991
20983.097076	-130.642822
20983.433533	-130.070282
20983.769989	-130.891327
20984.106445	-130.144287
20984.442902	-130.507309
20984.779358	-130.478592
20985.115814	-130.369202
20985.452271	-130.592514
20985.788727	-130.275360
20986.125183	-130.650208
20986.461639	-129.911118
20986.798096	-130.827591
20987.134552	-130.369858
20987.471008	-130.410309
20987.807465	-130.355072
20988.143921	-130.653503
20988.480377	-130.291519
20988.816833	-130.382858
20989.153290	-130.391815
20989.489746	-130.373047
20989.826202	-130.524094
20990.162659	-130.536911
20990.499115	-130.415207
20990.835571	-130.491409
20991.172028	-130.466614
20991.508484	-130.449295
20991.844940	-130.562134
20992.181396	-130.264160
20992.517853	-130.603882
20992.854309	-130.305908
20993.190765	-130.913055
20993.527222	-129.863113
20993.863678	-130.344086
20994.200134	-130.743744
20994.536591	-130.263718
20994.873047	-130.482376
20995.209503	-130.407791
20995.545959	-130.570999
20995.882416	-130.397537
20996.218872	-130.507202
20996.555328	-130.421478
20996.891785	-130.431961
20997.228241	-130.413315
20997.564697	-130.390381
20997.901154	-130.553055
20998.237610	-130.349182
20998.574066	-130.385925
20998.910522	-130.707428
20999.246979	-130.665192
20999.583435	-128.802017
20999.919891	-130.737869
21000.256348	-130.049927
21000.592804	-131.028748
21000.929260	-130.100586
21001.265717	-130.371155
21001.602173	-130.736389
21001.938629	-130.507660
21002.275085	-130.234146
21002.611542	-130.714294
21002.947998	-130.246628
21003.284454	-130.552414
21003.620911	-130.434906
21003.957367	-130.507782
21004.293823	-130.174820
21004.630280	-130.384552
21004.966736	-130.650452
21005.303192	-130.595154
21005.639648	-130.141479
21005.976105	-130.434372
21006.312561	-130.661179
21006.649017	-130.485870
21006.985474	-130.389450
21007.321930	-130.521271
21007.658386	-130.198013
21007.994843	-130.720337
21008.331299	-130.321121
21008.667755	-130.540253
21009.004211	-130.243332
21009.340668	-130.629395
21009.677124	-130.177002
21010.013580	-130.852859
21010.350037	-130.244675
21010.686493	-130.801590
21011.022949	-130.179718
21011.359406	-130.676758
21011.695862	-130.018845
21012.032318	-130.735718
21012.368774	-130.266739
21012.705231	-130.448471
21013.041687	-130.592529
21013.378143	-130.184006
21013.714600	-130.649780
21014.051056	-130.629883
21014.387512	-130.270966
21014.723969	-130.589417
21015.060425	-130.097168
21015.396881	-130.885544
21015.733337	-130.144241
21016.069794	-130.543289
21016.406250	-130.403931
21016.742706	-130.379944
21017.079163	-130.737991
21017.415619	-130.239227
21017.752075	-130.590637
21018.088531	-130.393326
21018.424988	-130.526489
21018.761444	-130.475952
21019.097900	-130.371033
21019.434357	-130.498138
21019.770813	-130.612381
21020.107269	-130.444260
21020.443726	-130.291412
21020.780182	-130.358032
21021.116638	-130.787979
21021.453094	-130.295822
21021.789551	-130.207733
21022.126007	-130.831253
21022.462463	-130.352341
21022.798920	-130.303284
21023.135376	-130.586838
21023.471832	-130.654617
21023.808289	-130.204193
21024.144745	-130.551788
21024.481201	-130.138840
21024.817657	-130.047302
21025.154114	-130.823746
21025.490570	-130.327698
21025.827026	-130.603790
21026.163483	-130.447662
21026.499939	-130.390152
21026.836395	-130.531296
21027.172852	-130.419312
21027.509308	-130.614166
21027.845764	-130.145081
21028.182220	-131.030533
21028.518677	-129.936020
21028.855133	-130.589233
21029.191589	-130.656082
21029.528046	-130.421387
21029.864502	-130.354675
21030.200958	-130.404694
21030.537415	-130.464752
21030.873871	-130.367828
21031.210327	-130.972656
21031.546783	-130.367950
21031.883240	-130.138351
21032.219696	-130.616257
21032.556152	-130.534927
21032.892609	-130.450272
21033.229065	-130.640305
21033.565521	-130.259079
21033.901978	-130.767929
21034.238434	-130.196350
21034.574890	-130.578308
21034.911346	-130.496857
21035.247803	-130.622009
21035.584259	-130.406677
21035.920715	-130.621307
21036.257172	-130.189774
21036.593628	-130.682541
21036.930084	-130.404510
21037.266541	-130.695251
21037.602997	-130.257416
21037.939453	-130.611038
21038.275909	-130.186874
21038.612366	-130.827850
21038.948822	-130.309372
21039.285278	-130.629242
21039.621735	-130.316238
