Frequency (Hz)	Level (dB)
16240.745544	-96.272057
16241.082001	-100.922005
16241.418457	-103.914764
16241.754913	-95.963554
16242.091370	-103.486443
16242.427826	-96.689865
16242.764282	-97.842415
16243.100739	-98.595406
16243.437195	-96.807571
16243.773651	-102.100128
16244.110107	-98.509903
16244.446564	-82.854309
16244.783020	-79.642921
16245.119476	-89.786728
16245.455933	-98.800674
16245.792389	-94.724228
16246.128845	-97.796745
16246.465302	-92.457397
16246.801758	-95.147903
16247.138214	-92.934959
16247.474670	-92.859818
16247.811127	-91.995514
16248.147583	-90.208496
16248.484039	-93.398239
16248.820496	-99.882713
16249.156952	-70.544800
16249.493408	-50.310707
16249.829865	-48.686443
16250.166321	-63.234718
16250.502777	-96.308357
16250.839233	-91.841179
16251.175690	-89.777275
16251.512146	-90.130371
16251.848602	-91.101341
16252.185059	-91.745117
16252.521515	-92.260201
16252.857971	-92.736267
16253.194427	-92.411736
16253.530884	-93.713585
16253.867340	-95.459938
16254.203796	-85.699600
16254.540253	-71.144386
16254.876709	-71.283791
16255.213165	-89.121475
16255.549622	-94.227791
16255.886078	-96.197800
16256.222534	-94.716026
16256.558990	-95.001472
16256.895447	-95.924171
16257.231903	-94.633682
16257.568359	-94.129807
16257.904816	-93.894295
16258.241272	-92.089874
16258.577728	-97.535789
16258.914185	-98.452629
16259.250641	-70.107803
16259.587097	-56.563145
16259.923553	-58.990459
16260.260010	-80.751549
16260.596466	-98.901772
16260.932922	-100.424171
16261.269379	-96.341812
16261.605835	-96.746147
16261.942291	-98.749123
16262.278748	-97.972305
16262.615204	-103.117241
16262.951660	-100.864960
16263.288116	-100.556229
16263.624573	-100.063431
16263.961029	-98.542587
16264.297485	-81.788437
16264.633942	-71.045990
16264.970398	-75.245712
16265.306854	-98.508354
16265.643311	-100.473190
16265.979767	-104.691055
16266.316223	-97.985062
16266.652679	-102.073044
16266.989136	-98.079132
16267.325592	-103.081062
16267.662048	-99.948372
16267.998505	-100.052650
16268.334961	-99.875603
16268.671417	-100.350052
16269.007874	-100.159492
16269.344330	-74.775314
16269.680786	-66.304367
16270.017242	-72.920982
16270.353699	-98.686821
16270.690155	-99.173401
16271.026611	-100.764046
16271.363068	-97.386566
16271.699524	-100.213898
16272.035980	-98.167656
16272.372437	-97.879204
16272.708893	-96.914825
16273.045349	-98.589600
16273.381805	-95.308144
16273.718262	-99.099632
16274.054718	-88.930008
16274.391174	-52.028999
16274.727631	-45.951454
16275.064087	-54.748699
16275.400543	-91.414711
16275.737000	-99.616463
16276.073456	-98.739876
16276.409912	-99.262863
16276.746368	-99.660889
16277.082825	-98.682549
16277.419281	-99.785957
16277.755737	-100.525459
16278.092194	-98.381523
16278.428650	-104.250923
16278.765106	-100.576996
16279.101562	-86.893730
16279.438019	-60.658821
16279.774475	-56.594505
16280.110931	-67.893883
16280.447388	-100.847321
16280.783844	-96.370995
16281.120300	-97.429306
16281.456757	-98.565041
16281.793213	-96.228241
16282.129669	-97.777687
16282.466125	-95.449608
16282.802582	-98.884171
16283.139038	-95.923447
16283.475494	-98.464203
16283.811951	-101.290535
16284.148407	-88.927330
16284.484863	-67.569717
16284.821320	-65.715591
16285.157776	-79.242882
16285.494232	-99.170624
16285.830688	-100.927933
16286.167145	-97.175903
16286.503601	-99.898422
16286.840057	-99.458939
16287.176514	-98.925514
16287.512970	-98.202980
16287.849426	-97.532600
16288.185883	-96.874809
16288.522339	-101.583961
16288.858795	-99.305061
16289.195251	-79.442848
16289.531708	-62.302891
16289.868164	-62.394608
16290.204620	-79.356979
16290.541077	-99.772781
16290.877533	-103.621376
16291.213989	-99.294868
16291.550446	-100.145500
16291.886902	-97.297379
16292.223358	-101.001518
16292.559814	-96.184433
16292.896271	-99.255409
16293.232727	-99.873184
16293.569183	-100.420776
16293.905640	-98.938057
16294.242096	-76.318581
16294.578552	-62.296139
16294.915009	-64.374237
16295.251465	-85.240341
16295.587921	-100.334480
16295.924377	-98.752388
16296.260834	-96.686180
16296.597290	-101.165848
16296.933746	-99.522385
16297.270203	-97.830551
16297.606659	-98.681320
16297.943115	-97.643394
16298.279572	-97.581680
16298.616028	-99.573242
16298.952484	-96.733864
16299.288940	-64.796455
16299.625397	-53.630955
16299.961853	-57.702343
16300.298309	-84.608040
16300.634766	-103.683670
16300.971222	-96.190216
16301.307678	-101.468567
16301.644135	-96.925812
16301.980591	-101.715508
16302.317047	-98.137581
16302.653503	-99.980690
16302.989960	-98.501968
16303.326416	-100.523720
16303.662872	-104.969894
16303.999329	-99.507957
16304.335785	-69.152008
16304.672241	-60.382809
16305.008698	-66.592628
16305.345154	-99.553413
16305.681610	-101.868401
16306.018066	-103.319481
16306.354523	-100.864868
16306.690979	-104.355675
16307.027435	-102.913368
16307.363892	-99.911682
16307.700348	-104.029755
16308.036804	-100.998024
16308.373260	-100.673523
16308.709717	-102.686234
16309.046173	-98.005150
16309.382629	-64.472481
16309.719086	-58.002525
16310.055542	-66.438881
16310.391998	-101.488922
16310.728455	-99.706879
16311.064911	-100.547249
16311.401367	-101.461487
16311.737823	-102.059792
16312.074280	-99.628700
16312.410736	-98.975288
16312.747192	-95.377365
16313.083649	-99.044678
16313.420105	-98.256187
16313.756561	-102.885117
16314.093018	-97.164276
16314.429474	-68.696709
16314.765930	-64.400154
16315.102386	-75.249710
16315.438843	-98.866226
16315.775299	-101.354469
16316.111755	-100.938065
16316.448212	-100.082733
16316.784668	-101.456383
16317.121124	-100.465576
16317.457581	-101.237511
16317.794037	-97.138092
16318.130493	-103.410858
16318.466949	-99.013008
16318.803406	-102.589912
16319.139862	-86.290482
16319.476318	-64.577362
16319.812775	-62.219288
16320.149231	-75.838310
16320.485687	-100.029900
16320.822144	-96.774010
16321.158600	-96.662384
16321.495056	-95.065613
16321.831512	-96.458389
16322.167969	-95.377098
16322.504425	-93.643829
16322.840881	-95.190186
16323.177338	-93.444176
16323.513794	-94.034058
16323.850250	-99.096764
16324.186707	-71.471725
16324.523163	-53.601521
16324.859619	-53.306438
16325.196075	-69.978073
16325.532532	-98.959702
16325.868988	-92.355568
16326.205444	-97.175606
16326.541901	-94.041626
16326.878357	-93.883026
16327.214813	-95.979111
16327.551270	-96.167450
16327.887726	-94.591988
16328.224182	-97.903328
16328.560638	-98.428238
16328.897095	-96.426849
16329.233551	-78.274490
16329.570007	-64.008881
16329.906464	-65.733337
16330.242920	-85.844360
16330.579376	-96.878204
16330.915833	-100.645256
16331.252289	-98.366066
16331.588745	-97.980827
16331.925201	-96.513275
16332.261658	-100.700829
16332.598114	-98.434570
16332.934570	-96.443222
16333.271027	-103.807274
16333.607483	-96.701401
16333.943939	-98.619926
16334.280396	-71.251991
16334.616852	-59.574142
16334.953308	-63.277611
16335.289764	-87.854683
16335.626221	-99.285561
16335.962677	-101.709221
16336.299133	-98.163643
16336.635590	-102.820145
16336.972046	-98.071625
16337.308502	-99.568916
16337.644958	-101.945946
16337.981415	-99.361382
16338.317871	-102.536896
16338.654327	-98.333954
16338.990784	-103.930595
16339.327240	-73.602989
16339.663696	-64.514557
16340.000153	-70.319138
16340.336609	-100.866501
16340.673065	-103.582932
16341.009521	-98.239777
16341.345978	-98.028648
16341.682434	-106.106636
16342.018890	-99.501953
16342.355347	-101.552635
16342.691803	-100.195084
16343.028259	-97.732864
16343.364716	-101.906662
16343.701172	-97.987648
16344.037628	-100.009163
16344.374084	-66.052567
16344.710541	-59.186687
16345.046997	-67.217010
16345.383453	-101.211288
16345.719910	-97.579865
16346.056366	-96.760078
16346.392822	-97.790848
16346.729279	-96.519249
16347.065735	-96.480347
16347.402191	-95.572502
16347.738647	-95.339500
16348.075104	-94.148552
16348.411560	-93.054802
16348.748016	-99.498657
16349.084473	-80.244987
16349.420929	-51.334866
16349.757385	-46.658875
16350.093842	-57.053391
16350.430298	-91.065559
16350.766754	-95.499237
16351.103210	-96.678398
16351.439667	-93.447281
16351.776123	-95.156540
16352.112579	-96.459358
16352.449036	-95.204147
16352.785492	-96.686768
16353.121948	-97.893547
16353.458405	-96.753876
16353.794861	-100.336945
16354.131317	-88.719025
16354.467773	-66.448540
16354.804230	-63.822296
16355.140686	-76.776451
16355.477142	-100.156708
16355.813599	-103.060104
16356.150055	-98.956215
16356.486511	-101.688118
16356.822968	-101.517799
16357.159424	-99.643280
16357.495880	-101.044144
16357.832336	-102.481300
16358.168793	-103.841560
16358.505249	-98.704308
16358.841705	-100.545197
16359.178162	-94.739891
16359.514618	-78.689331
16359.851074	-77.706543
16360.187531	-95.752480
16360.523987	-106.399391
16360.860443	-100.915451
16361.196899	-100.923660
16361.533356	-100.135620
16361.869812	-101.030609
16362.206268	-96.569412
16362.542725	-98.468887
16362.879181	-100.850578
16363.215637	-98.097725
16363.552094	-101.703285
16363.888550	-102.327118
16364.225006	-76.229301
16364.561462	-61.592079
16364.897919	-62.938202
16365.234375	-82.819328
16365.570831	-102.576706
16365.907288	-97.794205
16366.243744	-98.833534
16366.580200	-102.538208
16366.916656	-99.473419
16367.253113	-100.588486
16367.589569	-100.832825
16367.926025	-96.757980
16368.262482	-101.043938
16368.598938	-103.038620
16368.935394	-99.772118
16369.271851	-79.280830
16369.608307	-67.498466
16369.944763	-70.832695
16370.281219	-94.702400
16370.617676	-103.167328
16370.954132	-99.101883
16371.290588	-99.729645
16371.627045	-102.694221
16371.963501	-99.894920
16372.299957	-101.239845
16372.636414	-101.882721
16372.972870	-99.847267
16373.309326	-99.461678
16373.645782	-99.448914
16373.982239	-96.945320
16374.318695	-62.333046
16374.655151	-52.832916
16374.991608	-58.275154
16375.328064	-89.967079
16375.664520	-102.408752
16376.000977	-101.225960
16376.337433	-100.596298
16376.673889	-99.346466
16377.010345	-101.362740
16377.346802	-99.441048
16377.683258	-102.753166
16378.019714	-101.100433
16378.356171	-101.168877
16378.692627	-102.460770
16379.029083	-103.677391
16379.365540	-77.003998
16379.701996	-69.885559
16380.038452	-77.459465
16380.374908	-101.876038
16380.711365	-101.095932
16381.047821	-102.356979
16381.384277	-106.917831
16381.720734	-102.434639
16382.057190	-105.123230
16382.393646	-104.177170
16382.730103	-100.646812
16383.066559	-104.104805
16383.403015	-102.089745
16383.739471	-97.931175
16384.075928	-97.261169
16384.412384	-72.175529
16384.748840	-67.112289
16385.085297	-77.074448
16385.421753	-103.834839
16385.758209	-104.452942
16386.094666	-97.924149
16386.431122	-100.936264
16386.767578	-96.904091
16387.104034	-98.984734
16387.440491	-100.194122
16387.776947	-99.435204
16388.113403	-100.562706
16388.449860	-100.829239
16388.786316	-101.258698
16389.122772	-98.948509
16389.459229	-81.650040
16389.795685	-78.984268
16390.132141	-90.280563
16390.468597	-102.661324
16390.805054	-99.936234
16391.141510	-104.675461
16391.477966	-100.731155
16391.814423	-102.523758
16392.150879	-96.962654
16392.487335	-100.728081
16392.823792	-97.864937
16393.160248	-100.429802
16393.496704	-104.316216
16393.833160	-96.466866
16394.169617	-91.052452
16394.506073	-75.368401
16394.842529	-74.418945
16395.178986	-89.786224
16395.515442	-96.652771
16395.851898	-96.385910
16396.188354	-98.421829
16396.524811	-94.831993
16396.861267	-95.036400
16397.197723	-95.540039
16397.534180	-93.768448
16397.870636	-92.750954
16398.207092	-93.446785
16398.543549	-93.101021
16398.880005	-95.867126
16399.216461	-66.627335
16399.552917	-51.200565
16399.889374	-52.222721
16400.225830	-71.280670
16400.562286	-100.284691
16400.898743	-92.133698
16401.235199	-92.344376
16401.571655	-91.825592
16401.908112	-93.617241
16402.244568	-92.576180
16402.581024	-94.984329
16402.917480	-94.529274
16403.253937	-94.347595
16403.590393	-94.874001
16403.926849	-96.327095
16404.263306	-69.718330
16404.599762	-57.173168
16404.936218	-60.216980
16405.272675	-83.893532
16405.609131	-101.629944
16405.945587	-97.048553
16406.282043	-96.270363
16406.618500	-97.375778
16406.954956	-96.626526
16407.291412	-100.069527
16407.627869	-98.604553
16407.964325	-99.617165
16408.300781	-99.008873
16408.637238	-98.814491
16408.973694	-99.227440
16409.310150	-75.916679
16409.646606	-66.190567
16409.983063	-71.178596
16410.319519	-98.069092
16410.655975	-100.931808
16410.992432	-100.690758
16411.328888	-101.999825
16411.665344	-96.081841
16412.001801	-106.185577
16412.338257	-102.490913
16412.674713	-101.097946
16413.011169	-99.846306
16413.347626	-96.659668
16413.684082	-99.691307
16414.020538	-100.345840
16414.356995	-71.531197
16414.693451	-63.921608
16415.029907	-71.238297
16415.366364	-103.603836
16415.702820	-100.447571
16416.039276	-100.857910
16416.375732	-103.681625
16416.712189	-102.575966
16417.048645	-101.273567
16417.385101	-101.985786
16417.721558	-100.248093
16418.058014	-99.515457
16418.394470	-100.542389
16418.730927	-102.846115
16419.067383	-101.093491
16419.403839	-85.357788
16419.740295	-80.189964
16420.076752	-89.178009
16420.413208	-100.893486
16420.749664	-102.075249
16421.086121	-100.669601
16421.422577	-103.831543
16421.759033	-99.354988
16422.095490	-99.584511
16422.431946	-101.626282
16422.768402	-102.920784
16423.104858	-100.520454
16423.441315	-99.684555
16423.777771	-101.139091
16424.114227	-87.963036
16424.450684	-64.055138
16424.787140	-60.693520
16425.123596	-72.907562
16425.460052	-100.473625
16425.796509	-98.427277
16426.132965	-100.927208
16426.469421	-96.822594
16426.805878	-98.680153
16427.142334	-99.574173
16427.478790	-98.226143
16427.815247	-98.733498
16428.151703	-98.688339
16428.488159	-96.971077
16428.824615	-101.810936
16429.161072	-82.217300
16429.497528	-63.038853
16429.833984	-61.762486
16430.170441	-76.510223
16430.506897	-101.303581
16430.843353	-99.343384
16431.179810	-105.041725
16431.516266	-98.551575
16431.852722	-101.664581
16432.189178	-97.782021
16432.525635	-98.400307
16432.862091	-100.738953
16433.198547	-99.111252
16433.535004	-101.971886
16433.871460	-102.544449
16434.207916	-88.273193
16434.544373	-71.756195
16434.880829	-72.547127
16435.217285	-90.622238
16435.553741	-100.002846
16435.890198	-103.051811
16436.226654	-100.592285
16436.563110	-101.762733
16436.899567	-101.944466
16437.236023	-102.345078
16437.572479	-96.351387
16437.908936	-101.728142
16438.245392	-101.989052
16438.581848	-101.235161
16438.918304	-100.628975
16439.254761	-77.190887
16439.591217	-64.240135
16439.927673	-66.914894
16440.264130	-89.229881
16440.600586	-100.171921
16440.937042	-100.518768
16441.273499	-99.284607
16441.609955	-101.166641
16441.946411	-99.572304
16442.282867	-97.641693
16442.619324	-101.045609
16442.955780	-98.534195
16443.292236	-98.230095
16443.628693	-102.680893
16443.965149	-99.619255
16444.301605	-69.698921
16444.638062	-59.354889
16444.974518	-64.136467
16445.310974	-92.972343
16445.647430	-104.336311
16445.983887	-104.570740
16446.320343	-100.852020
16446.656799	-98.743538
16446.993256	-101.620003
16447.329712	-102.312477
16447.666168	-102.866493
16448.002625	-103.926506
16448.339081	-103.897324
16448.675537	-101.974625
16449.011993	-100.999283
16449.348450	-72.994904
16449.684906	-65.058823
16450.021362	-71.955803
16450.357819	-103.525917
16450.694275	-101.985497
16451.030731	-100.862244
16451.367188	-101.252731
16451.703644	-104.906242
16452.040100	-102.021576
16452.376556	-103.882202
16452.713013	-99.931526
16453.049469	-101.946220
16453.385925	-106.104500
16453.722382	-102.006485
16454.058838	-103.978004
16454.395294	-75.114845
16454.731750	-69.396042
16455.068207	-78.339928
16455.404663	-103.599289
16455.741119	-99.094299
16456.077576	-100.205467
16456.414032	-102.979385
16456.750488	-105.088905
16457.086945	-105.225815
16457.423401	-104.367630
16457.759857	-101.999489
16458.096313	-101.828209
16458.432770	-100.832039
16458.769226	-102.976685
16459.105682	-98.024033
16459.442139	-74.014198
16459.778595	-70.388046
16460.115051	-82.125618
16460.451508	-105.061218
16460.787964	-102.801880
16461.124420	-103.126778
16461.460876	-104.127220
16461.797333	-101.349464
16462.133789	-101.487335
16462.470245	-100.769836
16462.806702	-101.771713
16463.143158	-102.777855
16463.479614	-102.496651
16463.816071	-99.756729
16464.152527	-103.836739
16464.488983	-89.576714
16464.825439	-89.554100
16465.161896	-98.010353
16465.498352	-100.392952
16465.834808	-100.285698
16466.171265	-100.303665
16466.507721	-98.379074
16466.844177	-99.754150
16467.180634	-100.177216
16467.517090	-103.180099
16467.853546	-99.194855
16468.190002	-98.680283
16468.526459	-98.852333
16468.862915	-108.857964
16469.199371	-79.649750
16469.535828	-62.928757
16469.872284	-63.314148
16470.208740	-80.979233
16470.545197	-101.517746
16470.881653	-101.313927
16471.218109	-99.727219
16471.554565	-103.704231
16471.891022	-97.149109
16472.227478	-100.168396
16472.563934	-101.244682
16472.900391	-98.126656
16473.236847	-98.861542
16473.573303	-98.863281
16473.909760	-101.479080
16474.246216	-71.785248
16474.582672	-58.499298
16474.919128	-60.831619
16475.255585	-82.524757
16475.592041	-102.458160
16475.928497	-100.592346
16476.264954	-96.600044
16476.601410	-102.103271
16476.937866	-97.903130
16477.274323	-102.114151
16477.610779	-97.753632
16477.947235	-99.479172
16478.283691	-100.865425
16478.620148	-101.459320
16478.956604	-98.382629
16479.293060	-88.576088
16479.629517	-78.935646
16479.965973	-83.086403
16480.302429	-101.791428
16480.638885	-102.294212
16480.975342	-101.819328
16481.311798	-106.148521
16481.648254	-101.443916
16481.984711	-101.618591
16482.321167	-100.512268
16482.657623	-101.701141
16482.994080	-101.891357
16483.330536	-104.191414
16483.666992	-101.056618
16484.003448	-106.734047
16484.339905	-79.465469
16484.676361	-71.359413
16485.012817	-77.980225
16485.349274	-103.173409
16485.685730	-102.743530
16486.022186	-100.699814
16486.358643	-99.728348
16486.695099	-101.925827
16487.031555	-105.468018
16487.368011	-97.351151
16487.704468	-101.034081
16488.040924	-100.829315
16488.377380	-102.560921
16488.713837	-101.208839
16489.050293	-102.687782
16489.386749	-79.639076
16489.723206	-73.737320
16490.059662	-82.229134
16490.396118	-103.386063
16490.732574	-103.869080
16491.069031	-101.470177
16491.405487	-102.253296
16491.741943	-102.176323
16492.078400	-100.633415
16492.414856	-102.567680
16492.751312	-103.738708
16493.087769	-101.320053
16493.424225	-107.525627
16493.760681	-103.846794
16494.097137	-95.675262
16494.433594	-67.630119
16494.770050	-63.592167
16495.106506	-74.725037
16495.442963	-104.848915
16495.779419	-103.702400
16496.115875	-104.478210
16496.452332	-103.115913
16496.788788	-103.796860
16497.125244	-102.647743
16497.461700	-101.787041
16497.798157	-99.725304
16498.134613	-99.716454
16498.471069	-97.709351
16498.807526	-101.296486
16499.143982	-89.522606
16499.480438	-69.616211
16499.816895	-67.520508
16500.153351	-82.043938
16500.489807	-106.833435
16500.826263	-102.617477
16501.162720	-100.204079
16501.499176	-101.205200
16501.835632	-98.488998
16502.172089	-99.640541
16502.508545	-105.415215
16502.845001	-99.803658
16503.181458	-101.450409
16503.517914	-102.846367
16503.854370	-101.427536
16504.190826	-86.486076
16504.527283	-69.549026
16504.863739	-69.566483
16505.200195	-86.605614
16505.536652	-103.717186
16505.873108	-102.058800
16506.209564	-101.711479
16506.546021	-103.130005
16506.882477	-99.654961
16507.218933	-99.698471
16507.555389	-105.727203
16507.891846	-102.224884
16508.228302	-102.077415
16508.564758	-102.557030
16508.901215	-101.628342
16509.237671	-100.591667
16509.574127	-86.752060
16509.910583	-90.017471
16510.247040	-102.452484
16510.583496	-104.798111
16510.919952	-103.535370
16511.256409	-104.221260
16511.592865	-99.745544
16511.929321	-101.674973
16512.265778	-102.800148
16512.602234	-100.491058
16512.938690	-102.266335
16513.275146	-103.824257
16513.611603	-104.451851
16513.948059	-100.031212
16514.284515	-87.153198
16514.620972	-75.207764
16514.957428	-79.258347
16515.293884	-99.864761
16515.630341	-99.277260
16515.966797	-105.104263
16516.303253	-99.096214
16516.639709	-102.905014
16516.976166	-101.362480
16517.312622	-102.167770
16517.649078	-104.522163
16517.985535	-107.269394
16518.321991	-103.939941
16518.658447	-101.782967
16518.994904	-103.602859
16519.331360	-76.707039
16519.667816	-67.939690
16520.004272	-74.024078
16520.340729	-100.384254
16520.677185	-102.536331
16521.013641	-103.417755
16521.350098	-100.624359
16521.686554	-99.802124
16522.023010	-99.938423
16522.359467	-104.223206
16522.695923	-98.632545
16523.032379	-101.063545
16523.368835	-104.045174
16523.705292	-102.103333
16524.041748	-97.695206
16524.378204	-63.186630
16524.714661	-56.711548
16525.051117	-65.102264
16525.387573	-101.398712
16525.724030	-102.890228
16526.060486	-100.112946
16526.396942	-102.424110
16526.733398	-98.025185
16527.069855	-101.298019
16527.406311	-102.046356
16527.742767	-100.470177
16528.079224	-105.431122
16528.415680	-102.772797
16528.752136	-101.613876
16529.088593	-98.244400
16529.425049	-74.046638
16529.761505	-69.646790
16530.097961	-80.318771
16530.434418	-101.530342
16530.770874	-108.129494
16531.107330	-103.818588
16531.443787	-100.583160
16531.780243	-101.377075
16532.116699	-102.932892
16532.453156	-101.714561
16532.789612	-105.133209
16533.126068	-105.701538
16533.462524	-99.271790
16533.798981	-100.160698
16534.135437	-97.237953
16534.471893	-81.283577
16534.808350	-78.460281
16535.144806	-93.872810
16535.481262	-104.598816
16535.817719	-104.139870
16536.154175	-98.515541
16536.490631	-102.209480
16536.827087	-104.846909
16537.163544	-102.671928
16537.500000	-98.359573
16537.836456	-100.894371
16538.172913	-101.402634
16538.509369	-100.271919
16538.845825	-103.952751
16539.182281	-91.640434
16539.518738	-73.944084
16539.855194	-73.756569
16540.191650	-90.038506
16540.528107	-102.781372
16540.864563	-100.176559
16541.201019	-101.975723
16541.537476	-100.241104
16541.873932	-102.235847
16542.210388	-101.015358
16542.546844	-101.316833
16542.883301	-100.472092
16543.219757	-100.577385
16543.556213	-100.294067
16543.892670	-100.839897
16544.229126	-78.549911
16544.565582	-63.796795
16544.902039	-65.546776
16545.238495	-85.712181
16545.574951	-101.857880
16545.911407	-100.791229
16546.247864	-98.897766
16546.584320	-105.201820
16546.920776	-103.389557
16547.257233	-98.821098
16547.593689	-102.232407
16547.930145	-100.977043
16548.266602	-101.969437
16548.603058	-100.740730
16548.939514	-104.460205
16549.275970	-77.980095
16549.612427	-66.356789
16549.948883	-70.065353
16550.285339	-93.841980
16550.621796	-105.351662
16550.958252	-102.090660
16551.294708	-102.371376
16551.631165	-102.485039
16551.967621	-104.301895
16552.304077	-102.160248
16552.640533	-104.006332
16552.976990	-107.469345
16553.313446	-105.287354
16553.649902	-99.890419
16553.986359	-99.741936
16554.322815	-85.072693
16554.659271	-75.868042
16554.995728	-81.667992
16555.332184	-101.637329
16555.668640	-100.435959
16556.005096	-99.971237
16556.341553	-101.841286
16556.678009	-102.792816
16557.014465	-105.416832
16557.350922	-107.210327
16557.687378	-106.199989
16558.023834	-104.205353
16558.360291	-102.476608
16558.696747	-100.556633
16559.033203	-103.449677
16559.369659	-86.452034
16559.706116	-79.203949
16560.042572	-87.627098
16560.379028	-100.892395
16560.715485	-102.327133
16561.051941	-102.104240
16561.388397	-98.724861
16561.724854	-98.719673
16562.061310	-101.941071
16562.397766	-97.930824
16562.734222	-100.030396
16563.070679	-99.477287
16563.407135	-100.872688
16563.743591	-100.234779
16564.080048	-98.643715
16564.416504	-70.261635
16564.752960	-65.530716
16565.089417	-75.829582
16565.425873	-97.029640
16565.762329	-101.520348
16566.098785	-98.098076
16566.435242	-103.991684
16566.771698	-98.598450
16567.108154	-102.002563
16567.444611	-102.542877
16567.781067	-98.024620
16568.117523	-100.946869
16568.453979	-103.398132
16568.790436	-98.457916
16569.126892	-93.620651
16569.463348	-69.746750
16569.799805	-67.194359
16570.136261	-79.994141
16570.472717	-100.795326
16570.809174	-96.455605
16571.145630	-97.025986
16571.482086	-98.627937
16571.818542	-96.380783
16572.154999	-96.310295
16572.491455	-93.921814
16572.827911	-94.779686
16573.164368	-93.007378
16573.500824	-94.730949
16573.837280	-106.818100
16574.173737	-71.553268
16574.510193	-53.242229
16574.846649	-52.592308
16575.183105	-68.765625
16575.519562	-96.745285
16575.856018	-94.404564
16576.192474	-92.660942
16576.528931	-93.521431
16576.865387	-93.860313
16577.201843	-96.038872
16577.538300	-94.844009
16577.874756	-95.150246
16578.211212	-97.323669
16578.547668	-96.726555
16578.884125	-97.755379
16579.220581	-76.950089
16579.557037	-62.089558
16579.893494	-63.405231
16580.229950	-82.793335
16580.566406	-101.677643
16580.902863	-97.317314
16581.239319	-97.764320
16581.575775	-99.097198
16581.912231	-99.077736
16582.248688	-98.257057
16582.585144	-96.849319
16582.921600	-101.435806
16583.258057	-98.338226
16583.594513	-101.322380
16583.930969	-96.319275
16584.267426	-74.351555
16584.603882	-62.397579
16584.940338	-65.701637
16585.276794	-90.449478
16585.613251	-102.356895
16585.949707	-97.589638
16586.286163	-97.230064
16586.622620	-99.161430
16586.959076	-98.553368
16587.295532	-99.426613
16587.631989	-99.543419
16587.968445	-99.366783
16588.304901	-102.238602
16588.641357	-100.492775
16588.977814	-99.970825
16589.314270	-71.316902
16589.650726	-61.874973
16589.987183	-67.253387
16590.323639	-95.648041
16590.660095	-103.743172
16590.996552	-99.289482
16591.333008	-102.857513
16591.669464	-99.534348
16592.005920	-100.313187
16592.342377	-101.627831
16592.678833	-101.166756
16593.015289	-100.709503
16593.351746	-100.290855
16593.688202	-101.030548
16594.024658	-100.806984
16594.361115	-68.498932
16594.697571	-61.311272
16595.034027	-68.928421
16595.370483	-99.415550
16595.706940	-97.269867
16596.043396	-99.127007
16596.379852	-98.160652
16596.716309	-97.051125
16597.052765	-97.166649
16597.389221	-94.826469
16597.725677	-97.790031
16598.062134	-95.072128
16598.398590	-94.307816
16598.735046	-98.476593
16599.071503	-83.145485
16599.407959	-52.567661
16599.744415	-47.519714
16600.080872	-57.477909
16600.417328	-92.431969
16600.753784	-96.246620
16601.090240	-97.395103
16601.426697	-92.737450
16601.763153	-96.728302
16602.099609	-96.043472
16602.436066	-95.937080
16602.772522	-97.624634
16603.108978	-98.620895
16603.445435	-98.555176
16603.781891	-98.231247
16604.118347	-92.159271
16604.454803	-69.899292
16604.791260	-66.984940
16605.127716	-79.268990
16605.464172	-98.175468
16605.800629	-101.014160
16606.137085	-96.576340
16606.473541	-99.774368
16606.809998	-96.874596
16607.146454	-101.834946
16607.482910	-97.514282
16607.819366	-100.965851
16608.155823	-97.080391
16608.492279	-96.243958
16608.828735	-99.206032
16609.165192	-83.400246
16609.501648	-64.040947
16609.838104	-63.097710
16610.174561	-78.544830
16610.511017	-98.741524
16610.847473	-101.885445
16611.183929	-96.254204
16611.520386	-100.174759
16611.856842	-98.795357
16612.193298	-99.221283
16612.529755	-97.488701
16612.866211	-97.716248
16613.202667	-98.982727
16613.539124	-97.927811
16613.875580	-104.491882
16614.212036	-77.125069
16614.548492	-61.586319
16614.884949	-62.659908
16615.221405	-81.489609
16615.557861	-101.004318
16615.894318	-103.302879
16616.230774	-102.115318
16616.567230	-99.624313
16616.903687	-103.532150
16617.240143	-103.973328
16617.576599	-99.433929
16617.913055	-101.850327
16618.249512	-102.969887
16618.585968	-99.711372
16618.922424	-98.929756
16619.258881	-75.367920
16619.595337	-62.768314
16619.931793	-65.804375
16620.268250	-89.627747
16620.604706	-104.529503
16620.941162	-99.802750
16621.277618	-101.582397
16621.614075	-99.515984
16621.950531	-98.225731
16622.286987	-101.381554
16622.623444	-100.418304
16622.959900	-102.622292
16623.296356	-101.545151
16623.632812	-102.650742
16623.969269	-102.739937
16624.305725	-70.290176
16624.642181	-60.354511
16624.978638	-65.452606
16625.315094	-95.298065
16625.651550	-103.255974
16625.988007	-99.746704
16626.324463	-101.080849
16626.660919	-104.439316
16626.997375	-100.617538
16627.333832	-103.530533
16627.670288	-104.613129
16628.006744	-106.361526
16628.343201	-102.131256
16628.679657	-103.754646
16629.016113	-102.407730
16629.352570	-69.445877
16629.689026	-61.820335
16630.025482	-69.056190
16630.361938	-99.639519
16630.698395	-101.452721
16631.034851	-104.461510
16631.371307	-102.264069
16631.707764	-105.705261
16632.044220	-104.724480
16632.380676	-102.444603
