Frequency (Hz)	Level (dB)
21015.060425	-120.031662
21015.396881	-119.865051
21015.733337	-119.981934
21016.069794	-120.055382
21016.406250	-120.149185
21016.742706	-119.885605
21017.079163	-120.072723
21017.415619	-119.681152
21017.752075	-120.101402
21018.088531	-120.375740
21018.424988	-119.527855
21018.761444	-120.336952
21019.097900	-119.793991
21019.434357	-119.996094
21019.770813	-119.841866
21020.107269	-120.164635
21020.443726	-120.120583
21020.780182	-119.912186
21021.116638	-119.783295
21021.453094	-119.922295
21021.789551	-120.132271
21022.126007	-119.809990
21022.462463	-120.037392
21022.798920	-120.197372
21023.135376	-119.883186
21023.471832	-119.990898
21023.808289	-119.796623
21024.144745	-120.020462
21024.481201	-120.075706
21024.817657	-120.101295
21025.154114	-119.693115
21025.490570	-120.270538
21025.827026	-119.910301
21026.163483	-119.913155
21026.499939	-119.990265
21026.836395	-119.896881
21027.172852	-120.443176
21027.509308	-119.594025
21027.845764	-120.044456
21028.182220	-119.875351
21028.518677	-119.959328
21028.855133	-120.186455
21029.191589	-119.872002
21029.528046	-119.922783
21029.864502	-120.375961
21030.200958	-119.772255
21030.537415	-119.949570
21030.873871	-119.839455
21031.210327	-120.585632
21031.546783	-119.503860
21031.883240	-120.152939
21032.219696	-120.107079
21032.556152	-119.872948
21032.892609	-119.832985
21033.229065	-120.275826
21033.565521	-119.794342
21033.901978	-120.146400
21034.238434	-119.820473
21034.574890	-120.334084
21034.911346	-120.002586
21035.247803	-119.822800
21035.584259	-119.942131
21035.920715	-119.878510
21036.257172	-120.187500
21036.593628	-119.985374
21036.930084	-120.291939
21037.266541	-119.502419
21037.602997	-120.143883
21037.939453	-120.175224
21038.275909	-119.856575
21038.612366	-119.917000
21038.948822	-120.083214
21039.285278	-119.982956
21039.621735	-120.299171
21039.958191	-119.692154
21040.294647	-120.389519
21040.631104	-119.416763
21040.967560	-120.182121
21041.304016	-119.997391
21041.640472	-120.357658
21041.976929	-119.735779
21042.313385	-119.963829
21042.649841	-120.144791
21042.986298	-119.731018
21043.322754	-120.125366
21043.659210	-120.116692
21043.995667	-119.792671
21044.332123	-120.496277
21044.668579	-119.870178
21045.005035	-119.905861
21045.341492	-119.902390
21045.677948	-119.981361
21046.014404	-120.007477
21046.350861	-120.105568
21046.687317	-119.933250
21047.023773	-119.964561
21047.360229	-120.258644
21047.696686	-119.966492
21048.033142	-119.892212
21048.369598	-120.054382
21048.706055	-120.001122
21049.042511	-119.913818
21049.378967	-120.141411
21049.715424	-120.015114
21050.051880	-119.835182
21050.388336	-120.019707
21050.724792	-120.094101
21051.061249	-119.947792
21051.397705	-120.025177
21051.734161	-120.063965
21052.070618	-119.945427
21052.407074	-120.204414
21052.743530	-119.797363
21053.079987	-120.086960
21053.416443	-119.959419
21053.752899	-120.046005
21054.089355	-119.798546
21054.425812	-120.405098
21054.762268	-119.717484
21055.098724	-120.145538
21055.435181	-120.035492
21055.771637	-120.045853
21056.108093	-119.809120
21056.444550	-120.278145
21056.781006	-119.859879
21057.117462	-119.994865
21057.453918	-119.906845
21057.790375	-120.306305
21058.126831	-119.819847
21058.463287	-120.056389
21058.799744	-119.932495
21059.136200	-120.268364
21059.472656	-119.692619
21059.809113	-120.539886
21060.145569	-119.532448
21060.482025	-120.128067
21060.818481	-119.933876
21061.154938	-120.081543
21061.491394	-119.956993
21061.827850	-120.114075
21062.164307	-119.934059
21062.500763	-119.922935
21062.837219	-120.183472
21063.173676	-120.185028
21063.510132	-119.763657
21063.846588	-120.099968
21064.183044	-119.826324
21064.519501	-120.007553
21064.855957	-120.503372
21065.192413	-119.512169
21065.528870	-120.341286
21065.865326	-120.048462
21066.201782	-119.999634
21066.538239	-119.986618
21066.874695	-119.827225
21067.211151	-120.206436
21067.547607	-119.654205
21067.884064	-120.394928
21068.220520	-119.937218
21068.556976	-119.875908
21068.893433	-120.201859
21069.229889	-120.093887
21069.566345	-119.976387
21069.902802	-120.150650
21070.239258	-119.964722
21070.575714	-120.049866
21070.912170	-120.022240
21071.248627	-120.042473
21071.585083	-119.815285
21071.921539	-120.321335
21072.257996	-119.715767
21072.594452	-120.099976
21072.930908	-120.166229
21073.267365	-119.973045
21073.603821	-120.075829
21073.940277	-119.973335
21074.276733	-119.859184
21074.613190	-120.418083
21074.949646	-119.847084
21075.286102	-119.960846
21075.622559	-120.065689
21075.959015	-119.908730
21076.295471	-120.031189
21076.631927	-120.016891
21076.968384	-120.223679
21077.304840	-119.956329
21077.641296	-120.041359
21077.977753	-119.823135
21078.314209	-120.146599
21078.650665	-119.868187
21078.987122	-120.255661
21079.323578	-119.817909
21079.660034	-120.207352
21079.996490	-119.969841
21080.332947	-120.066261
21080.669403	-120.126793
21081.005859	-120.079414
21081.342316	-119.796684
21081.678772	-120.174408
21082.015228	-119.787231
21082.351685	-120.140633
21082.688141	-120.270142
21083.024597	-119.834267
21083.361053	-120.208618
21083.697510	-119.886909
21084.033966	-119.862328
21084.370422	-120.288445
21084.706879	-119.924545
21085.043335	-120.143082
21085.379791	-120.056107
21085.716248	-119.972252
21086.052704	-120.022827
21086.389160	-119.810188
21086.725616	-120.331764
21087.062073	-119.810516
21087.398529	-120.378944
21087.734985	-119.812019
21088.071442	-120.000328
21088.407898	-120.175240
21088.744354	-119.981407
21089.080811	-120.213669
21089.417267	-119.548973
21089.753723	-120.554665
21090.090179	-119.649506
21090.426636	-120.133064
21090.763092	-119.969116
21091.099548	-120.361160
21091.436005	-119.706444
21091.772461	-120.098427
21092.108917	-120.094337
21092.445374	-120.179207
21092.781830	-119.842094
21093.118286	-120.028725
21093.454742	-120.182953
21093.791199	-120.117523
21094.127655	-119.918549
21094.464111	-120.002357
21094.800568	-120.058548
21095.137024	-120.145012
21095.473480	-120.197731
21095.809937	-119.844414
21096.146393	-120.066582
21096.482849	-120.079002
21096.819305	-120.053436
21097.155762	-120.124840
21097.492218	-119.920151
21097.828674	-119.975670
21098.165131	-120.268036
21098.501587	-119.818710
21098.838043	-120.235146
21099.174500	-119.985710
21099.510956	-119.903809
21099.847412	-120.068268
21100.183868	-119.992760
21100.520325	-120.293419
21100.856781	-119.966331
21101.193237	-120.001961
21101.529694	-119.996452
21101.866150	-119.968933
21102.202606	-120.234421
21102.539062	-120.063026
21102.875519	-119.965057
21103.211975	-120.119728
21103.548431	-120.193199
21103.884888	-119.799942
21104.221344	-120.430206
21104.557800	-119.813622
21104.894257	-119.991417
21105.230713	-120.218864
21105.567169	-119.915428
21105.903625	-119.957687
21106.240082	-119.960457
21106.576538	-120.359962
21106.912994	-119.489487
21107.249451	-120.612373
21107.585907	-119.902390
21107.922363	-119.943810
21108.258820	-120.263260
21108.595276	-119.838799
21108.931732	-120.258408
21109.268188	-119.833992
21109.604645	-120.165695
21109.941101	-120.163704
21110.277557	-120.206902
21110.614014	-119.605118
21110.950470	-120.205353
21111.286926	-120.127197
21111.623383	-119.944756
21111.959839	-120.157104
21112.296295	-120.058685
21112.632751	-119.958244
21112.969208	-120.003883
21113.305664	-120.069603
21113.642120	-119.778831
21113.978577	-120.362083
21114.315033	-119.940384
21114.651489	-120.281723
21114.987946	-119.838051
21115.324402	-120.207558
21115.660858	-119.712074
21115.997314	-120.438972
21116.333771	-119.959282
21116.670227	-120.091972
21117.006683	-120.065475
21117.343140	-120.056992
21117.679596	-119.914406
21118.016052	-120.193947
21118.352509	-119.982895
21118.688965	-120.261391
21119.025421	-119.779121
21119.361877	-120.156853
21119.698334	-119.979706
21120.034790	-120.046738
21120.371246	-120.275810
21120.707703	-119.779488
21121.044159	-120.458450
21121.380615	-119.606995
21121.717072	-120.396790
21122.053528	-119.819130
21122.389984	-120.109108
21122.726440	-120.025398
21123.062897	-119.924339
21123.399353	-120.141121
21123.735809	-120.059830
21124.072266	-119.967255
21124.408722	-120.228333
21124.745178	-120.025192
21125.081635	-120.088638
21125.418091	-119.876434
21125.754547	-120.334320
21126.091003	-119.783424
21126.427460	-120.026611
21126.763916	-120.222458
21127.100372	-120.223648
21127.436829	-119.743034
21127.773285	-120.140709
21128.109741	-120.121986
21128.446198	-120.093239
21128.782654	-119.987389
21129.119110	-120.116943
21129.455566	-120.114746
21129.792023	-119.746712
21130.128479	-120.163147
21130.464935	-119.991043
21130.801392	-120.093056
21131.137848	-120.153008
21131.474304	-119.965057
21131.810760	-119.750084
21132.147217	-120.422417
21132.483673	-119.942345
21132.820129	-120.079514
21133.156586	-120.182739
21133.493042	-119.899925
21133.829498	-120.073296
21134.165955	-120.247475
21134.502411	-120.117561
21134.838867	-119.780083
21135.175323	-120.442833
21135.511780	-119.776443
21135.848236	-120.043335
21136.184692	-120.209846
21136.521149	-120.136971
21136.857605	-119.917885
21137.194061	-119.825699
21137.530518	-120.262413
21137.866974	-119.943840
21138.203430	-120.325546
21138.539886	-119.869308
21138.876343	-120.211487
21139.212799	-119.850975
21139.549255	-120.186363
21139.885712	-119.919044
21140.222168	-120.240059
21140.558624	-119.887558
21140.895081	-120.217674
21141.231537	-120.018768
21141.567993	-119.999397
21141.904449	-119.886703
21142.240906	-120.330223
21142.577362	-119.965126
21142.913818	-120.323166
21143.250275	-119.827454
21143.586731	-119.939667
21143.923187	-120.332451
21144.259644	-119.726959
21144.596100	-120.268906
21144.932556	-120.197792
21145.269012	-119.821541
21145.605469	-120.353241
21145.941925	-119.778030
21146.278381	-120.465462
21146.614838	-119.600670
21146.951294	-120.301636
21147.287750	-120.053368
21147.624207	-120.006233
21147.960663	-120.222359
21148.297119	-120.044350
21148.633575	-119.872208
21148.970032	-120.101578
21149.306488	-120.189499
21149.642944	-119.963226
21149.979401	-120.001259
21150.315857	-120.241280
21150.652313	-119.932793
21150.988770	-120.240524
21151.325226	-119.887833
21151.661682	-120.172020
21151.998138	-120.115860
21152.334595	-120.081505
21152.671051	-120.050247
21153.007507	-120.049789
21153.343964	-120.219810
21153.680420	-119.937546
21154.016876	-119.975327
21154.353333	-120.077042
21154.689789	-120.190437
21155.026245	-120.093376
21155.362701	-119.919205
21155.699158	-120.336052
21156.035614	-119.902252
21156.372070	-120.233353
21156.708527	-120.078911
21157.044983	-120.026367
21157.381439	-120.178108
21157.717896	-120.005028
21158.054352	-120.062569
21158.390808	-120.040535
21158.727264	-120.064415
21159.063721	-120.168709
21159.400177	-120.011536
21159.736633	-119.984360
21160.073090	-120.330498
21160.409546	-119.996605
21160.746002	-120.184982
21161.082458	-119.976654
21161.418915	-119.969429
21161.755371	-120.170090
21162.091827	-120.228455
21162.428284	-120.043419
21162.764740	-119.895630
21163.101196	-120.216072
21163.437653	-120.001488
21163.774109	-119.914833
21164.110565	-120.330208
21164.447021	-119.821297
21164.783478	-120.335884
21165.119934	-119.943367
21165.456390	-120.091873
21165.792847	-119.972237
21166.129303	-120.186554
21166.465759	-120.155800
21166.802216	-119.959435
21167.138672	-120.117386
21167.475128	-120.101517
21167.811584	-120.170387
21168.148041	-119.899239
21168.484497	-120.216049
21168.820953	-120.131905
21169.157410	-119.906433
21169.493866	-120.184158
21169.830322	-120.181923
21170.166779	-120.038879
21170.503235	-119.930962
21170.839691	-120.246964
21171.176147	-120.092918
21171.512604	-119.882828
21171.849060	-120.313568
21172.185516	-119.915291
21172.521973	-120.086113
21172.858429	-120.240746
21173.194885	-119.812881
21173.531342	-120.273987
21173.867798	-119.982330
21174.204254	-120.057091
21174.540710	-120.169106
21174.877167	-120.186775
21175.213623	-120.025040
21175.550079	-120.004951
21175.886536	-120.163475
21176.222992	-120.028625
21176.559448	-119.977348
21176.895905	-120.132858
21177.232361	-120.206070
21177.568817	-120.058395
21177.905273	-120.037331
21178.241730	-119.909264
21178.578186	-120.409943
21178.914642	-119.930176
21179.251099	-120.173363
21179.587555	-120.031105
21179.924011	-120.079025
21180.260468	-120.093727
21180.596924	-120.084496
21180.933380	-120.071365
21181.269836	-119.990318
21181.606293	-120.182388
21181.942749	-120.046715
21182.279205	-120.274910
21182.615662	-119.915459
21182.952118	-120.153961
21183.288574	-120.097214
21183.625031	-120.006386
21183.961487	-120.053398
21184.297943	-120.208229
21184.634399	-120.032440
21184.970856	-120.190262
21185.307312	-120.069748
21185.643768	-120.015709
21185.980225	-120.144943
21186.316681	-119.947006
21186.653137	-120.179947
21186.989594	-120.045616
21187.326050	-120.087212
21187.662506	-120.171791
21187.998962	-120.030128
21188.335419	-120.116577
21188.671875	-120.254173
21189.008331	-120.015228
21189.344788	-119.898445
21189.681244	-120.239975
21190.017700	-120.046890
21190.354156	-120.081161
21190.690613	-120.197144
21191.027069	-119.977333
21191.363525	-120.148766
21191.699982	-120.079742
21192.036438	-120.158798
21192.372894	-120.070648
21192.709351	-120.081749
21193.045807	-120.163940
21193.382263	-120.042213
21193.718719	-119.979332
21194.055176	-120.243004
21194.391632	-120.070786
21194.728088	-120.123093
21195.064545	-120.105804
21195.401001	-119.890633
21195.737457	-120.205750
21196.073914	-120.237595
21196.410370	-119.843063
21196.746826	-120.171829
21197.083282	-120.028114
21197.419739	-120.133331
21197.756195	-119.964226
21198.092651	-120.252563
21198.429108	-120.034927
21198.765564	-120.258255
21199.102020	-119.914009
21199.438477	-120.183998
21199.774933	-119.989250
21200.111389	-120.251297
21200.447845	-119.977646
21200.784302	-120.297142
21201.120758	-119.744492
21201.457214	-120.285805
21201.793671	-120.098396
21202.130127	-120.142601
21202.466583	-119.984802
21202.803040	-120.221260
21203.139496	-119.967949
21203.475952	-120.091942
21203.812408	-120.178719
21204.148865	-119.966377
21204.485321	-120.215141
21204.821777	-120.113609
21205.158234	-120.092857
21205.494690	-120.039299
21205.831146	-120.250748
21206.167603	-120.034859
21206.504059	-120.030220
21206.840515	-120.140938
21207.176971	-120.185295
21207.513428	-119.973740
21207.849884	-120.183693
21208.186340	-120.155518
21208.522797	-120.107910
21208.859253	-119.994431
21209.195709	-120.196701
21209.532166	-120.159401
21209.868622	-120.089584
21210.205078	-119.992790
21210.541534	-120.229919
21210.877991	-120.025887
21211.214447	-120.163887
21211.550903	-120.041656
21211.887360	-120.110542
21212.223816	-120.046463
21212.560272	-120.117630
21212.896729	-120.166435
21213.233185	-120.066650
21213.569641	-120.135422
21213.906097	-120.127205
21214.242554	-119.974586
21214.579010	-120.190559
21214.915466	-119.950996
21215.251923	-120.291489
21215.588379	-119.910805
21215.924835	-120.212029
21216.261292	-120.108696
21216.597748	-120.157974
21216.934204	-119.998421
21217.270660	-120.216248
21217.607117	-119.982208
21217.943573	-120.172333
21218.280029	-120.065109
21218.616486	-120.110100
21218.952942	-120.144684
21219.289398	-120.189842
21219.625854	-119.925682
21219.962311	-120.010635
21220.298767	-120.408279
21220.635223	-119.940262
21220.971680	-120.140251
21221.308136	-120.178474
21221.644592	-119.963669
21221.981049	-120.134560
21222.317505	-120.259995
21222.653961	-120.157600
21222.990417	-120.057396
21223.326874	-120.049622
21223.663330	-120.115707
21223.999786	-120.074203
21224.336243	-120.020729
21224.672699	-120.210930
21225.009155	-120.227554
21225.345612	-119.862915
21225.682068	-120.169968
21226.018524	-120.084511
21226.354980	-120.203629
21226.691437	-120.124054
21227.027893	-119.938850
21227.364349	-120.191139
21227.700806	-120.113213
21228.037262	-119.989334
21228.373718	-120.242065
21228.710175	-120.086922
21229.046631	-120.028297
21229.383087	-120.131088
21229.719543	-120.112961
21230.056000	-120.111465
21230.392456	-120.121452
21230.728912	-120.232925
21231.065369	-120.052216
21231.401825	-120.079880
21231.738281	-119.981514
21232.074738	-120.266586
21232.411194	-120.084671
21232.747650	-120.209572
21233.084106	-120.030647
21233.420563	-120.069450
21233.757019	-120.122025
21234.093475	-120.017311
21234.429932	-120.235153
21234.766388	-120.048676
21235.102844	-120.088402
21235.439301	-120.020454
21235.775757	-120.321678
21236.112213	-120.086121
21236.448669	-120.052399
21236.785126	-120.124847
21237.121582	-120.021835
21237.458038	-120.237144
21237.794495	-120.067642
21238.130951	-120.077271
21238.467407	-120.094688
21238.803864	-120.151405
21239.140320	-120.162323
21239.476776	-120.038071
21239.813232	-120.139832
21240.149689	-120.141434
21240.486145	-120.013504
21240.822601	-120.176064
21241.159058	-120.243446
21241.495514	-120.074471
21241.831970	-120.178886
21242.168427	-119.815735
21242.504883	-120.429596
21242.841339	-119.982765
21243.177795	-120.185966
21243.514252	-120.112709
21243.850708	-120.139145
21244.187164	-119.994759
21244.523621	-120.184952
21244.860077	-120.079788
21245.196533	-120.155708
21245.532990	-120.159042
21245.869446	-120.136063
21246.205902	-120.080322
21246.542358	-120.155678
21246.878815	-120.195030
21247.215271	-119.873993
21247.551727	-120.371475
21247.888184	-119.907135
21248.224640	-120.326828
21248.561096	-119.979691
21248.897552	-120.216461
21249.234009	-119.999535
21249.570465	-120.084427
21249.906921	-120.231712
21250.243378	-120.114540
21250.579834	-120.061020
21250.916290	-120.221954
21251.252747	-120.050705
21251.589203	-120.187172
21251.925659	-120.013741
21252.262115	-120.132011
21252.598572	-120.239365
21252.935028	-120.017509
21253.271484	-120.095573
21253.607941	-120.170876
21253.944397	-120.130714
21254.280853	-120.017731
21254.617310	-120.233772
21254.953766	-120.036476
21255.290222	-120.168533
21255.626678	-120.118683
21255.963135	-120.119362
21256.299591	-120.200066
21256.636047	-120.042130
21256.972504	-120.166222
21257.308960	-120.122978
21257.645416	-120.021248
21257.981873	-120.287735
21258.318329	-120.086090
21258.654785	-119.999008
21258.991241	-120.203072
21259.327698	-120.085052
21259.664154	-120.348198
21260.000610	-119.750244
21260.337067	-120.424721
21260.673523	-120.040924
21261.009979	-120.130989
21261.346436	-120.232697
21261.682892	-119.897408
21262.019348	-120.274895
21262.355804	-120.137733
21262.692261	-120.150414
21263.028717	-120.194130
21263.365173	-120.078049
21263.701630	-120.052933
21264.038086	-120.179291
21264.374542	-120.055275
21264.710999	-120.244331
21265.047455	-120.039154
21265.383911	-120.085091
21265.720367	-120.211891
21266.056824	-120.034615
21266.393280	-120.264923
21266.729736	-120.081184
21267.066193	-120.190971
21267.402649	-119.922829
21267.739105	-120.319214
21268.075562	-120.105949
21268.412018	-120.095085
21268.748474	-120.127655
21269.084930	-120.160484
21269.421387	-120.103104
21269.757843	-120.009613
21270.094299	-120.290443
21270.430756	-120.143044
21270.767212	-120.105103
21271.103668	-120.122673
21271.440125	-120.141029
21271.776581	-120.115913
21272.113037	-120.168854
21272.449493	-119.990578
21272.785950	-120.288666
21273.122406	-120.001595
21273.458862	-120.264381
21273.795319	-119.968765
21274.131775	-120.244171
21274.468231	-120.205467
21274.804688	-119.965286
21275.141144	-120.194901
21275.477600	-120.191826
21275.814056	-120.128151
21276.150513	-120.037117
21276.486969	-120.203331
21276.823425	-120.166077
21277.159882	-119.947540
21277.496338	-120.250526
21277.832794	-120.215874
21278.169250	-119.981926
21278.505707	-120.277954
21278.842163	-120.041344
21279.178619	-120.174316
21279.515076	-120.091743
21279.851532	-120.181496
21280.187988	-120.076698
21280.524445	-120.181023
21280.860901	-120.094795
21281.197357	-120.139862
21281.533813	-120.078911
21281.870270	-120.365532
21282.206726	-119.913719
21282.543182	-120.188919
21282.879639	-120.222328
21283.216095	-120.063164
21283.552551	-120.168121
21283.889008	-120.007408
21284.225464	-120.214478
21284.561920	-120.191879
21284.898376	-120.154396
21285.234833	-120.128090
21285.571289	-120.091690
21285.907745	-120.114639
21286.244202	-120.174980
21286.580658	-120.243011
21286.917114	-120.097229
21287.253571	-120.047684
21287.590027	-120.221535
21287.926483	-120.001106
21288.262939	-120.175964
21288.599396	-120.136803
21288.935852	-120.134338
21289.272308	-120.207909
21289.608765	-119.946213
21289.945221	-120.328339
21290.281677	-120.015442
21290.618134	-120.224243
21290.954590	-120.132523
21291.291046	-120.222572
21291.627502	-119.941849
21291.963959	-120.361107
21292.300415	-119.996979
21292.636871	-120.115417
21292.973328	-120.210838
21293.309784	-120.184433
21293.646240	-120.029701
21293.982697	-120.061813
21294.319153	-120.332008
21294.655609	-120.030373
21294.992065	-120.153557
21295.328522	-120.075638
21295.664978	-120.227837
21296.001434	-120.078934
21296.337891	-120.249016
21296.674347	-120.036964
21297.010803	-120.193146
21297.347260	-120.307884
21297.683716	-119.969887
21298.020172	-120.165482
21298.356628	-120.177124
21298.693085	-120.124313
21299.029541	-120.003868
21299.365997	-120.252121
21299.702454	-120.198814
21300.038910	-120.155602
21300.375366	-120.102783
21300.711823	-120.119980
21301.048279	-120.137718
21301.384735	-120.237724
21301.721191	-120.094383
21302.057648	-120.174408
21302.394104	-120.159073
21302.730560	-120.015396
21303.067017	-120.262192
21303.403473	-120.067505
21303.739929	-120.105446
21304.076385	-120.299026
21304.412842	-120.013535
21304.749298	-120.228783
21305.085754	-120.037567
21305.422211	-120.227371
21305.758667	-120.134193
21306.095123	-120.028854
21306.431580	-120.273773
21306.768036	-120.133972
21307.104492	-120.136505
21307.440948	-120.050537
21307.777405	-120.235443
21308.113861	-120.198227
21308.450317	-120.097504
21308.786774	-120.223831
21309.123230	-120.089462
21309.459686	-120.085030
21309.796143	-120.131142
21310.132599	-120.344452
21310.469055	-119.989204
21310.805511	-120.167686
21311.141968	-120.134056
21311.478424	-120.237625
21311.814880	-120.142944
21312.151337	-120.066330
21312.487793	-120.196304
21312.824249	-120.236855
21313.160706	-120.115189
21313.497162	-120.152794
21313.833618	-120.137192
21314.170074	-120.125183
21314.506531	-120.253899
21314.842987	-120.017265
21315.179443	-120.206024
21315.515900	-120.134308
21315.852356	-120.117989
21316.188812	-120.138535
21316.525269	-120.178566
21316.861725	-120.139587
21317.198181	-120.264725
21317.534637	-120.051804
21317.871094	-120.085968
21318.207550	-120.272102
21318.544006	-120.078575
21318.880463	-120.268829
21319.216919	-120.033859
21319.553375	-120.320450
21319.889832	-119.968857
21320.226288	-120.200836
21320.562744	-120.187958
21320.899200	-120.100533
21321.235657	-120.244926
21321.572113	-120.214531
21321.908569	-119.978073
21322.245026	-120.244522
21322.581482	-120.061623
21322.917938	-120.198807
21323.254395	-120.199524
21323.590851	-120.099602
21323.927307	-120.264122
21324.263763	-120.007240
21324.600220	-120.243950
21324.936676	-120.102394
21325.273132	-120.199539
21325.609589	-120.088272
21325.946045	-120.277649
21326.282501	-120.072601
21326.618958	-120.129471
21326.955414	-120.234535
21327.291870	-120.060493
21327.628326	-120.259132
21327.964783	-120.057426
21328.301239	-120.190170
21328.637695	-120.161049
21328.974152	-120.134445
21329.310608	-120.144463
21329.647064	-120.140938
21329.983521	-120.183304
21330.319977	-120.126625
21330.656433	-120.163185
21330.992889	-120.142708
21331.329346	-120.132118
21331.665802	-120.276253
21332.002258	-120.129784
21332.338715	-120.049980
21332.675171	-120.239021
21333.011627	-120.173813
21333.348083	-120.106171
21333.684540	-120.167992
21334.020996	-120.161018
21334.357452	-120.153534
21334.693909	-120.079124
21335.030365	-120.269653
21335.366821	-120.226326
21335.703278	-120.044693
21336.039734	-120.183189
21336.376190	-120.119278
21336.712646	-120.211403
21337.049103	-120.105644
21337.385559	-120.187187
21337.722015	-120.211021
21338.058472	-120.115288
21338.394928	-120.185768
21338.731384	-120.104546
21339.067841	-120.088196
21339.404297	-120.236809
21339.740753	-120.104950
21340.077209	-120.251930
21340.413666	-120.069077
21340.750122	-120.206200
21341.086578	-120.126465
21341.423035	-120.154938
21341.759491	-120.186249
21342.095947	-120.168610
21342.432404	-120.140472
21342.768860	-120.237778
21343.105316	-120.106209
21343.441772	-120.170258
21343.778229	-120.142281
21344.114685	-120.238312
21344.451141	-120.210510
21344.787598	-120.013481
21345.124054	-120.295120
21345.460510	-120.057053
21345.796967	-120.106995
21346.133423	-120.355576
21346.469879	-119.969818
21346.806335	-120.305542
21347.142792	-120.162407
21347.479248	-120.055138
21347.815704	-120.206383
21348.152161	-120.249321
21348.488617	-120.016975
21348.825073	-120.239647
21349.161530	-120.172302
21349.497986	-120.122421
21349.834442	-120.228996
21350.170898	-120.130074
21350.507355	-120.095139
21350.843811	-120.146812
21351.180267	-120.311188
21351.516724	-120.052635
21351.853180	-120.144913
21352.189636	-120.159180
21352.526093	-120.266960
21352.862549	-120.054634
21353.199005	-120.225174
21353.535461	-120.118050
21353.871918	-120.211105
21354.208374	-120.173653
21354.544830	-120.147507
21354.881287	-120.176498
21355.217743	-120.057358
21355.554199	-120.212906
21355.890656	-120.226501
21356.227112	-120.153587
21356.563568	-120.118279
21356.900024	-120.256706
21357.236481	-120.091690
21357.572937	-120.238609
21357.909393	-120.111214
21358.245850	-120.281143
21358.582306	-120.052338
21358.918762	-120.176926
21359.255219	-120.239014
21359.591675	-120.108864
21359.928131	-120.171524
21360.264587	-120.189705
21360.601044	-120.112801
21360.937500	-120.206223
21361.273956	-120.222794
21361.610413	-120.102837
21361.946869	-120.167122
21362.283325	-120.185646
21362.619781	-120.134720
21362.956238	-120.175735
21363.292694	-120.188652
21363.629150	-120.170097
21363.965607	-120.111626
21364.302063	-120.238358
21364.638519	-120.082443
21364.974976	-120.179390
21365.311432	-120.205521
21365.647888	-120.159492
21365.984344	-120.201775
21366.320801	-120.163498
21366.657257	-120.096031
21366.993713	-120.274498
21367.330170	-120.038864
21367.666626	-120.256935
21368.003082	-120.150993
21368.339539	-120.100029
21368.675995	-120.218643
21369.012451	-120.301559
21369.348907	-120.062195
21369.685364	-120.160759
21370.021820	-120.219864
21370.358276	-120.222160
21370.694733	-120.109215
21371.031189	-120.089989
21371.367645	-120.254745
21371.704102	-120.125626
21372.040558	-120.252975
21372.377014	-120.053177
21372.713470	-120.199707
21373.049927	-120.186790
21373.386383	-120.122520
21373.722839	-120.245911
21374.059296	-120.066849
21374.395752	-120.233215
21374.732208	-120.199310
21375.068665	-120.197968
21375.405121	-120.129944
21375.741577	-120.227982
21376.078033	-120.167709
21376.414490	-120.167007
21376.750946	-120.169861
21377.087402	-120.179512
21377.423859	-120.152222
21377.760315	-120.232162
21378.096771	-120.151077
21378.433228	-120.158287
21378.769684	-120.140251
21379.106140	-120.261429
21379.442596	-120.059769
21379.779053	-120.302376
21380.115509	-120.007866
21380.451965	-120.340225
21380.788422	-120.156021
21381.124878	-120.121834
21381.461334	-120.144295
21381.797791	-120.225029
21382.134247	-120.135841
21382.470703	-120.220200
21382.807159	-120.150436
21383.143616	-120.169327
21383.480072	-120.168045
21383.816528	-120.191452
21384.152985	-120.210472
21384.489441	-120.100136
21384.825897	-120.248505
21385.162354	-120.162178
21385.498810	-120.198914
21385.835266	-120.135704
21386.171722	-120.210915
21386.508179	-120.106697
21386.844635	-120.213875
21387.181091	-120.204895
21387.517548	-120.149544
21387.854004	-120.130997
21388.190460	-120.133682
21388.526917	-120.321014
21388.863373	-120.165894
21389.199829	-120.115372
21389.536285	-120.148079
21389.872742	-120.251930
21390.209198	-120.142097
21390.545654	-120.138130
21390.882111	-120.219002
21391.218567	-120.153870
21391.555023	-120.263596
21391.891479	-120.057465
21392.227936	-120.271416
21392.564392	-120.029961
21392.900848	-120.348343
21393.237305	-120.139442
21393.573761	-120.193810
21393.910217	-120.211067
21394.246674	-120.105209
21394.583130	-120.150444
21394.919586	-120.282326
21395.256042	-120.068115
21395.592499	-120.218437
21395.928955	-120.231125
21396.265411	-120.092926
21396.601868	-120.209824
21396.938324	-120.208382
21397.274780	-120.136360
21397.611237	-120.240402
21397.947693	-120.142677
21398.284149	-120.243401
21398.620605	-120.129601
21398.957062	-120.171997
21399.293518	-120.175858
21399.629974	-120.214493
21399.966431	-120.169846
21400.302887	-120.119629
21400.639343	-120.280800
21400.975800	-120.208946
21401.312256	-120.099480
21401.648712	-120.163216
21401.985168	-120.280396
21402.321625	-120.156906
21402.658081	-120.146072
21402.994537	-120.212532
21403.330994	-120.174805
21403.667450	-120.101257
21404.003906	-120.269165
21404.340363	-120.172005
21404.676819	-120.182732
21405.013275	-120.161835
21405.349731	-120.167252
21405.686188	-120.205612
21406.022644	-120.181099
21406.359100	-120.226463
21406.695557	-120.161583
