Frequency (Hz)	Level (dB)
20885.861206	-125.554932
20886.197662	-126.345146
20886.534119	-125.776100
20886.870575	-126.011757
20887.207031	-126.350624
20887.543488	-125.811287
20887.879944	-126.017761
20888.216400	-125.864792
20888.552856	-125.484138
20888.889313	-127.127815
20889.225769	-124.789886
20889.562225	-126.150261
20889.898682	-126.864883
20890.235138	-124.612732
20890.571594	-126.523933
20890.908051	-126.071526
20891.244507	-125.262268
20891.580963	-126.599838
20891.917419	-126.479752
20892.253876	-126.009048
20892.590332	-125.208565
20892.926788	-127.497482
20893.263245	-125.680801
20893.599701	-126.680939
20893.936157	-124.790771
20894.272614	-126.526817
20894.609070	-126.194832
20894.945526	-125.054482
20895.281982	-127.447540
20895.618439	-125.696541
20895.954895	-124.979759
20896.291351	-127.363739
20896.627808	-126.101082
20896.964264	-126.314362
20897.300720	-125.612267
20897.637177	-127.055267
20897.973633	-125.851128
20898.310089	-125.329422
20898.646545	-126.720184
20898.983002	-125.560905
20899.319458	-126.564720
20899.655914	-126.127441
20899.992371	-125.602371
20900.328827	-125.963928
20900.665283	-126.515961
20901.001740	-125.714012
20901.338196	-125.144569
20901.674652	-126.220001
20902.011108	-125.974884
20902.347565	-126.474480
20902.684021	-125.582230
20903.020477	-126.120087
20903.356934	-126.184975
20903.693390	-125.918991
20904.029846	-125.737938
20904.366302	-126.230537
20904.702759	-126.507164
20905.039215	-125.999718
20905.375671	-125.654251
20905.712128	-125.593964
20906.048584	-127.210220
20906.385040	-125.534050
20906.721497	-125.868233
20907.057953	-126.237625
20907.394409	-126.342392
20907.730865	-125.371468
20908.067322	-127.128944
20908.403778	-125.343666
20908.740234	-126.829071
20909.076691	-126.013206
20909.413147	-126.078720
20909.749603	-125.986977
20910.086060	-126.975883
20910.422516	-125.424187
20910.758972	-125.544334
20911.095428	-126.215706
20911.431885	-127.260994
20911.768341	-125.728615
20912.104797	-126.104965
20912.441254	-125.758270
20912.777710	-126.611343
20913.114166	-125.577484
20913.450623	-126.121864
20913.787079	-126.889893
20914.123535	-125.024590
20914.459991	-126.476952
20914.796448	-126.062691
20915.132904	-126.649284
20915.469360	-125.191422
20915.805817	-126.851059
20916.142273	-125.709770
20916.478729	-126.731430
20916.815186	-125.336212
20917.151642	-126.876335
20917.488098	-124.677307
20917.824554	-127.837997
20918.161011	-125.250481
20918.497467	-126.432899
20918.833923	-125.918793
20919.170380	-126.346573
20919.506836	-126.263229
20919.843292	-125.481956
20920.179749	-126.376778
20920.516205	-125.522896
20920.852661	-126.271393
20921.189117	-126.275261
20921.525574	-125.511497
20921.862030	-126.674789
20922.198486	-125.290169
20922.534943	-126.437271
20922.871399	-125.715225
20923.207855	-125.612030
20923.544312	-127.207809
20923.880768	-125.955719
20924.217224	-126.012863
20924.553680	-126.670166
20924.890137	-124.592796
20925.226593	-127.020927
20925.563049	-125.955650
20925.899506	-126.471992
20926.235962	-125.507317
20926.572418	-126.814445
20926.908875	-125.330070
20927.245331	-125.457588
20927.581787	-127.741920
20927.918243	-125.207123
20928.254700	-126.284103
20928.591156	-126.825127
20928.927612	-125.247505
20929.264069	-127.126961
20929.600525	-125.321640
20929.936981	-125.503693
20930.273438	-126.154655
20930.609894	-126.076729
20930.946350	-126.165932
20931.282806	-126.286774
20931.619263	-125.429466
20931.955719	-126.945244
20932.292175	-125.715919
20932.628632	-126.176880
20932.965088	-126.523636
20933.301544	-126.529877
20933.638000	-125.656082
20933.974457	-126.047028
20934.310913	-126.156845
20934.647369	-125.630562
20934.983826	-125.934471
20935.320282	-127.092880
20935.656738	-124.927010
20935.993195	-127.187485
20936.329651	-125.217270
20936.666107	-125.987396
20937.002563	-126.716141
20937.339020	-126.130531
20937.675476	-125.799736
20938.011932	-126.578812
20938.348389	-125.462807
20938.684845	-126.570000
20939.021301	-125.669052
20939.357758	-126.490120
20939.694214	-125.766220
20940.030670	-126.870575
20940.367126	-125.194748
20940.703583	-126.540207
20941.040039	-125.857506
20941.376495	-126.124931
20941.712952	-125.905243
20942.049408	-126.158432
20942.385864	-126.324409
20942.722321	-125.766899
20943.058777	-126.283577
20943.395233	-125.427589
20943.731689	-127.727760
20944.068146	-125.244843
20944.404602	-126.513458
20944.741058	-125.267715
20945.077515	-126.488457
20945.413971	-126.373375
20945.750427	-125.196106
20946.086884	-126.580246
20946.423340	-126.027359
20946.759796	-126.205086
20947.096252	-126.461845
20947.432709	-126.235008
20947.769165	-125.848206
20948.105621	-126.239418
20948.442078	-126.286263
20948.778534	-126.148262
20949.114990	-126.288673
20949.451447	-126.440201
20949.787903	-125.583191
20950.124359	-126.359222
20950.460815	-126.077431
20950.797272	-126.461296
20951.133728	-125.646828
20951.470184	-125.572617
20951.806641	-127.203796
20952.143097	-126.547531
20952.479553	-124.453461
20952.816010	-127.175331
20953.152466	-126.088455
20953.488922	-125.539070
20953.825378	-126.795868
20954.161835	-126.223412
20954.498291	-125.660828
20954.834747	-126.819984
20955.171204	-125.356361
20955.507660	-126.067963
20955.844116	-125.610054
20956.180573	-126.802818
20956.517029	-125.358742
20956.853485	-127.013130
20957.189941	-124.964424
20957.526398	-127.096207
20957.862854	-125.850136
20958.199310	-126.383461
20958.535767	-125.612564
20958.872223	-127.192322
20959.208679	-124.711327
20959.545135	-126.710915
20959.881592	-125.370193
20960.218048	-126.669250
20960.554504	-125.741531
20960.890961	-126.282898
20961.227417	-126.048836
20961.563873	-125.594093
20961.900330	-126.682655
20962.236786	-125.771927
20962.573242	-126.116402
20962.909698	-126.404785
20963.246155	-126.133156
20963.582611	-125.829926
20963.919067	-126.398605
20964.255524	-126.089912
20964.591980	-125.508736
20964.928436	-127.010696
20965.264893	-125.824638
20965.601349	-125.965752
20965.937805	-126.879906
20966.274261	-125.826248
20966.610718	-125.887741
20966.947174	-126.398956
20967.283630	-125.226089
20967.620087	-126.923668
20967.956543	-125.973991
20968.292999	-125.969597
20968.629456	-126.356163
20968.965912	-125.783051
20969.302368	-126.118103
20969.638824	-126.068321
20969.975281	-126.400238
20970.311737	-125.621399
20970.648193	-126.022758
20970.984650	-126.238152
20971.321106	-126.331825
20971.657562	-125.734299
20971.994019	-126.483002
20972.330475	-125.950874
20972.666931	-125.696434
20973.003387	-126.730949
20973.339844	-126.221924
20973.676300	-126.474510
20974.012756	-125.635178
20974.349213	-125.988251
20974.685669	-126.176590
20975.022125	-126.999489
20975.358582	-124.939430
20975.695038	-127.018761
20976.031494	-125.903908
20976.367950	-126.014633
20976.704407	-126.008072
20977.040863	-126.655235
20977.377319	-125.450600
20977.713776	-127.168915
20978.050232	-125.635574
20978.386688	-126.143631
20978.723145	-126.512405
20979.059601	-125.759453
20979.396057	-125.793938
20979.732513	-126.782043
20980.068970	-126.190933
20980.405426	-125.817070
20980.741882	-126.144791
20981.078339	-126.247650
20981.414795	-126.433563
20981.751251	-126.273666
20982.087708	-125.562019
20982.424164	-126.219727
20982.760620	-126.615868
20983.097076	-126.366325
20983.433533	-125.945312
20983.769989	-125.841896
20984.106445	-126.161613
20984.442902	-125.998245
20984.779358	-125.272278
20985.115814	-127.102043
20985.452271	-125.982880
20985.788727	-126.189079
20986.125183	-125.887016
20986.461639	-125.605064
20986.798096	-126.371651
20987.134552	-126.557663
20987.471008	-126.270020
20987.807465	-126.255974
20988.143921	-125.331223
20988.480377	-126.707321
20988.816833	-126.033821
20989.153290	-126.117409
20989.489746	-126.655800
20989.826202	-125.940262
20990.162659	-125.553032
20990.499115	-126.428093
20990.835571	-126.772346
20991.172028	-125.846169
20991.508484	-126.537720
20991.844940	-126.437401
20992.181396	-125.520164
20992.517853	-126.813232
20992.854309	-125.923737
20993.190765	-126.739143
20993.527222	-126.256790
20993.863678	-126.002922
20994.200134	-125.415588
20994.536591	-126.085052
20994.873047	-127.155190
20995.209503	-126.160492
20995.545959	-125.756424
20995.882416	-126.128403
20996.218872	-126.633682
20996.555328	-125.704132
20996.891785	-126.360291
20997.228241	-126.335999
20997.564697	-125.397415
20997.901154	-127.915489
20998.237610	-124.754959
20998.574066	-126.471313
20998.910522	-126.454620
20999.246979	-125.845818
20999.583435	-125.027657
20999.919891	-126.497780
21000.256348	-125.813248
21000.592804	-125.966675
21000.929260	-126.789124
21001.265717	-125.890976
21001.602173	-126.438576
21001.938629	-126.339722
21002.275085	-125.555092
21002.611542	-126.703156
21002.947998	-125.728416
21003.284454	-126.663422
21003.620911	-125.669273
21003.957367	-126.239601
21004.293823	-126.281662
21004.630280	-126.488129
21004.966736	-125.632896
21005.303192	-127.092468
21005.639648	-124.897285
21005.976105	-126.506721
21006.312561	-126.234169
21006.649017	-126.263824
21006.985474	-125.920700
21007.321930	-126.540581
21007.658386	-125.900200
21007.994843	-126.370346
21008.331299	-125.743317
21008.667755	-126.834854
21009.004211	-125.741714
21009.340668	-125.483665
21009.677124	-126.421455
21010.013580	-125.910591
21010.350037	-125.790825
21010.686493	-125.972343
21011.022949	-126.574554
21011.359406	-126.396194
21011.695862	-125.395271
21012.032318	-126.443481
21012.368774	-126.298744
21012.705231	-126.348213
21013.041687	-126.176613
21013.378143	-126.059525
21013.714600	-126.686646
21014.051056	-125.563301
21014.387512	-126.594284
21014.723969	-125.553978
21015.060425	-126.510803
21015.396881	-126.634949
21015.733337	-125.245430
21016.069794	-126.856636
21016.406250	-125.671143
21016.742706	-126.335495
21017.079163	-126.207512
21017.415619	-126.156593
21017.752075	-125.995430
21018.088531	-126.515518
21018.424988	-125.445152
21018.761444	-127.100990
21019.097900	-125.548172
21019.434357	-126.089783
21019.770813	-126.870544
21020.107269	-126.190063
21020.443726	-125.816071
21020.780182	-126.510941
21021.116638	-126.241257
21021.453094	-125.873520
21021.789551	-126.009087
21022.126007	-126.826797
21022.462463	-125.484146
21022.798920	-126.705223
21023.135376	-126.605949
21023.471832	-126.255455
21023.808289	-125.676506
21024.144745	-126.379623
21024.481201	-126.747391
21024.817657	-125.967422
21025.154114	-126.244179
21025.490570	-126.464859
21025.827026	-126.821617
21026.163483	-125.399376
21026.499939	-127.312347
21026.836395	-125.377312
21027.172852	-126.722336
21027.509308	-126.694771
21027.845764	-125.692169
21028.182220	-126.437569
21028.518677	-125.847992
21028.855133	-127.218613
21029.191589	-125.180878
21029.528046	-125.621529
21029.864502	-126.678345
21030.200958	-126.272026
21030.537415	-125.912224
21030.873871	-126.486557
21031.210327	-126.581100
21031.546783	-125.620140
21031.883240	-127.948059
21032.219696	-125.501503
21032.556152	-125.815544
21032.892609	-127.282753
21033.229065	-124.885468
21033.565521	-127.334900
21033.901978	-126.105927
21034.238434	-125.605194
21034.574890	-127.461105
21034.911346	-125.531853
21035.247803	-126.339630
21035.584259	-126.424240
21035.920715	-126.154961
21036.257172	-126.052582
21036.593628	-126.756584
21036.930084	-125.595261
21037.266541	-126.093636
21037.602997	-126.813774
21037.939453	-125.538231
21038.275909	-127.428940
21038.612366	-125.638420
21038.948822	-125.419121
21039.285278	-128.114502
21039.621735	-125.183350
21039.958191	-126.257622
21040.294647	-126.600105
21040.631104	-125.704979
21040.967560	-126.341606
21041.304016	-125.998901
21041.640472	-126.094269
21041.976929	-126.549438
21042.313385	-126.349449
21042.649841	-125.439629
21042.986298	-126.868736
21043.322754	-125.695175
21043.659210	-126.518311
21043.995667	-126.513016
21044.332123	-125.535278
21044.668579	-126.298180
21045.005035	-126.963615
21045.341492	-125.016533
21045.677948	-126.772186
21046.014404	-126.048584
21046.350861	-125.765945
21046.687317	-126.044083
21047.023773	-126.017677
21047.360229	-126.465866
21047.696686	-126.342705
21048.033142	-125.408852
21048.369598	-127.793823
21048.706055	-124.954468
21049.042511	-126.398956
21049.378967	-127.250877
21049.715424	-125.456909
21050.051880	-126.248871
21050.388336	-126.387978
21050.724792	-126.352203
21051.061249	-125.999046
21051.397705	-126.953171
21051.734161	-126.517891
21052.070618	-125.566895
21052.407074	-126.277946
21052.743530	-126.246674
21053.079987	-126.487526
21053.416443	-125.948494
21053.752899	-126.700424
21054.089355	-125.479767
21054.425812	-127.244270
21054.762268	-125.504326
21055.098724	-126.435654
21055.435181	-125.555817
21055.771637	-126.621796
21056.108093	-126.520943
21056.444550	-125.609215
21056.781006	-126.587173
21057.117462	-126.104683
21057.453918	-125.606239
21057.790375	-126.656128
21058.126831	-126.143295
21058.463287	-126.350250
21058.799744	-126.479370
21059.136200	-125.929375
21059.472656	-126.409996
21059.809113	-126.605873
21060.145569	-125.670242
21060.482025	-126.550499
21060.818481	-125.817184
21061.154938	-126.508614
21061.491394	-126.742966
21061.827850	-125.954185
21062.164307	-126.263229
21062.500763	-126.251038
21062.837219	-126.176628
21063.173676	-126.553276
21063.510132	-126.505005
21063.846588	-126.372406
21064.183044	-125.952072
21064.519501	-126.184227
21064.855957	-125.639290
21065.192413	-126.810234
21065.528870	-126.251076
21065.865326	-125.601585
21066.201782	-126.212532
21066.538239	-126.449654
21066.874695	-126.461128
21067.211151	-126.395943
21067.547607	-125.657883
21067.884064	-126.786545
21068.220520	-125.931084
21068.556976	-126.683044
21068.893433	-126.320145
21069.229889	-125.879135
21069.566345	-126.149261
21069.902802	-126.556808
21070.239258	-125.862617
21070.575714	-126.225487
21070.912170	-127.101593
21071.248627	-125.565788
21071.585083	-127.298256
21071.921539	-125.742317
21072.257996	-126.330292
21072.594452	-126.114883
21072.930908	-126.336815
21073.267365	-126.235931
21073.603821	-126.445709
21073.940277	-125.924614
21074.276733	-127.017067
21074.613190	-126.018082
21074.949646	-126.288345
21075.286102	-126.267899
21075.622559	-126.151497
21075.959015	-126.456261
21076.295471	-126.216774
21076.631927	-126.454826
21076.968384	-125.697266
21077.304840	-125.918877
21077.641296	-126.941078
21077.977753	-125.870178
21078.314209	-126.776115
21078.650665	-125.380386
21078.987122	-126.665741
21079.323578	-126.293404
21079.660034	-126.336441
21079.996490	-126.529564
21080.332947	-125.725212
21080.669403	-126.763947
21081.005859	-126.117462
21081.342316	-126.540176
21081.678772	-126.621399
21082.015228	-125.988991
21082.351685	-126.803520
21082.688141	-125.786659
21083.024597	-126.768860
21083.361053	-126.093048
21083.697510	-126.269867
21084.033966	-126.534164
21084.370422	-126.120255
21084.706879	-126.737717
21085.043335	-125.684708
21085.379791	-126.391197
21085.716248	-127.169090
21086.052704	-125.967926
21086.389160	-126.294220
21086.725616	-126.538544
21087.062073	-126.065392
21087.398529	-126.442268
21087.734985	-126.494576
21088.071442	-125.979683
21088.407898	-126.269936
21088.744354	-126.484337
21089.080811	-125.713699
21089.417267	-126.517609
21089.753723	-126.715897
21090.090179	-125.891319
21090.426636	-126.998886
21090.763092	-125.569061
21091.099548	-127.128723
21091.436005	-125.681816
21091.772461	-126.686867
21092.108917	-126.056755
21092.445374	-125.850914
21092.781830	-126.567963
21093.118286	-126.250519
21093.454742	-126.406815
21093.791199	-126.539734
21094.127655	-126.118813
21094.464111	-126.079025
21094.800568	-126.555931
21095.137024	-126.052505
21095.473480	-127.070122
21095.809937	-125.369278
21096.146393	-126.673721
21096.482849	-126.292534
21096.819305	-126.752815
21097.155762	-125.677307
21097.492218	-126.820923
21097.828674	-125.894547
21098.165131	-126.420197
21098.501587	-127.078911
21098.838043	-125.636063
21099.174500	-126.430305
21099.510956	-126.246681
21099.847412	-125.739616
21100.183868	-126.157791
21100.520325	-127.126144
21100.856781	-125.850334
21101.193237	-126.363808
21101.529694	-126.562340
21101.866150	-126.022308
21102.202606	-126.372047
21102.539062	-125.817955
21102.875519	-127.038300
21103.211975	-125.903877
21103.548431	-126.077324
21103.884888	-126.935547
21104.221344	-126.172531
21104.557800	-126.433418
21104.894257	-125.962952
21105.230713	-126.616035
21105.567169	-126.746628
21105.903625	-125.662460
21106.240082	-126.258850
21106.576538	-126.688896
21106.912994	-126.328583
21107.249451	-126.184059
21107.585907	-126.311638
21107.922363	-126.273193
21108.258820	-126.592857
21108.595276	-125.969780
21108.931732	-126.344040
21109.268188	-126.866028
21109.604645	-126.051270
21109.941101	-126.208656
21110.277557	-126.605171
21110.614014	-126.354042
21110.950470	-125.888641
21111.286926	-126.978615
21111.623383	-126.414406
21111.959839	-125.650322
21112.296295	-127.136101
21112.632751	-126.116608
21112.969208	-126.754387
21113.305664	-125.961723
21113.642120	-126.318085
21113.978577	-126.563980
21114.315033	-126.014374
21114.651489	-127.060860
21114.987946	-126.277229
21115.324402	-126.182816
21115.660858	-126.426071
21115.997314	-126.539139
21116.333771	-125.898376
21116.670227	-126.789314
21117.006683	-125.883476
21117.343140	-126.753082
21117.679596	-126.288689
21118.016052	-126.061455
21118.352509	-126.780045
21118.688965	-126.060699
21119.025421	-126.442627
21119.361877	-126.460182
21119.698334	-126.246071
21120.034790	-126.475342
21120.371246	-126.187721
21120.707703	-126.345871
21121.044159	-125.804558
21121.380615	-127.631561
21121.717072	-125.962288
21122.053528	-126.342064
21122.389984	-126.560181
21122.726440	-125.949638
21123.062897	-126.624939
21123.399353	-126.371223
21123.735809	-126.432777
21124.072266	-126.083832
21124.408722	-126.408348
21124.745178	-126.364243
21125.081635	-126.489899
21125.418091	-126.322899
21125.754547	-126.124687
21126.091003	-127.076180
21126.427460	-125.982155
21126.763916	-126.014954
21127.100372	-126.923592
21127.436829	-125.775826
21127.773285	-127.070099
21128.109741	-125.745766
21128.446198	-126.239014
21128.782654	-127.205704
21129.119110	-126.050583
21129.455566	-126.482277
21129.792023	-125.780045
21130.128479	-127.335876
21130.464935	-125.930489
21130.801392	-126.340393
21131.137848	-126.626129
21131.474304	-126.111076
21131.810760	-126.248825
21132.147217	-126.855446
21132.483673	-126.372856
21132.820129	-125.896355
21133.156586	-126.781754
21133.493042	-126.570137
21133.829498	-126.180038
21134.165955	-126.438858
21134.502411	-126.401054
21134.838867	-125.984085
21135.175323	-126.931747
21135.511780	-126.058929
21135.848236	-126.037636
21136.184692	-127.171097
21136.521149	-126.091927
21136.857605	-126.429878
21137.194061	-126.346703
21137.530518	-126.069412
21137.866974	-126.774559
21138.203430	-126.159004
21138.539886	-126.689415
21138.876343	-126.017723
21139.212799	-126.794533
21139.549255	-126.130348
21139.885712	-126.079262
21140.222168	-126.609550
21140.558624	-126.568558
21140.895081	-126.033089
21141.231537	-126.265862
21141.567993	-126.484718
21141.904449	-126.797386
21142.240906	-125.985390
21142.577362	-126.237129
21142.913818	-126.502914
21143.250275	-126.369064
21143.586731	-126.224411
21143.923187	-126.606781
21144.259644	-126.671539
21144.596100	-126.163963
21144.932556	-125.956970
21145.269012	-126.766891
21145.605469	-126.236977
21145.941925	-126.488144
21146.278381	-126.093430
21146.614838	-126.678452
21146.951294	-126.323410
21147.287750	-126.025818
21147.624207	-126.789879
21147.960663	-126.308731
21148.297119	-126.213440
21148.633575	-126.561127
21148.970032	-126.141632
21149.306488	-126.137489
21149.642944	-127.342957
21149.979401	-125.666946
21150.315857	-126.586113
21150.652313	-126.514160
21150.988770	-126.002747
21151.325226	-126.555702
21151.661682	-126.593605
21151.998138	-126.430672
21152.334595	-126.048302
21152.671051	-126.972305
21153.007507	-125.908112
21153.343964	-126.511917
21153.680420	-126.655876
21154.016876	-125.758553
21154.353333	-127.341240
21154.689789	-126.195564
21155.026245	-125.883736
21155.362701	-127.060379
21155.699158	-126.292618
21156.035614	-125.949173
21156.372070	-126.879738
21156.708527	-126.268196
21157.044983	-126.249565
21157.381439	-126.475586
21157.717896	-126.330803
21158.054352	-126.255875
21158.390808	-126.429977
21158.727264	-126.388557
21159.063721	-126.395943
21159.400177	-126.346802
21159.736633	-126.407562
21160.073090	-126.376221
21160.409546	-126.220497
21160.746002	-126.523376
21161.082458	-126.420837
21161.418915	-126.387619
21161.755371	-126.302032
21162.091827	-126.127296
21162.428284	-126.905502
21162.764740	-125.994301
21163.101196	-126.608421
21163.437653	-126.451637
21163.774109	-126.263779
21164.110565	-126.555214
21164.447021	-125.901917
21164.783478	-127.002068
21165.119934	-125.906113
21165.456390	-126.492218
21165.792847	-126.455078
21166.129303	-126.903770
21166.465759	-125.599709
21166.802216	-126.691116
21167.138672	-126.501503
21167.475128	-126.472939
21167.811584	-126.568855
21168.148041	-126.234619
21168.484497	-126.626579
21168.820953	-126.259987
21169.157410	-126.530594
21169.493866	-125.833374
21169.830322	-127.298828
21170.166779	-125.992722
21170.503235	-126.385086
21170.839691	-126.985886
21171.176147	-126.001671
21171.512604	-126.294891
21171.849060	-126.615250
21172.185516	-126.087654
21172.521973	-126.645683
21172.858429	-125.712921
21173.194885	-127.341675
21173.531342	-126.260490
21173.867798	-126.118393
21174.204254	-126.339653
21174.540710	-126.975410
21174.877167	-126.029739
21175.213623	-126.619492
21175.550079	-126.494965
21175.886536	-126.005188
21176.222992	-126.414619
21176.559448	-126.404747
21176.895905	-126.301178
21177.232361	-126.852028
21177.568817	-125.907928
21177.905273	-127.107033
21178.241730	-126.050270
21178.578186	-126.486122
21178.914642	-126.200996
21179.251099	-126.955093
21179.587555	-125.884186
21179.924011	-126.916565
21180.260468	-126.350899
21180.596924	-126.087410
21180.933380	-126.434952
21181.269836	-126.435936
21181.606293	-126.800095
21181.942749	-125.785347
21182.279205	-126.288773
21182.615662	-126.531754
21182.952118	-126.749664
21183.288574	-125.923866
21183.625031	-126.902328
21183.961487	-125.803673
21184.297943	-126.498955
21184.634399	-126.744049
21184.970856	-126.515900
21185.307312	-125.711105
21185.643768	-126.717720
21185.980225	-126.403641
21186.316681	-126.365028
21186.653137	-126.513756
21186.989594	-126.281052
21187.326050	-126.560524
21187.662506	-126.243378
21187.998962	-126.450264
21188.335419	-126.657516
21188.671875	-126.237717
21189.008331	-126.229248
21189.344788	-126.691002
21189.681244	-125.834106
21190.017700	-126.847763
21190.354156	-126.335876
21190.690613	-126.357254
21191.027069	-126.356285
21191.363525	-126.393326
21191.699982	-126.701691
21192.036438	-126.193626
21192.372894	-126.246735
21192.709351	-126.779518
21193.045807	-125.819313
21193.382263	-127.063278
21193.718719	-126.330544
21194.055176	-126.191635
21194.391632	-126.418854
21194.728088	-126.545219
21195.064545	-126.239281
21195.401001	-126.480537
21195.737457	-126.146637
21196.073914	-126.337395
21196.410370	-126.871666
21196.746826	-126.037476
21197.083282	-126.663429
21197.419739	-126.380875
21197.756195	-126.398003
21198.092651	-126.322472
21198.429108	-125.997421
21198.765564	-126.893013
21199.102020	-126.331924
21199.438477	-126.267838
21199.774933	-126.515366
21200.111389	-126.395271
21200.447845	-126.276367
21200.784302	-126.437744
21201.120758	-126.250252
21201.457214	-126.873474
21201.793671	-126.169441
21202.130127	-126.431496
21202.466583	-126.095779
21202.803040	-126.940117
21203.139496	-126.159737
21203.475952	-126.376915
21203.812408	-126.634628
21204.148865	-126.377670
21204.485321	-126.124596
21204.821777	-127.198143
21205.158234	-125.927895
21205.494690	-126.388741
21205.831146	-126.275009
21206.167603	-126.982132
21206.504059	-126.228775
21206.840515	-126.410019
21207.176971	-126.497948
21207.513428	-126.148834
21207.849884	-126.516823
21208.186340	-126.468826
21208.522797	-126.719025
21208.859253	-126.299980
21209.195709	-126.148865
21209.532166	-127.047394
21209.868622	-126.222763
21210.205078	-126.147568
21210.541534	-126.194115
21210.877991	-127.042923
21211.214447	-126.105453
21211.550903	-126.545387
21211.887360	-126.158997
21212.223816	-126.690338
21212.560272	-126.325371
21212.896729	-126.544090
21213.233185	-126.280800
21213.569641	-126.602493
21213.906097	-126.250740
21214.242554	-126.504662
21214.579010	-126.460938
21214.915466	-126.298317
21215.251923	-126.310722
21215.588379	-126.548004
21215.924835	-126.298904
21216.261292	-126.415771
21216.597748	-126.039993
21216.934204	-126.693253
21217.270660	-126.642097
21217.607117	-125.761688
21217.943573	-126.719574
21218.280029	-126.746834
21218.616486	-126.149254
21218.952942	-126.557777
21219.289398	-126.431442
21219.625854	-126.435089
21219.962311	-126.212975
21220.298767	-126.746986
21220.635223	-126.491219
21220.971680	-126.396324
21221.308136	-126.525200
21221.644592	-126.440788
21221.981049	-126.373451
21222.317505	-126.301567
21222.653961	-126.467163
21222.990417	-126.701706
21223.326874	-126.212990
21223.663330	-126.413513
21223.999786	-126.272766
21224.336243	-126.693687
21224.672699	-126.467659
21225.009155	-126.493187
21225.345612	-126.542763
21225.682068	-125.791313
21226.018524	-127.090309
21226.354980	-126.082832
21226.691437	-126.265839
21227.027893	-126.964409
21227.364349	-126.254517
21227.700806	-126.243385
21228.037262	-126.541618
21228.373718	-126.494781
21228.710175	-126.398224
21229.046631	-126.487198
21229.383087	-126.474129
21229.719543	-126.182236
21230.056000	-126.294701
21230.392456	-126.729614
21230.728912	-126.539101
21231.065369	-126.135880
21231.401825	-126.687714
21231.738281	-126.267746
21232.074738	-126.344925
21232.411194	-126.636086
21232.747650	-126.009300
21233.084106	-126.660767
21233.420563	-126.294357
21233.757019	-126.552238
21234.093475	-126.622818
21234.429932	-126.091072
21234.766388	-126.969559
21235.102844	-126.065147
21235.439301	-126.303665
21235.775757	-126.650970
21236.112213	-126.213104
21236.448669	-126.781136
21236.785126	-126.182579
21237.121582	-126.322861
21237.458038	-126.506660
21237.794495	-126.639275
21238.130951	-126.379723
21238.467407	-126.238106
21238.803864	-126.661385
21239.140320	-126.411087
21239.476776	-126.389587
21239.813232	-126.604362
21240.149689	-126.235619
21240.486145	-126.432686
21240.822601	-126.653664
21241.159058	-126.229225
21241.495514	-126.612289
21241.831970	-126.542381
21242.168427	-126.296616
21242.504883	-126.121262
21242.841339	-126.681030
21243.177795	-126.120209
21243.514252	-126.775009
21243.850708	-126.527290
21244.187164	-126.402016
21244.523621	-126.185005
21244.860077	-126.394592
21245.196533	-126.818565
21245.532990	-126.313118
21245.869446	-126.361473
21246.205902	-126.485237
21246.542358	-126.575706
21246.878815	-126.188728
21247.215271	-126.727936
21247.551727	-126.317802
21247.888184	-126.819710
21248.224640	-126.198112
21248.561096	-126.457436
21248.897552	-126.358894
21249.234009	-126.848732
21249.570465	-125.897484
21249.906921	-127.110977
21250.243378	-126.276733
21250.579834	-126.165939
21250.916290	-126.742973
21251.252747	-126.746048
21251.589203	-125.805695
21251.925659	-127.179985
21252.262115	-126.041466
21252.598572	-126.635704
21252.935028	-126.318390
21253.271484	-126.584167
21253.607941	-126.368774
21253.944397	-126.583321
21254.280853	-126.326538
21254.617310	-126.662125
21254.953766	-126.329948
21255.290222	-126.426804
21255.626678	-126.336365
21255.963135	-126.641457
21256.299591	-126.572678
21256.636047	-126.307846
21256.972504	-126.508408
21257.308960	-126.459816
21257.645416	-126.544167
21257.981873	-126.173698
21258.318329	-126.649727
21258.654785	-126.432327
21258.991241	-126.311699
21259.327698	-126.765022
21259.664154	-126.308350
21260.000610	-126.373207
21260.337067	-126.518311
21260.673523	-126.448700
21261.009979	-126.716438
21261.346436	-125.952988
21261.682892	-126.467239
21262.019348	-126.858246
21262.355804	-126.163635
21262.692261	-126.807564
21263.028717	-126.206390
21263.365173	-126.588974
21263.701630	-126.617599
21264.038086	-125.994705
21264.374542	-126.852776
21264.710999	-126.249519
21265.047455	-126.355377
21265.383911	-126.779060
21265.720367	-126.395523
21266.056824	-126.468483
21266.393280	-126.305481
21266.729736	-126.300919
21267.066193	-126.670708
21267.402649	-126.585686
21267.739105	-126.384766
21268.075562	-126.256454
21268.412018	-126.745018
21268.748474	-126.202736
21269.084930	-126.563545
21269.421387	-126.908073
21269.757843	-126.190826
21270.094299	-126.303162
21270.430756	-126.618286
21270.767212	-126.492096
21271.103668	-126.407990
21271.440125	-126.513763
21271.776581	-126.407463
21272.113037	-126.489983
21272.449493	-126.295769
21272.785950	-126.682373
21273.122406	-126.523575
21273.458862	-126.259186
21273.795319	-126.484467
21274.131775	-126.644768
21274.468231	-126.283340
21274.804688	-126.704742
21275.141144	-126.427444
21275.477600	-126.120895
21275.814056	-126.753311
21276.150513	-126.371468
21276.486969	-126.237373
21276.823425	-126.991829
21277.159882	-126.292038
21277.496338	-126.321259
