Frequency (Hz)	Level (dB)
15806.380463	-86.592827
15806.716919	-81.733185
15807.053375	-85.922554
15807.389832	-88.290565
15807.726288	-85.337204
15808.062744	-84.195480
15808.399200	-84.186478
15808.735657	-84.043961
15809.072113	-82.234505
15809.408569	-87.713127
15809.745026	-91.054428
15810.081482	-83.960716
15810.417938	-81.151917
15810.754395	-82.460854
15811.090851	-82.588364
15811.427307	-82.955627
15811.763763	-86.134155
15812.100220	-89.122093
15812.436676	-87.394470
15812.773132	-82.585297
15813.109589	-80.525787
15813.446045	-87.677711
15813.782501	-82.373428
15814.118958	-83.647240
15814.455414	-86.916183
15814.791870	-87.125656
15815.128326	-84.253304
15815.464783	-83.213356
15815.801239	-83.510803
15816.137695	-86.299263
15816.474152	-85.352028
15816.810608	-85.376686
15817.147064	-84.512177
15817.483521	-82.522118
15817.819977	-84.004860
15818.156433	-83.596725
15818.492889	-81.616783
15818.829346	-84.638588
15819.165802	-81.265602
15819.502258	-84.288216
15819.838715	-82.774811
15820.175171	-83.845551
15820.511627	-69.780067
15820.848083	-68.516098
15821.184540	-83.284828
15821.520996	-80.624222
15821.857452	-80.645950
15822.193909	-82.389030
15822.530365	-84.891518
15822.866821	-83.018166
15823.203278	-83.521111
15823.539734	-84.057419
15823.876190	-85.823402
15824.212646	-86.219223
15824.549103	-83.426247
15824.885559	-84.614609
15825.222015	-88.200371
15825.558472	-86.190773
15825.894928	-84.954185
15826.231384	-81.607292
15826.567841	-82.578110
15826.904297	-83.046471
15827.240753	-87.448837
15827.577209	-82.600822
15827.913666	-82.049210
15828.250122	-84.572624
15828.586578	-84.125015
15828.923035	-86.292419
15829.259491	-86.265633
15829.595947	-82.937141
15829.932404	-81.047676
15830.268860	-82.591629
15830.605316	-90.167480
15830.941772	-86.819778
15831.278229	-86.810997
15831.614685	-86.855042
15831.951141	-89.042740
15832.287598	-83.818222
15832.624054	-84.107613
15832.960510	-82.096573
15833.296967	-83.461395
15833.633423	-84.474907
15833.969879	-86.391228
15834.306335	-88.370453
15834.642792	-86.403366
15834.979248	-84.128624
15835.315704	-84.719482
15835.652161	-87.974625
15835.988617	-88.374657
15836.325073	-86.889915
15836.661530	-84.169357
15836.997986	-84.461670
15837.334442	-88.247566
15837.670898	-89.923264
15838.007355	-85.674622
15838.343811	-83.055557
15838.680267	-85.813263
15839.016724	-85.598007
15839.353180	-87.046089
15839.689636	-82.384666
15840.026093	-86.414360
15840.362549	-83.339722
15840.699005	-78.097328
15841.035461	-81.574760
15841.371918	-84.404526
15841.708374	-84.096771
15842.044830	-84.084709
15842.381287	-81.957985
15842.717743	-84.135185
15843.054199	-82.273148
15843.390656	-83.787201
15843.727112	-85.443108
15844.063568	-83.752144
15844.400024	-83.801994
15844.736481	-85.161530
15845.072937	-82.772224
15845.409393	-83.438911
15845.745850	-86.713539
15846.082306	-85.714394
15846.418762	-84.558670
15846.755219	-85.330841
15847.091675	-84.365868
15847.428131	-87.463654
15847.764587	-88.491783
15848.101044	-90.195457
15848.437500	-88.321793
15848.773956	-88.489243
15849.110413	-88.647781
15849.446869	-87.631523
15849.783325	-85.699471
15850.119781	-83.942337
15850.456238	-86.827385
15850.792694	-83.525612
15851.129150	-85.735115
15851.465607	-86.202011
15851.802063	-82.924202
15852.138519	-84.048515
15852.474976	-85.968277
15852.811432	-84.623657
15853.147888	-86.242722
15853.484344	-86.333046
15853.820801	-82.597824
15854.157257	-84.914795
15854.493713	-87.039001
15854.830170	-83.012611
15855.166626	-82.590088
15855.503082	-80.874779
15855.839539	-81.495918
15856.175995	-81.139565
15856.512451	-82.211838
15856.848907	-81.580559
15857.185364	-81.794411
15857.521820	-80.224312
15857.858276	-79.739532
15858.194733	-82.755669
15858.531189	-84.874519
15858.867645	-89.606972
15859.204102	-93.255806
15859.540558	-85.813026
15859.877014	-87.797775
15860.213470	-83.332893
15860.549927	-78.080666
15860.886383	-77.747063
15861.222839	-83.954887
15861.559296	-84.303886
15861.895752	-84.120964
15862.232208	-82.239288
15862.568665	-79.949333
15862.905121	-78.953300
15863.241577	-82.428879
15863.578033	-81.649483
15863.914490	-82.842064
15864.250946	-83.617371
15864.587402	-84.424240
15864.923859	-89.777832
15865.260315	-90.329384
15865.596771	-84.412018
15865.933228	-81.447601
15866.269684	-82.676628
15866.606140	-83.480293
15866.942596	-82.956261
15867.279053	-84.151863
15867.615509	-87.866226
15867.951965	-87.071045
15868.288422	-88.963539
15868.624878	-87.530952
15868.961334	-87.237305
15869.297791	-84.460838
15869.634247	-82.362572
15869.970703	-82.301102
15870.307159	-83.027740
15870.643616	-85.200218
15870.980072	-84.765335
15871.316528	-83.857010
15871.652985	-84.870705
15871.989441	-87.437553
15872.325897	-89.111519
15872.662354	-85.580215
15872.998810	-83.520447
15873.335266	-83.930069
15873.671722	-86.937698
15874.008179	-87.895615
15874.344635	-82.439445
15874.681091	-81.886086
15875.017548	-87.296867
15875.354004	-84.205338
15875.690460	-84.498932
15876.026917	-90.321732
15876.363373	-86.466560
15876.699829	-84.393837
15877.036285	-84.688339
15877.372742	-86.220184
15877.709198	-83.297646
15878.045654	-86.042603
15878.382111	-86.381622
15878.718567	-86.611565
15879.055023	-86.678902
15879.391479	-86.862434
15879.727936	-85.600555
15880.064392	-83.384262
15880.400848	-71.651093
15880.737305	-65.240860
15881.073761	-73.135796
15881.410217	-84.398331
15881.746674	-84.560791
15882.083130	-87.121269
15882.419586	-83.367836
15882.756042	-83.603951
15883.092499	-87.459801
15883.428955	-85.578644
15883.765411	-80.805153
15884.101868	-81.546387
15884.438324	-85.050186
15884.774780	-85.172714
15885.111237	-83.780212
15885.447693	-84.440186
15885.784149	-80.649323
15886.120605	-81.669174
15886.457062	-82.074333
15886.793518	-83.293228
15887.129974	-82.597092
15887.466431	-84.483292
15887.802887	-86.771233
15888.139343	-85.408646
15888.475800	-81.879280
15888.812256	-84.819611
15889.148712	-87.539711
15889.485168	-88.131187
15889.821625	-87.458206
15890.158081	-86.494736
15890.494537	-84.406960
15890.830994	-86.483971
15891.167450	-87.187157
15891.503906	-82.009392
15891.840363	-84.632095
15892.176819	-87.185715
15892.513275	-87.610069
15892.849731	-85.881989
15893.186188	-84.605026
15893.522644	-82.909203
15893.859100	-84.211372
15894.195557	-84.474312
15894.532013	-81.081139
15894.868469	-83.784462
15895.204926	-84.038551
15895.541382	-86.228134
15895.877838	-89.246300
15896.214294	-83.803520
15896.550751	-82.311874
15896.887207	-85.746155
15897.223663	-85.685432
15897.560120	-86.395142
15897.896576	-86.050537
15898.233032	-84.033356
15898.569489	-84.096169
15898.905945	-84.473747
15899.242401	-85.136131
15899.578857	-88.320686
15899.915314	-83.802040
15900.251770	-66.218697
15900.588226	-51.667027
15900.924683	-53.066269
15901.261139	-72.025368
15901.597595	-83.906311
15901.934052	-86.130005
15902.270508	-88.206581
15902.606964	-83.378670
15902.943420	-82.447960
15903.279877	-80.365623
15903.616333	-85.009369
15903.952789	-83.796700
15904.289246	-87.358101
15904.625702	-80.962143
15904.962158	-82.573853
15905.298615	-85.115105
15905.635071	-86.262741
15905.971527	-87.829521
15906.307983	-86.704575
15906.644440	-86.411568
15906.980896	-88.332275
15907.317352	-86.926178
15907.653809	-84.543724
15907.990265	-81.202217
15908.326721	-85.175407
15908.663177	-84.459496
15908.999634	-81.762497
15909.336090	-82.909088
15909.672546	-81.969185
15910.009003	-83.035301
15910.345459	-91.098625
15910.681915	-86.175346
15911.018372	-82.922462
15911.354828	-82.542534
15911.691284	-81.233139
15912.027740	-83.540085
15912.364197	-84.252510
15912.700653	-83.564552
15913.037109	-80.845665
15913.373566	-83.315208
15913.710022	-84.077614
15914.046478	-84.563957
15914.382935	-87.074722
15914.719391	-86.360954
15915.055847	-83.912514
15915.392303	-83.353394
15915.728760	-86.728706
15916.065216	-84.191124
15916.401672	-83.974564
15916.738129	-82.049194
15917.074585	-89.965378
15917.411041	-87.122116
15917.747498	-85.624619
15918.083954	-84.037895
15918.420410	-84.113701
15918.756866	-82.540306
15919.093323	-82.613197
15919.429779	-84.846519
15919.766235	-84.895081
15920.102692	-84.462357
15920.439148	-70.876144
15920.775604	-66.288834
15921.112061	-75.901840
15921.448517	-78.728745
15921.784973	-84.573433
15922.121429	-85.301758
15922.457886	-85.326050
15922.794342	-81.964890
15923.130798	-84.172852
15923.467255	-83.156723
15923.803711	-82.757706
15924.140167	-83.203163
15924.476624	-83.944115
15924.813080	-83.106140
15925.149536	-87.507561
15925.485992	-86.855118
15925.822449	-84.679604
15926.158905	-83.347740
15926.495361	-80.431229
15926.831818	-84.773552
15927.168274	-85.406067
15927.504730	-81.588997
15927.841187	-82.855621
15928.177643	-83.690063
15928.514099	-83.643707
15928.850555	-83.168755
15929.187012	-84.380028
15929.523468	-88.573944
15929.859924	-85.946594
15930.196381	-92.795944
15930.532837	-83.391960
15930.869293	-83.604660
15931.205750	-85.387939
15931.542206	-85.495667
15931.878662	-85.620888
15932.215118	-86.703087
15932.551575	-85.858170
15932.888031	-82.094917
15933.224487	-86.341652
15933.560944	-88.875687
15933.897400	-85.349274
15934.233856	-86.731255
15934.570312	-85.654083
15934.906769	-86.255661
15935.243225	-85.411690
15935.579681	-88.517647
15935.916138	-85.817383
15936.252594	-86.795059
15936.589050	-87.938683
15936.925507	-87.756416
15937.261963	-88.368515
15937.598419	-83.185204
15937.934875	-82.046043
15938.271332	-84.981018
15938.607788	-83.659988
15938.944244	-85.995636
15939.280701	-85.032951
15939.617157	-83.459961
15939.953613	-82.444565
15940.290070	-82.189392
15940.626526	-79.642540
15940.962982	-81.373123
15941.299438	-83.080513
15941.635895	-85.013817
15941.972351	-81.752701
15942.308807	-85.805557
15942.645264	-85.025452
15942.981720	-85.560402
15943.318176	-85.636986
15943.654633	-84.115540
15943.991089	-82.983032
15944.327545	-82.382744
15944.664001	-81.615448
15945.000458	-85.332115
15945.336914	-85.163086
15945.673370	-83.219559
15946.009827	-82.446274
15946.346283	-84.538460
15946.682739	-83.962822
15947.019196	-86.619041
15947.355652	-86.593628
15947.692108	-86.133179
15948.028564	-84.855400
15948.365021	-82.784363
15948.701477	-82.352509
15949.037933	-84.879364
15949.374390	-83.989914
15949.710846	-83.174911
15950.047302	-85.583565
15950.383759	-87.212555
15950.720215	-82.980217
15951.056671	-81.947701
15951.393127	-83.389938
15951.729584	-83.941345
15952.066040	-84.103630
15952.402496	-82.050575
15952.738953	-83.429489
15953.075409	-81.970566
15953.411865	-84.409447
15953.748322	-85.437958
15954.084778	-84.710854
15954.421234	-86.460426
15954.757690	-86.252350
15955.094147	-81.871834
15955.430603	-84.073097
15955.767059	-81.765884
15956.103516	-86.911125
15956.439972	-85.725761
15956.776428	-81.553627
15957.112885	-80.170036
15957.449341	-80.130951
15957.785797	-80.972946
15958.122253	-81.911179
15958.458710	-80.329048
15958.795166	-85.109230
15959.131622	-88.023994
15959.468079	-84.458229
15959.804535	-83.488518
15960.140991	-85.595230
15960.477448	-81.932114
15960.813904	-79.140030
15961.150360	-87.424835
15961.486816	-84.515999
15961.823273	-83.249367
15962.159729	-85.480141
15962.496185	-83.124069
15962.832642	-86.563255
15963.169098	-85.499359
15963.505554	-85.625435
15963.842010	-84.904266
15964.178467	-81.280182
15964.514923	-85.809006
15964.851379	-80.258057
15965.187836	-85.270401
15965.524292	-83.254936
15965.860748	-82.740227
15966.197205	-84.447571
15966.533661	-83.448586
15966.870117	-82.949707
15967.206573	-80.737404
15967.543030	-83.980911
15967.879486	-81.745201
15968.215942	-83.294350
15968.552399	-81.548294
15968.888855	-81.359055
15969.225311	-83.055244
15969.561768	-86.200447
15969.898224	-83.623734
15970.234680	-82.574158
15970.571136	-81.514565
15970.907593	-86.264931
15971.244049	-85.888390
15971.580505	-83.683533
15971.916962	-85.358963
15972.253418	-83.319786
15972.589874	-84.806076
15972.926331	-83.678856
15973.262787	-82.485962
15973.599243	-84.477623
15973.935699	-79.448357
15974.272156	-87.832886
15974.608612	-81.986282
15974.945068	-84.139519
15975.281525	-83.364449
15975.617981	-82.052223
15975.954437	-82.467339
15976.290894	-82.205917
15976.627350	-85.334206
15976.963806	-85.920586
15977.300262	-81.195862
15977.636719	-82.444107
15977.973175	-86.453110
15978.309631	-83.298904
15978.646088	-84.441391
15978.982544	-81.903854
15979.319000	-85.876152
15979.655457	-81.639893
15979.991913	-80.058876
15980.328369	-61.081558
15980.664825	-50.479607
15981.001282	-55.099865
15981.337738	-81.376579
15981.674194	-83.806839
15982.010651	-82.252098
15982.347107	-90.569313
15982.683563	-79.975174
15983.020020	-83.852966
15983.356476	-78.935417
15983.692932	-86.116112
15984.029388	-81.645576
15984.365845	-79.971092
15984.702301	-80.997665
15985.038757	-79.439583
15985.375214	-82.065964
15985.711670	-83.108185
15986.048126	-81.719048
15986.384583	-81.485992
15986.721039	-81.002724
15987.057495	-79.577919
15987.393951	-79.703110
15987.730408	-80.966446
15988.066864	-79.032066
15988.403320	-79.711708
15988.739777	-80.676933
15989.076233	-78.851868
15989.412689	-79.302979
15989.749146	-77.871857
15990.085602	-79.550659
15990.422058	-80.809456
15990.758514	-78.681961
15991.094971	-77.217506
15991.431427	-79.824913
15991.767883	-79.082306
15992.104340	-77.342300
15992.440796	-78.441467
15992.777252	-77.404602
15993.113708	-75.707230
15993.450165	-79.952866
15993.786621	-74.905579
15994.123077	-76.533356
15994.459534	-75.365189
15994.795990	-75.226303
15995.132446	-76.049294
15995.468903	-74.058624
15995.805359	-73.613846
15996.141815	-74.129211
15996.478271	-73.179085
15996.814728	-71.867195
15997.151184	-71.735596
15997.487640	-71.131737
15997.824097	-69.991577
15998.160553	-69.348244
15998.497009	-68.664948
15998.833466	-67.451416
15999.169922	-67.001701
15999.506378	-67.081154
15999.842834	-81.630264
16000.179291	-47.303776
16000.515747	-26.374144
16000.852203	-24.482410
16001.188660	-38.597210
16001.525116	-69.935036
16001.861572	-68.523407
16002.198029	-66.976616
16002.534485	-66.963638
16002.870941	-68.528854
16003.207397	-69.245316
16003.543854	-69.768227
16003.880310	-70.984772
16004.216766	-70.776474
16004.553223	-72.262054
16004.889679	-73.000999
16005.226135	-73.587891
16005.562592	-73.685387
16005.899048	-73.509865
16006.235504	-75.976852
16006.571960	-74.902008
16006.908417	-75.394104
16007.244873	-75.517052
16007.581329	-77.013878
16007.917786	-75.986259
16008.254242	-78.296448
16008.590698	-78.387215
16008.927155	-77.200317
16009.263611	-79.148697
16009.600067	-77.811394
16009.936523	-77.236145
16010.272980	-80.307869
16010.609436	-77.600990
16010.945892	-77.764282
16011.282349	-77.446121
16011.618805	-81.590691
16011.955261	-79.474594
16012.291718	-80.407303
16012.628174	-79.976982
16012.964630	-79.167656
16013.301086	-79.062553
16013.637543	-81.365585
16013.973999	-81.375366
16014.310455	-81.424461
16014.646912	-80.488388
16014.983368	-80.288849
16015.319824	-78.633583
16015.656281	-83.636124
16015.992737	-81.407875
16016.329193	-80.517212
16016.665649	-80.839867
16017.002106	-83.694099
16017.338562	-84.128426
16017.675018	-78.837303
16018.011475	-85.159645
16018.347931	-81.634682
16018.684387	-82.152924
16019.020844	-83.560600
16019.357300	-81.703926
16019.693756	-81.957474
16020.030212	-82.179825
16020.366669	-58.881096
16020.703125	-50.224281
16021.039581	-56.346081
16021.376038	-79.310310
16021.712494	-83.144150
16022.048950	-79.923645
16022.385406	-85.613533
16022.721863	-82.979240
16023.058319	-79.771599
16023.394775	-79.350952
16023.731232	-82.749969
16024.067688	-82.328209
16024.404144	-83.461586
16024.740601	-82.692657
16025.077057	-85.399445
16025.413513	-84.598175
16025.749969	-82.868439
16026.086426	-82.810440
16026.422882	-85.465340
16026.759338	-85.516327
16027.095795	-83.748268
16027.432251	-82.125198
16027.768707	-85.703987
16028.105164	-81.563927
16028.441620	-86.062508
16028.778076	-85.862663
16029.114532	-80.446945
16029.450989	-82.682503
16029.787445	-83.161278
16030.123901	-85.557182
16030.460358	-82.514030
16030.796814	-85.298012
16031.133270	-82.299469
16031.469727	-87.347649
16031.806183	-81.190445
16032.142639	-83.715416
16032.479095	-84.892220
16032.815552	-85.926720
16033.152008	-81.160851
16033.488464	-81.775543
16033.824921	-85.912186
16034.161377	-82.726387
16034.497833	-86.451813
16034.834290	-84.313568
16035.170746	-83.088669
16035.507202	-80.505905
16035.843658	-79.755409
16036.180115	-79.078629
16036.516571	-81.536240
16036.853027	-82.715714
16037.189484	-87.217239
16037.525940	-84.989029
16037.862396	-82.351685
16038.198853	-82.262848
16038.535309	-80.245773
16038.871765	-87.072075
16039.208221	-86.260071
16039.544678	-87.049965
16039.881134	-83.667686
16040.217590	-81.982101
16040.554047	-84.015419
16040.890503	-84.750809
16041.226959	-87.485275
16041.563416	-85.466301
16041.899872	-82.373604
16042.236328	-82.724190
16042.572784	-81.838638
16042.909241	-83.911774
16043.245697	-81.152855
16043.582153	-80.772644
16043.918610	-79.408302
16044.255066	-81.377022
16044.591522	-82.787064
16044.927979	-84.345062
16045.264435	-89.354828
16045.600891	-86.231140
16045.937347	-79.616356
16046.273804	-82.108688
16046.610260	-84.988960
16046.946716	-83.232658
16047.283173	-85.165306
16047.619629	-86.295631
16047.956085	-86.835693
16048.292542	-83.202278
16048.628998	-85.053543
16048.965454	-83.428230
16049.301910	-85.400909
16049.638367	-85.277565
16049.974823	-85.527954
16050.311279	-83.907867
16050.647736	-85.521835
16050.984192	-84.064476
16051.320648	-83.882484
16051.657104	-85.919945
16051.993561	-83.886017
16052.330017	-82.781654
16052.666473	-84.336067
16053.002930	-82.891846
16053.339386	-83.006020
16053.675842	-85.436951
16054.012299	-85.526550
16054.348755	-84.972496
16054.685211	-85.196922
16055.021667	-81.916229
16055.358124	-87.506828
16055.694580	-84.971161
16056.031036	-84.611488
16056.367493	-83.482185
16056.703949	-84.943054
16057.040405	-83.282890
16057.376862	-83.913246
16057.713318	-86.028175
16058.049774	-83.773254
16058.386230	-83.667137
16058.722687	-86.456734
16059.059143	-83.142670
16059.395599	-87.007698
16059.732056	-90.306236
16060.068512	-85.318977
16060.404968	-77.524246
16060.741425	-70.949814
16061.077881	-77.281868
16061.414337	-87.605507
16061.750793	-86.892014
16062.087250	-84.030128
16062.423706	-85.807831
16062.760162	-82.072342
16063.096619	-85.336784
16063.433075	-84.641785
16063.769531	-86.115860
16064.105988	-84.983871
16064.442444	-85.548546
16064.778900	-85.839523
16065.115356	-82.509193
16065.451813	-84.514206
16065.788269	-83.970573
16066.124725	-80.240517
16066.461182	-83.003731
16066.797638	-86.003304
16067.134094	-82.148071
16067.470551	-84.073326
16067.807007	-88.644852
16068.143463	-84.485100
16068.479919	-81.777809
16068.816376	-81.692749
16069.152832	-83.227463
16069.489288	-83.919731
16069.825745	-81.650772
16070.162201	-81.450340
16070.498657	-83.080704
16070.835114	-85.003418
16071.171570	-83.939911
16071.508026	-80.269417
16071.844482	-82.209648
16072.180939	-86.768852
16072.517395	-84.355301
16072.853851	-81.115486
16073.190308	-84.969490
16073.526764	-82.536789
16073.863220	-84.592667
16074.199677	-85.424515
16074.536133	-84.378212
16074.872589	-83.707748
16075.209045	-85.219826
16075.545502	-81.792336
16075.881958	-84.464539
16076.218414	-80.532433
16076.554871	-80.817108
16076.891327	-81.461327
16077.227783	-86.917305
16077.564240	-84.317162
16077.900696	-82.699799
16078.237152	-85.036446
16078.573608	-85.273399
16078.910065	-85.431557
16079.246521	-83.972572
16079.582977	-87.080910
16079.919434	-86.818031
16080.255890	-85.695053
16080.592346	-75.129822
16080.928802	-75.461884
16081.265259	-83.989983
16081.601715	-82.985039
16081.938171	-82.466873
16082.274628	-91.519234
16082.611084	-85.856056
16082.947540	-85.386978
16083.283997	-85.205154
16083.620453	-81.625229
16083.956909	-83.948875
16084.293365	-84.347527
16084.629822	-85.745522
16084.966278	-88.521118
16085.302734	-86.353683
16085.639191	-85.728333
16085.975647	-87.383530
16086.312103	-84.308205
16086.648560	-86.881531
16086.985016	-92.725464
16087.321472	-87.391983
16087.657928	-85.877090
16087.994385	-83.203331
16088.330841	-84.917603
16088.667297	-91.010834
16089.003754	-83.458923
16089.340210	-81.234825
16089.676666	-80.838631
16090.013123	-80.522133
16090.349579	-82.043938
16090.686035	-85.560898
16091.022491	-82.883530
16091.358948	-87.347633
16091.695404	-83.209694
16092.031860	-83.028122
16092.368317	-83.475113
16092.704773	-83.573074
16093.041229	-85.003578
16093.377686	-87.275360
16093.714142	-82.036919
16094.050598	-83.203453
16094.387054	-81.510094
16094.723511	-84.306877
16095.059967	-83.540359
16095.396423	-84.227943
16095.732880	-83.649269
16096.069336	-87.605919
16096.405792	-83.532318
16096.742249	-83.928474
16097.078705	-81.432220
16097.415161	-84.067787
16097.751617	-86.047974
16098.088074	-80.147560
16098.424530	-79.817596
16098.760986	-84.916580
16099.097443	-82.749031
16099.433899	-80.592209
16099.770355	-82.820076
16100.106812	-72.880074
16100.443268	-41.223949
16100.779724	-35.965607
16101.116180	-45.653683
16101.452637	-81.772194
16101.789093	-83.529716
16102.125549	-81.594597
16102.462006	-81.976860
16102.798462	-82.896362
16103.134918	-81.507072
16103.471375	-83.761116
16103.807831	-81.252220
16104.144287	-85.328934
16104.480743	-82.572220
16104.817200	-84.677238
16105.153656	-84.845108
16105.490112	-83.809364
16105.826569	-86.194725
16106.163025	-84.624474
16106.499481	-85.289284
16106.835938	-84.058441
16107.172394	-82.697655
16107.508850	-81.581703
16107.845306	-83.235954
16108.181763	-83.284355
16108.518219	-82.788277
16108.854675	-81.730881
16109.191132	-83.046707
16109.527588	-83.797607
16109.864044	-81.054794
16110.200500	-83.484375
16110.536957	-84.197395
16110.873413	-84.089119
16111.209869	-82.627403
16111.546326	-87.291748
16111.882782	-85.426567
16112.219238	-84.637627
16112.555695	-85.569283
16112.892151	-82.539207
16113.228607	-81.003105
16113.565063	-83.758179
16113.901520	-83.211441
16114.237976	-84.075462
16114.574432	-82.318542
16114.910889	-84.883629
16115.247345	-88.587532
16115.583801	-83.552185
16115.920258	-86.519890
16116.256714	-86.842972
16116.593170	-86.724556
16116.929626	-84.354187
16117.266083	-84.561981
16117.602539	-85.325188
16117.938995	-84.958519
16118.275452	-85.188614
16118.611908	-84.118790
16118.948364	-87.083847
16119.284821	-86.952324
16119.621277	-91.051643
16119.957733	-85.168022
16120.294189	-82.206192
16120.630646	-73.510620
16120.967102	-75.957870
16121.303558	-85.777840
16121.640015	-85.521019
16121.976471	-82.058472
16122.312927	-82.160751
16122.649384	-82.844437
16122.985840	-83.411293
16123.322296	-84.867805
16123.658752	-84.085991
16123.995209	-84.327309
16124.331665	-85.474251
16124.668121	-83.781761
16125.004578	-85.155304
16125.341034	-83.334381
16125.677490	-87.768280
16126.013947	-83.936195
16126.350403	-84.187309
16126.686859	-88.252701
16127.023315	-84.284416
16127.359772	-87.377045
16127.696228	-86.605003
16128.032684	-88.716118
16128.369141	-84.731674
16128.705597	-86.328300
16129.042053	-82.400543
16129.378510	-83.283127
16129.714966	-86.762238
16130.051422	-84.001297
16130.387878	-83.151909
16130.724335	-83.614502
16131.060791	-85.890587
16131.397247	-92.736160
16131.733704	-90.604584
16132.070160	-84.099953
16132.406616	-82.304871
16132.743073	-85.222130
16133.079529	-86.433716
16133.415985	-83.575455
16133.752441	-82.784058
16134.088898	-82.533653
16134.425354	-82.979912
16134.761810	-84.319710
16135.098267	-81.731628
16135.434723	-82.163109
16135.771179	-79.702850
16136.107635	-79.080750
16136.444092	-86.543167
16136.780548	-84.048668
16137.117004	-84.583527
16137.453461	-83.603508
16137.789917	-82.592964
16138.126373	-85.763557
16138.462830	-84.411201
16138.799286	-84.800255
16139.135742	-84.251648
16139.472198	-83.358917
16139.808655	-84.005836
16140.145111	-85.776741
16140.481567	-77.255783
16140.818024	-74.047325
16141.154480	-82.422707
16141.490936	-86.449150
16141.827393	-87.404808
16142.163849	-87.193230
16142.500305	-85.116409
16142.836761	-83.043213
16143.173218	-84.038544
16143.509674	-85.424232
16143.846130	-83.181282
16144.182587	-82.317841
16144.519043	-81.253136
16144.855499	-84.967239
16145.191956	-84.271065
16145.528412	-82.213203
16145.864868	-82.028824
16146.201324	-83.594955
16146.537781	-82.225250
16146.874237	-83.854599
16147.210693	-85.970985
16147.547150	-87.225060
16147.883606	-85.794472
16148.220062	-85.850243
16148.556519	-81.321922
16148.892975	-82.982079
16149.229431	-87.542610
16149.565887	-85.584274
16149.902344	-82.994003
16150.238800	-87.986938
16150.575256	-87.012566
16150.911713	-84.150436
16151.248169	-84.681992
16151.584625	-84.805328
16151.921082	-83.980263
16152.257538	-84.246628
16152.593994	-90.353889
16152.930450	-85.862755
16153.266907	-83.569702
16153.603363	-85.198181
16153.939819	-84.423683
16154.276276	-86.154778
16154.612732	-85.286659
16154.949188	-84.790726
16155.285645	-83.814079
16155.622101	-85.786720
16155.958557	-86.263435
16156.295013	-85.629883
16156.631470	-84.678322
16156.967926	-84.175255
16157.304382	-84.574600
16157.640839	-85.638931
16157.977295	-85.742607
16158.313751	-86.242126
16158.650208	-85.053123
16158.986664	-87.697815
16159.323120	-88.558632
16159.659576	-89.036285
16159.996033	-87.125183
16160.332489	-85.971497
16160.668945	-86.098846
16161.005402	-86.373909
16161.341858	-84.654045
16161.678314	-85.942581
16162.014771	-83.141411
16162.351227	-87.869408
16162.687683	-84.925316
16163.024139	-83.243843
16163.360596	-84.643120
16163.697052	-83.439522
16164.033508	-84.080788
16164.369965	-85.767265
16164.706421	-90.665627
16165.042877	-85.682640
16165.379333	-85.716202
16165.715790	-88.620171
16166.052246	-90.712395
16166.388702	-83.549255
16166.725159	-82.829491
16167.061615	-84.182747
16167.398071	-81.388443
16167.734528	-87.270515
16168.070984	-85.742020
16168.407440	-83.101761
16168.743896	-83.813026
16169.080353	-85.569351
16169.416809	-83.270767
16169.753265	-82.322052
16170.089722	-84.856720
16170.426178	-85.881134
16170.762634	-85.445419
16171.099091	-84.897118
16171.435547	-84.432480
16171.772003	-83.285255
16172.108459	-84.516907
16172.444916	-85.303749
16172.781372	-83.730865
16173.117828	-83.950340
16173.454285	-85.647942
16173.790741	-88.858994
16174.127197	-84.065025
16174.463654	-85.910255
16174.800110	-89.195457
16175.136566	-85.647934
16175.473022	-84.786865
16175.809479	-83.137787
16176.145935	-84.177353
16176.482391	-81.648483
16176.818848	-82.018013
16177.155304	-85.003395
16177.491760	-88.236282
16177.828217	-85.062401
16178.164673	-84.340996
16178.501129	-87.523590
16178.837585	-86.537300
16179.174042	-84.476013
16179.510498	-86.104935
16179.846954	-83.012123
16180.183411	-82.320068
16180.519867	-70.737381
16180.856323	-69.403152
16181.192780	-84.459686
16181.529236	-84.579018
16181.865692	-82.207710
16182.202148	-84.542191
16182.538605	-88.958748
16182.875061	-86.178703
16183.211517	-85.432480
16183.547974	-85.169586
16183.884430	-84.035286
16184.220886	-86.526733
16184.557343	-83.331383
16184.893799	-83.101997
16185.230255	-85.386673
16185.566711	-84.898590
16185.903168	-84.009491
16186.239624	-85.501572
16186.576080	-86.222809
16186.912537	-86.019058
16187.248993	-87.129280
16187.585449	-90.489891
16187.921906	-90.490555
16188.258362	-87.696754
16188.594818	-86.908836
16188.931274	-86.992676
16189.267731	-84.290131
16189.604187	-82.457726
16189.940643	-85.313713
16190.277100	-87.441246
16190.613556	-86.814774
16190.950012	-83.613716
16191.286469	-84.960823
16191.622925	-85.410812
16191.959381	-85.713928
16192.295837	-83.593773
16192.632294	-86.688843
16192.968750	-85.679832
16193.305206	-84.088249
16193.641663	-85.005875
16193.978119	-87.817200
16194.314575	-87.544159
16194.651031	-85.718048
16194.987488	-89.341286
16195.323944	-84.837746
16195.660400	-84.001137
16195.996857	-83.112976
16196.333313	-81.390785
16196.669769	-82.215256
16197.006226	-86.422920
16197.342682	-88.479073
16197.679138	-83.347824
16198.015594	-81.898849
