Frequency (Hz)	Level (dB)
15684.919739	-105.367744
15685.256195	-102.181313
15685.592651	-100.507362
15685.929108	-103.481537
15686.265564	-103.915428
15686.602020	-103.818588
15686.938477	-99.070969
15687.274933	-95.511391
15687.611389	-101.332191
15687.947845	-105.779045
15688.284302	-108.107254
15688.620758	-105.189171
15688.957214	-103.847305
15689.293671	-104.017395
15689.630127	-102.073257
15689.966583	-104.363815
15690.303040	-106.668945
15690.639496	-101.926857
15690.975952	-101.011574
15691.312408	-103.566360
15691.648865	-103.597893
15691.985321	-102.298645
15692.321777	-102.781113
15692.658234	-101.485825
15692.994690	-103.453102
15693.331146	-104.096390
15693.667603	-104.584488
15694.004059	-104.752975
15694.340515	-105.260025
15694.676971	-105.039742
15695.013428	-111.148438
15695.349884	-108.836205
15695.686340	-105.069847
15696.022797	-104.915977
15696.359253	-102.312363
15696.695709	-102.944862
15697.032166	-103.330879
15697.368622	-100.620392
15697.705078	-98.917274
15698.041534	-100.331970
15698.377991	-103.247612
15698.714447	-102.288277
15699.050903	-104.255768
15699.387360	-101.787918
15699.723816	-102.298347
15700.060272	-102.292046
15700.396729	-103.342751
15700.733185	-106.661995
15701.069641	-108.533646
15701.406097	-110.824982
15701.742554	-105.547874
15702.079010	-104.126122
15702.415466	-100.870422
15702.751923	-94.538826
15703.088379	-98.819450
15703.424835	-104.943184
15703.761292	-102.856987
15704.097748	-103.862633
15704.434204	-111.842369
15704.770660	-103.867287
15705.107117	-99.689560
15705.443573	-102.598000
15705.780029	-102.420441
15706.116486	-106.966072
15706.452942	-104.010239
15706.789398	-104.660469
15707.125854	-103.762764
15707.462311	-103.497810
15707.798767	-104.980270
15708.135223	-104.972046
15708.471680	-104.511162
15708.808136	-104.860100
15709.144592	-107.939583
15709.481049	-104.413025
15709.817505	-101.134544
15710.153961	-105.678482
15710.490417	-108.818321
15710.826874	-107.907890
15711.163330	-105.790497
15711.499786	-103.327644
15711.836243	-103.406792
15712.172699	-102.413528
15712.509155	-101.579994
15712.845612	-105.631546
15713.182068	-102.091515
15713.518524	-99.858284
15713.854980	-105.437424
15714.191437	-103.874626
15714.527893	-102.909966
15714.864349	-104.511444
15715.200806	-102.292473
15715.537262	-102.306328
15715.873718	-105.306961
15716.210175	-106.196632
15716.546631	-104.644310
15716.883087	-106.136040
15717.219543	-102.716110
15717.556000	-102.377190
15717.892456	-103.235153
15718.228912	-103.653328
15718.565369	-100.366020
15718.901825	-98.764206
15719.238281	-103.726135
15719.574738	-103.864166
15719.911194	-102.815445
15720.247650	-105.218903
15720.584106	-105.438217
15720.920563	-106.576782
15721.257019	-104.485710
15721.593475	-102.832321
15721.929932	-102.590187
15722.266388	-103.430191
15722.602844	-104.246483
15722.939301	-101.781120
15723.275757	-101.769241
15723.612213	-102.225792
15723.948669	-105.016060
15724.285126	-108.399727
15724.621582	-105.603828
15724.958038	-103.875389
15725.294495	-101.944649
15725.630951	-101.759521
15725.967407	-104.005966
15726.303864	-102.236809
15726.640320	-103.617607
15726.976776	-104.714241
15727.313232	-104.744759
15727.649689	-103.167717
15727.986145	-103.176613
15728.322601	-103.320473
15728.659058	-103.524147
15728.995514	-102.782166
15729.331970	-101.983559
15729.668427	-103.049469
15730.004883	-102.494919
15730.341339	-104.716263
15730.677795	-104.334183
15731.014252	-100.345322
15731.350708	-102.241966
15731.687164	-106.642456
15732.023621	-105.842094
15732.360077	-101.584877
15732.696533	-99.926216
15733.032990	-103.515205
15733.369446	-102.988708
15733.705902	-100.952126
15734.042358	-96.707817
15734.378815	-99.879601
15734.715271	-102.139900
15735.051727	-102.887520
15735.388184	-104.264778
15735.724640	-103.905464
15736.061096	-101.455849
15736.397552	-103.583694
15736.734009	-105.477501
15737.070465	-101.856468
15737.406921	-100.277069
15737.743378	-102.316414
15738.079834	-102.616371
15738.416290	-104.232643
15738.752747	-106.314095
15739.089203	-104.492050
15739.425659	-102.571884
15739.762115	-104.614777
15740.098572	-104.264488
15740.435028	-104.800163
15740.771484	-105.980438
15741.107941	-109.612228
15741.444397	-105.631088
15741.780853	-102.794724
15742.117310	-103.965210
15742.453766	-103.948997
15742.790222	-104.352180
15743.126678	-103.547035
15743.463135	-103.535988
15743.799591	-106.073227
15744.136047	-108.820160
15744.472504	-104.520576
15744.808960	-104.049156
15745.145416	-103.113129
15745.481873	-103.864014
15745.818329	-102.416512
15746.154785	-103.697922
15746.491241	-102.933640
15746.827698	-103.571068
15747.164154	-103.424530
15747.500610	-106.947678
15747.837067	-105.166054
15748.173523	-103.956291
15748.509979	-101.273018
15748.846436	-101.695160
15749.182892	-104.473137
15749.519348	-96.849121
15749.855804	-96.629646
15750.192261	-100.669968
15750.528717	-102.020592
15750.865173	-102.232948
15751.201630	-103.738602
15751.538086	-103.211906
15751.874542	-104.207260
15752.210999	-101.944069
15752.547455	-103.317612
15752.883911	-105.596001
15753.220367	-106.408409
15753.556824	-106.038689
15753.893280	-108.517105
15754.229736	-105.265060
15754.566193	-105.646614
15754.902649	-101.717918
15755.239105	-102.945023
15755.575562	-106.494728
15755.912018	-103.463219
15756.248474	-102.780373
15756.584930	-103.647911
15756.921387	-106.304939
15757.257843	-103.897896
15757.594299	-101.282455
15757.930756	-102.399277
15758.267212	-106.581184
15758.603668	-106.007454
15758.940125	-103.314285
15759.276581	-104.482521
15759.613037	-104.309135
15759.949493	-101.476707
15760.285950	-101.083878
15760.622406	-105.216682
15760.958862	-100.917870
15761.295319	-101.386932
15761.631775	-101.639015
15761.968231	-103.043922
15762.304688	-105.112877
15762.641144	-104.216652
15762.977600	-104.202164
15763.314056	-102.243324
15763.650513	-103.118645
15763.986969	-103.436401
15764.323425	-101.732841
15764.659882	-105.175667
15764.996338	-99.136871
15765.332794	-92.901489
15765.669250	-96.993507
15766.005707	-102.027336
15766.342163	-103.758354
15766.678619	-105.213493
15767.015076	-104.466949
15767.351532	-103.258560
15767.687988	-102.507156
15768.024445	-105.946152
15768.360901	-103.668892
15768.697357	-99.699844
15769.033813	-102.943634
15769.370270	-102.375854
15769.706726	-101.330696
15770.043182	-104.224358
15770.379639	-102.647438
15770.716095	-103.568565
15771.052551	-103.209190
15771.389008	-101.957130
15771.725464	-102.020187
15772.061920	-103.785713
15772.398376	-102.456329
15772.734833	-103.732315
15773.071289	-102.670876
15773.407745	-103.717056
15773.744202	-107.074677
15774.080658	-105.135162
15774.417114	-104.209480
15774.753571	-104.179977
15775.090027	-104.916939
15775.426483	-101.039146
15775.762939	-102.539337
15776.099396	-102.433022
15776.435852	-103.198875
15776.772308	-108.267799
15777.108765	-110.189064
15777.445221	-104.909798
15777.781677	-103.459961
15778.118134	-103.916832
15778.454590	-106.523331
15778.791046	-102.406082
15779.127502	-100.802170
15779.463959	-100.562057
15779.800415	-102.147041
15780.136871	-102.375557
15780.473328	-101.135811
15780.809784	-99.600769
15781.146240	-102.697128
15781.482697	-103.604469
15781.819153	-101.177841
15782.155609	-101.785591
15782.492065	-103.825584
15782.828522	-106.081886
15783.164978	-106.520157
15783.501434	-102.592789
15783.837891	-103.639168
15784.174347	-104.291367
15784.510803	-106.954803
15784.847260	-105.586449
15785.183716	-104.076134
15785.520172	-102.306419
15785.856628	-104.692139
15786.193085	-105.261368
15786.529541	-103.877228
15786.865997	-101.624634
15787.202454	-103.856720
15787.538910	-104.316963
15787.875366	-105.016563
15788.211823	-108.380646
15788.548279	-104.378433
15788.884735	-101.513390
15789.221191	-102.448822
15789.557648	-102.438980
15789.894104	-101.837898
15790.230560	-100.215637
15790.567017	-99.994026
15790.903473	-101.363991
15791.239929	-101.428207
15791.576385	-104.609360
15791.912842	-104.528130
15792.249298	-102.819382
15792.585754	-102.725258
15792.922211	-105.561134
15793.258667	-103.828484
15793.595123	-103.036011
15793.931580	-104.212288
15794.268036	-106.374474
15794.604492	-103.154083
15794.940948	-103.145683
15795.277405	-104.107162
15795.613861	-103.503891
15795.950317	-104.425957
15796.286774	-102.030319
15796.623230	-102.423653
15796.959686	-104.537529
15797.296143	-104.862923
15797.632599	-103.472397
15797.969055	-101.299423
15798.305511	-102.444702
15798.641968	-101.482231
15798.978424	-100.971901
15799.314880	-100.573349
15799.651337	-101.892105
15799.987793	-101.513481
15800.324249	-104.739166
15800.660706	-103.587318
15800.997162	-101.183502
15801.333618	-102.458084
15801.670074	-102.125908
15802.006531	-104.586746
15802.342987	-102.810799
15802.679443	-101.812881
15803.015900	-101.234779
15803.352356	-105.755829
15803.688812	-105.321655
15804.025269	-104.708168
15804.361725	-105.258446
15804.698181	-102.894958
15805.034637	-101.960098
15805.371094	-105.411095
15805.707550	-105.707069
15806.044006	-102.671066
15806.380463	-105.624931
15806.716919	-106.853584
15807.053375	-104.001312
15807.389832	-101.211685
15807.726288	-101.629372
15808.062744	-105.404900
15808.399200	-105.920349
15808.735657	-99.388535
15809.072113	-99.663528
15809.408569	-100.915268
15809.745026	-101.942940
15810.081482	-103.406708
15810.417938	-104.453911
15810.754395	-102.844070
15811.090851	-102.450935
15811.427307	-105.143768
15811.763763	-102.877991
15812.100220	-99.031166
15812.436676	-101.404678
15812.773132	-104.594330
15813.109589	-103.754311
15813.446045	-102.602951
15813.782501	-105.934776
15814.118958	-103.543472
15814.455414	-103.859596
15814.791870	-103.915665
15815.128326	-100.527222
15815.464783	-101.853638
15815.801239	-102.595619
15816.137695	-102.151779
15816.474152	-107.542206
15816.810608	-105.246017
15817.147064	-104.119675
15817.483521	-104.191605
15817.819977	-106.857513
15818.156433	-106.599121
15818.492889	-102.557602
15818.829346	-102.084175
15819.165802	-102.828659
15819.502258	-102.983902
15819.838715	-104.310318
15820.175171	-104.660629
15820.511627	-101.771477
15820.848083	-101.478073
15821.184540	-102.473701
15821.520996	-102.503799
15821.857452	-106.634285
15822.193909	-103.915718
15822.530365	-102.135956
15822.866821	-101.828575
15823.203278	-104.607162
15823.539734	-102.501198
15823.876190	-103.282852
15824.212646	-103.376816
15824.549103	-103.769821
15824.885559	-104.068825
15825.222015	-104.825081
15825.558472	-104.908325
15825.894928	-105.620697
15826.231384	-106.171165
15826.567841	-101.783653
15826.904297	-103.179771
15827.240753	-104.184624
15827.577209	-103.518585
15827.913666	-100.901939
15828.250122	-104.830353
15828.586578	-107.599808
15828.923035	-103.205154
15829.259491	-102.332916
15829.595947	-101.142853
15829.932404	-104.242714
15830.268860	-107.234344
15830.605316	-105.667397
15830.941772	-103.303360
15831.278229	-105.832619
15831.614685	-105.332481
15831.951141	-104.516335
15832.287598	-101.268723
15832.624054	-103.160309
15832.960510	-104.505112
15833.296967	-103.895065
15833.633423	-101.768509
15833.969879	-102.501701
15834.306335	-106.185890
15834.642792	-109.263702
15834.979248	-104.783844
15835.315704	-103.110489
15835.652161	-101.399925
15835.988617	-102.155510
15836.325073	-105.862404
15836.661530	-104.407265
15836.997986	-104.589775
15837.334442	-103.246307
15837.670898	-102.947304
15838.007355	-106.405640
15838.343811	-101.793175
15838.680267	-100.660004
15839.016724	-101.967773
15839.353180	-102.813408
15839.689636	-103.596352
15840.026093	-105.670021
15840.362549	-104.322952
15840.699005	-101.181290
15841.035461	-102.190132
15841.371918	-100.982307
15841.708374	-98.681213
15842.044830	-102.837189
15842.381287	-103.992630
15842.717743	-103.891930
15843.054199	-99.460594
15843.390656	-95.048141
15843.727112	-99.462677
15844.063568	-104.561760
15844.400024	-105.467979
15844.736481	-106.125977
15845.072937	-103.681633
15845.409393	-103.297073
15845.745850	-106.062752
15846.082306	-105.058342
15846.418762	-103.341476
15846.755219	-103.179474
15847.091675	-103.701622
15847.428131	-103.790627
15847.764587	-102.683121
15848.101044	-103.002792
15848.437500	-100.879181
15848.773956	-100.898392
15849.110413	-105.185219
15849.446869	-103.742615
15849.783325	-100.352386
15850.119781	-101.229637
15850.456238	-101.156921
15850.792694	-104.930115
15851.129150	-104.374283
15851.465607	-100.224297
15851.802063	-99.698380
15852.138519	-105.746437
15852.474976	-104.155380
15852.811432	-102.729950
15853.147888	-104.166359
15853.484344	-107.214874
15853.820801	-104.267387
15854.157257	-104.013908
15854.493713	-106.317947
15854.830170	-104.246880
15855.166626	-103.346626
15855.503082	-100.480263
15855.839539	-101.587837
15856.175995	-102.815598
15856.512451	-104.670761
15856.848907	-102.644997
15857.185364	-102.732468
15857.521820	-102.740944
15857.858276	-104.064766
15858.194733	-102.071205
15858.531189	-100.311989
15858.867645	-97.458572
15859.204102	-96.137184
15859.540558	-100.837891
15859.877014	-109.641411
15860.213470	-105.340179
15860.549927	-107.588387
15860.886383	-106.436920
15861.222839	-104.992096
15861.559296	-107.357346
15861.895752	-102.243568
15862.232208	-102.377113
15862.568665	-101.897522
15862.905121	-103.573631
15863.241577	-105.068672
15863.578033	-105.801239
15863.914490	-103.493248
15864.250946	-105.017136
15864.587402	-107.119057
15864.923859	-104.807259
15865.260315	-103.526810
15865.596771	-102.015541
15865.933228	-102.600227
15866.269684	-103.675240
15866.606140	-106.531868
15866.942596	-105.545380
15867.279053	-103.710251
15867.615509	-108.643478
15867.951965	-106.812332
15868.288422	-101.565697
15868.624878	-100.786926
15868.961334	-104.563286
15869.297791	-110.050941
15869.634247	-105.176575
15869.970703	-102.763268
15870.307159	-104.815460
15870.643616	-103.048378
15870.980072	-102.228142
15871.316528	-102.256989
15871.652985	-104.238754
15871.989441	-102.689995
15872.325897	-103.042458
15872.662354	-105.238213
15872.998810	-102.439552
15873.335266	-106.844482
15873.671722	-106.768791
15874.008179	-106.772720
15874.344635	-102.465439
15874.681091	-101.051254
15875.017548	-100.710503
15875.354004	-102.930618
15875.690460	-102.600838
15876.026917	-102.466316
15876.363373	-106.234619
15876.699829	-102.772331
15877.036285	-101.853973
15877.372742	-104.251129
15877.709198	-101.440445
15878.045654	-103.111237
15878.382111	-103.151291
15878.718567	-103.945442
15879.055023	-103.772934
15879.391479	-103.319183
15879.727936	-106.154343
15880.064392	-101.550713
15880.400848	-102.147095
15880.737305	-104.178047
15881.073761	-107.137001
15881.410217	-104.138237
15881.746674	-104.801804
15882.083130	-107.941292
15882.419586	-101.460159
15882.756042	-98.973625
15883.092499	-101.934097
15883.428955	-102.701851
15883.765411	-104.271950
15884.101868	-101.650459
15884.438324	-102.560242
15884.774780	-102.973648
15885.111237	-101.975708
15885.447693	-101.723412
15885.784149	-101.301193
15886.120605	-103.498230
15886.457062	-102.069794
15886.793518	-103.643944
15887.129974	-103.877243
15887.466431	-105.279282
15887.802887	-100.809967
15888.139343	-102.887360
15888.475800	-101.288048
15888.812256	-105.083145
15889.148712	-104.502739
15889.485168	-103.055435
15889.821625	-102.161011
15890.158081	-98.054123
15890.494537	-96.984909
15890.830994	-106.005630
15891.167450	-101.522514
15891.503906	-104.532990
15891.840363	-105.263458
15892.176819	-106.376862
15892.513275	-100.505257
15892.849731	-98.574654
15893.186188	-104.454582
15893.522644	-105.518997
15893.859100	-103.204491
15894.195557	-102.985115
15894.532013	-103.429726
15894.868469	-104.096176
15895.204926	-102.361908
15895.541382	-107.958069
15895.877838	-104.425568
15896.214294	-101.158531
15896.550751	-100.258568
15896.887207	-100.748398
15897.223663	-104.243530
15897.560120	-104.708679
15897.896576	-105.781914
15898.233032	-106.032242
15898.569489	-105.000175
15898.905945	-106.342674
15899.242401	-102.874672
15899.578857	-101.488068
15899.915314	-102.029961
15900.251770	-103.273727
15900.588226	-103.396759
15900.924683	-108.655960
15901.261139	-105.521034
15901.597595	-102.861168
15901.934052	-100.749611
15902.270508	-102.185234
15902.606964	-104.000641
15902.943420	-103.289909
15903.279877	-104.570572
15903.616333	-104.488922
15903.952789	-108.988281
15904.289246	-101.622536
15904.625702	-98.766068
15904.962158	-102.217484
15905.298615	-105.067932
15905.635071	-98.867653
15905.971527	-91.964218
15906.307983	-93.451752
15906.644440	-103.917198
15906.980896	-102.192360
15907.317352	-100.687431
15907.653809	-102.373169
15907.990265	-105.276657
15908.326721	-104.688637
15908.663177	-103.914909
15908.999634	-103.318031
15909.336090	-102.371193
15909.672546	-102.395683
15910.009003	-100.306534
15910.345459	-100.621536
15910.681915	-103.270981
15911.018372	-104.793449
15911.354828	-103.433441
15911.691284	-101.437675
15912.027740	-103.496330
15912.364197	-102.048798
15912.700653	-101.695763
15913.037109	-102.646233
15913.373566	-104.279793
15913.710022	-101.217316
15914.046478	-101.249924
15914.382935	-102.499802
15914.719391	-106.406433
15915.055847	-106.836708
15915.392303	-106.824638
15915.728760	-103.518600
15916.065216	-101.153130
15916.401672	-100.865364
15916.738129	-102.047821
15917.074585	-104.190216
15917.411041	-105.375526
15917.747498	-103.730476
15918.083954	-101.653107
15918.420410	-101.264786
15918.756866	-102.129005
15919.093323	-102.099571
15919.429779	-107.355629
15919.766235	-105.163712
15920.102692	-106.811058
15920.439148	-108.773438
15920.775604	-106.415245
15921.112061	-106.437782
15921.448517	-98.056160
15921.784973	-98.756653
15922.121429	-103.534187
15922.457886	-104.318695
15922.794342	-108.803131
15923.130798	-103.911507
15923.467255	-103.886726
15923.803711	-108.861855
15924.140167	-104.380424
15924.476624	-104.114258
15924.813080	-103.739250
15925.149536	-105.950813
15925.485992	-102.684814
15925.822449	-101.720230
15926.158905	-100.635170
15926.495361	-101.177734
15926.831818	-102.499062
15927.168274	-106.272621
15927.504730	-106.632790
15927.841187	-107.248283
15928.177643	-104.684723
15928.514099	-104.366264
15928.850555	-105.504921
15929.187012	-105.006172
15929.523468	-103.320885
15929.859924	-104.238640
15930.196381	-107.051468
15930.532837	-101.862419
15930.869293	-102.121689
15931.205750	-102.891541
15931.542206	-102.598648
15931.878662	-99.968056
15932.215118	-102.113991
15932.551575	-103.082352
15932.888031	-102.448456
15933.224487	-101.186310
15933.560944	-103.529251
15933.897400	-107.288460
15934.233856	-105.741692
15934.570312	-101.609528
15934.906769	-105.167175
15935.243225	-104.376122
15935.579681	-103.517502
15935.916138	-105.423889
15936.252594	-103.336021
15936.589050	-104.916412
15936.925507	-102.122963
15937.261963	-98.230202
15937.598419	-104.313271
15937.934875	-101.666122
15938.271332	-104.182869
15938.607788	-105.501450
15938.944244	-103.118195
15939.280701	-101.068687
15939.617157	-102.746338
15939.953613	-101.733932
15940.290070	-102.977242
15940.626526	-104.533012
15940.962982	-103.248032
15941.299438	-102.212334
15941.635895	-100.445824
15941.972351	-101.342583
15942.308807	-103.181572
15942.645264	-103.861649
15942.981720	-102.808662
15943.318176	-103.322479
15943.654633	-107.960800
15943.991089	-103.293297
15944.327545	-102.859077
15944.664001	-102.488342
15945.000458	-103.373383
15945.336914	-105.156395
15945.673370	-104.256546
15946.009827	-104.684555
15946.346283	-106.318909
15946.682739	-105.325111
15947.019196	-104.910240
15947.355652	-105.453812
15947.692108	-105.687668
15948.028564	-104.980827
15948.365021	-103.583794
15948.701477	-101.887154
15949.037933	-103.983711
15949.374390	-104.062943
15949.710846	-104.607018
15950.047302	-101.904961
15950.383759	-102.158348
15950.720215	-102.908020
15951.056671	-101.998573
15951.393127	-101.613319
15951.729584	-105.334717
15952.066040	-103.026474
15952.402496	-103.675453
15952.738953	-94.103188
15953.075409	-92.757591
15953.411865	-97.582138
15953.748322	-104.222588
15954.084778	-103.714340
15954.421234	-103.264221
15954.757690	-103.236694
15955.094147	-101.871674
15955.430603	-100.804359
15955.767059	-105.347054
15956.103516	-103.930992
15956.439972	-103.363762
15956.776428	-103.074806
15957.112885	-106.376076
15957.449341	-104.569641
15957.785797	-103.288422
15958.122253	-103.239410
15958.458710	-103.267166
15958.795166	-103.522797
15959.131622	-104.327477
15959.468079	-106.282707
15959.804535	-106.860687
15960.140991	-109.942032
15960.477448	-106.785454
15960.813904	-104.108620
15961.150360	-102.628990
15961.486816	-105.233528
15961.823273	-101.914078
15962.159729	-102.253021
15962.496185	-104.051651
15962.832642	-103.716827
15963.169098	-102.377533
15963.505554	-105.703026
15963.842010	-109.815887
15964.178467	-107.987366
15964.514923	-106.562759
15964.851379	-102.762863
15965.187836	-102.048950
15965.524292	-103.926903
15965.860748	-104.420959
15966.197205	-109.760880
15966.533661	-105.187386
15966.870117	-102.987862
15967.206573	-101.227280
15967.543030	-100.724091
15967.879486	-99.946754
15968.215942	-97.278595
15968.552399	-98.273041
15968.888855	-102.120979
15969.225311	-101.198708
15969.561768	-102.712166
15969.898224	-100.802635
15970.234680	-101.154266
15970.571136	-102.397621
15970.907593	-103.829643
15971.244049	-102.583405
15971.580505	-103.330429
15971.916962	-101.617752
15972.253418	-102.625008
15972.589874	-103.028748
15972.926331	-104.327919
15973.262787	-104.429131
15973.599243	-104.147324
15973.935699	-103.623413
15974.272156	-103.007835
15974.608612	-104.028557
15974.945068	-107.162140
15975.281525	-103.542542
15975.617981	-102.695709
15975.954437	-106.934090
15976.290894	-105.941582
15976.627350	-103.719948
15976.963806	-104.412491
15977.300262	-103.775513
15977.636719	-102.939430
15977.973175	-101.404655
15978.309631	-101.035080
15978.646088	-103.175484
15978.982544	-104.234154
15979.319000	-104.147079
15979.655457	-103.240479
15979.991913	-105.190842
15980.328369	-102.132957
15980.664825	-104.316689
15981.001282	-103.684021
15981.337738	-104.664223
15981.674194	-103.448822
15982.010651	-104.298401
15982.347107	-110.145126
15982.683563	-103.693428
15983.020020	-101.330276
15983.356476	-99.824348
15983.692932	-102.159058
15984.029388	-97.618240
15984.365845	-101.366745
15984.702301	-104.024574
15985.038757	-107.467033
15985.375214	-103.469933
15985.711670	-100.762428
15986.048126	-99.232529
15986.384583	-100.506149
15986.721039	-102.194939
15987.057495	-107.265846
15987.393951	-105.052254
15987.730408	-105.369873
15988.066864	-106.560013
15988.403320	-103.062515
15988.739777	-102.677803
15989.076233	-105.917885
15989.412689	-100.343010
15989.749146	-102.414200
15990.085602	-101.788300
15990.422058	-103.309120
15990.758514	-108.589188
15991.094971	-107.436218
15991.431427	-105.823936
15991.767883	-104.421852
15992.104340	-103.041145
15992.440796	-104.837997
15992.777252	-106.230606
15993.113708	-102.298439
15993.450165	-102.368889
15993.786621	-101.706551
15994.123077	-103.117638
15994.459534	-99.579979
15994.795990	-99.581604
15995.132446	-101.969437
15995.468903	-102.096069
15995.805359	-102.906441
15996.141815	-105.666718
15996.478271	-104.749100
15996.814728	-102.929466
15997.151184	-104.775162
15997.487640	-103.761307
15997.824097	-102.996994
15998.160553	-103.458099
15998.497009	-104.014969
15998.833466	-104.145233
15999.169922	-105.359322
15999.506378	-89.553047
15999.842834	-80.629425
16000.179291	-81.210632
16000.515747	-97.958534
16000.852203	-102.207108
16001.188660	-101.820854
16001.525116	-106.597893
16001.861572	-101.725952
16002.198029	-100.064034
16002.534485	-100.354210
16002.870941	-102.865967
16003.207397	-102.711914
16003.543854	-104.867104
16003.880310	-105.728462
16004.216766	-105.222641
16004.553223	-106.022858
16004.889679	-104.384819
16005.226135	-104.222015
16005.562592	-101.627251
16005.899048	-99.896881
16006.235504	-102.558517
16006.571960	-100.631790
16006.908417	-100.675903
16007.244873	-100.559731
16007.581329	-105.080666
16007.917786	-109.504944
16008.254242	-103.624435
16008.590698	-105.248505
16008.927155	-101.010269
16009.263611	-103.577820
16009.600067	-103.239998
16009.936523	-102.155914
16010.272980	-102.452614
16010.609436	-103.617844
16010.945892	-103.472916
16011.282349	-108.425209
16011.618805	-107.736420
16011.955261	-105.514381
16012.291718	-108.588318
16012.628174	-110.742599
16012.964630	-106.080467
16013.301086	-104.630852
16013.637543	-105.740349
16013.973999	-105.334511
16014.310455	-104.505943
16014.646912	-102.695023
16014.983368	-98.633347
16015.319824	-93.472763
16015.656281	-99.085533
16015.992737	-103.337418
16016.329193	-105.602798
16016.665649	-104.474670
16017.002106	-105.573959
16017.338562	-108.251068
16017.675018	-106.287460
16018.011475	-104.081627
16018.347931	-100.336586
16018.684387	-100.446556
16019.020844	-104.656982
16019.357300	-101.820084
16019.693756	-102.892853
16020.030212	-102.010132
16020.366669	-100.928375
16020.703125	-101.715019
16021.039581	-101.753433
16021.376038	-104.950180
16021.712494	-103.065666
16022.048950	-107.392128
16022.385406	-104.207817
16022.721863	-103.252579
16023.058319	-104.293327
16023.394775	-102.244102
16023.731232	-103.475975
16024.067688	-103.780991
16024.404144	-101.662750
16024.740601	-103.502281
16025.077057	-103.349258
16025.413513	-100.477928
16025.749969	-99.672531
16026.086426	-101.075760
16026.422882	-103.460091
16026.759338	-102.806396
16027.095795	-102.185768
16027.432251	-103.691246
16027.768707	-101.885803
16028.105164	-100.676857
16028.441620	-99.544930
16028.778076	-102.228630
16029.114532	-103.429375
16029.450989	-104.489632
16029.787445	-103.046211
16030.123901	-107.995995
16030.460358	-100.955719
16030.796814	-92.760551
16031.133270	-92.972206
16031.469727	-99.398643
16031.806183	-102.662712
16032.142639	-103.452164
16032.479095	-101.754028
16032.815552	-107.070854
16033.152008	-102.635201
16033.488464	-107.959908
16033.824921	-103.479515
16034.161377	-104.854515
16034.497833	-99.500069
16034.834290	-100.719154
16035.170746	-101.289490
16035.507202	-102.517639
16035.843658	-106.285004
16036.180115	-105.741722
16036.516571	-103.415688
16036.853027	-102.122009
16037.189484	-101.873802
16037.525940	-101.508858
16037.862396	-105.316490
16038.198853	-106.201111
16038.535309	-105.405403
16038.871765	-106.633163
16039.208221	-104.167137
16039.544678	-105.459656
16039.881134	-103.017471
16040.217590	-99.549919
16040.554047	-100.211937
16040.890503	-106.489952
16041.226959	-106.194328
16041.563416	-103.013084
16041.899872	-101.590805
16042.236328	-101.503227
16042.572784	-104.691093
16042.909241	-104.976456
16043.245697	-102.556473
16043.582153	-101.623253
16043.918610	-106.243599
16044.255066	-106.272018
16044.591522	-104.522713
16044.927979	-106.351753
16045.264435	-106.094498
16045.600891	-106.632820
16045.937347	-101.934441
16046.273804	-100.075226
16046.610260	-99.279366
16046.946716	-97.383224
16047.283173	-102.331558
16047.619629	-104.502281
16047.956085	-107.167770
16048.292542	-104.083557
16048.628998	-102.684334
16048.965454	-105.297394
16049.301910	-105.920547
16049.638367	-104.307289
16049.974823	-104.426445
16050.311279	-106.360901
16050.647736	-103.680931
16050.984192	-101.999397
16051.320648	-104.987724
16051.657104	-104.359856
16051.993561	-105.781860
16052.330017	-105.135147
16052.666473	-102.745491
16053.002930	-104.035103
16053.339386	-101.937218
16053.675842	-100.288605
16054.012299	-101.354095
16054.348755	-103.194382
16054.685211	-104.928093
16055.021667	-107.768684
16055.358124	-105.410988
16055.694580	-102.864273
16056.031036	-105.144150
16056.367493	-105.522133
16056.703949	-103.690674
16057.040405	-102.917953
16057.376862	-104.694702
16057.713318	-101.165184
16058.049774	-103.891228
16058.386230	-103.433006
16058.722687	-102.693245
16059.059143	-102.602859
16059.395599	-101.073685
16059.732056	-102.816330
16060.068512	-100.204102
16060.404968	-99.062805
16060.741425	-104.117348
16061.077881	-108.494812
16061.414337	-108.148438
16061.750793	-104.250320
16062.087250	-95.441437
16062.423706	-96.494141
16062.760162	-101.173485
16063.096619	-103.627739
16063.433075	-107.536377
16063.769531	-106.858498
16064.105988	-104.025841
16064.442444	-103.615288
16064.778900	-101.489212
16065.115356	-102.663193
16065.451813	-108.656555
16065.788269	-105.194534
16066.124725	-103.515106
16066.461182	-105.506310
16066.797638	-104.542534
16067.134094	-104.901070
16067.470551	-108.107666
16067.807007	-104.430260
16068.143463	-105.527519
16068.479919	-102.473236
16068.816376	-106.028954
16069.152832	-108.768494
16069.489288	-109.878593
16069.825745	-108.424126
16070.162201	-110.123329
16070.498657	-110.814423
16070.835114	-106.060822
16071.171570	-103.652679
16071.508026	-106.351234
16071.844482	-102.987289
16072.180939	-102.028389
16072.517395	-100.496178
16072.853851	-101.710419
16073.190308	-104.742851
16073.526764	-105.630775
16073.863220	-106.206528
16074.199677	-105.405769
16074.536133	-102.994240
16074.872589	-103.555290
16075.209045	-104.629494
16075.545502	-105.786888
16075.881958	-105.242928
16076.218414	-108.815079
16076.554871	-104.617920
