Frequency (Hz)	Level (dB)
20778.531647	-130.343491
20778.868103	-131.459045
20779.204559	-131.620453
20779.541016	-131.654083
20779.877472	-131.072586
20780.213928	-129.638062
20780.550385	-130.593994
20780.886841	-130.215515
20781.223297	-132.305573
20781.559753	-131.534576
20781.896210	-130.590408
20782.232666	-131.966812
20782.569122	-132.776993
20782.905579	-130.387375
20783.242035	-131.769531
20783.578491	-131.229111
20783.914948	-130.831909
20784.251404	-132.217514
20784.587860	-129.034943
20784.924316	-133.573318
20785.260773	-130.627106
20785.597229	-131.051407
20785.933685	-131.568405
20786.270142	-131.909195
20786.606598	-130.836258
20786.943054	-131.417206
20787.279510	-129.927917
20787.615967	-132.322662
20787.952423	-131.372513
20788.288879	-132.018585
20788.625336	-130.450684
20788.961792	-130.197861
20789.298248	-132.929214
20789.634705	-129.919296
20789.971161	-129.895706
20790.307617	-132.137772
20790.644073	-129.871155
20790.980530	-131.635849
20791.316986	-130.299591
20791.653442	-132.384232
20791.989899	-131.296875
20792.326355	-131.364639
20792.662811	-129.588165
20792.999268	-132.254623
20793.335724	-130.562851
20793.672180	-132.248642
20794.008636	-131.680847
20794.345093	-131.543579
20794.681549	-131.072250
20795.018005	-134.122513
20795.354462	-129.994034
20795.690918	-132.054916
20796.027374	-130.718323
20796.363831	-134.114685
20796.700287	-129.545120
20797.036743	-132.026093
20797.373199	-131.250656
20797.709656	-129.711197
20798.046112	-131.549057
20798.382568	-132.054672
20798.719025	-131.425415
20799.055481	-130.761398
20799.391937	-133.091980
20799.728394	-128.149048
20800.064850	-121.269745
20800.401306	-129.284531
20800.737762	-131.849915
20801.074219	-131.749252
20801.410675	-131.412796
20801.747131	-132.578339
20802.083588	-130.449478
20802.420044	-130.810333
20802.756500	-132.142258
20803.092957	-131.588562
20803.429413	-130.584198
20803.765869	-132.555130
20804.102325	-129.774750
20804.438782	-132.238815
20804.775238	-132.249466
20805.111694	-130.223831
20805.448151	-131.539047
20805.784607	-131.705872
20806.121063	-132.207443
20806.457520	-131.064819
20806.793976	-130.931229
20807.130432	-129.111557
20807.466888	-131.954529
20807.803345	-132.208069
20808.139801	-130.298477
20808.476257	-130.488815
20808.812714	-132.492661
20809.149170	-131.579163
20809.485626	-131.447342
20809.822083	-131.078171
20810.158539	-132.228928
20810.494995	-132.304413
20810.831451	-131.349792
20811.167908	-130.343292
20811.504364	-132.182465
20811.840820	-131.847000
20812.177277	-132.319321
20812.513733	-132.521774
20812.850189	-130.407547
20813.186646	-130.324982
20813.523102	-133.523529
20813.859558	-131.644287
20814.196014	-130.579025
20814.532471	-132.851685
20814.868927	-131.156769
20815.205383	-129.682602
20815.541840	-133.010620
20815.878296	-131.084183
20816.214752	-131.686935
20816.551208	-131.842285
20816.887665	-129.552887
20817.224121	-131.657410
20817.560577	-131.469330
20817.897034	-132.640839
20818.233490	-131.698380
20818.569946	-131.364441
20818.906403	-129.775742
20819.242859	-132.178177
20819.579315	-131.022018
20819.915771	-131.018768
20820.252228	-132.204544
20820.588684	-131.737625
20820.925140	-130.204117
20821.261597	-134.106735
20821.598053	-130.246338
20821.934509	-130.947556
20822.270966	-131.898788
20822.607422	-131.011902
20822.943878	-131.704971
20823.280334	-131.071747
20823.616791	-132.835831
20823.953247	-130.644012
20824.289703	-132.059158
20824.626160	-130.513779
20824.962616	-130.905670
20825.299072	-133.101517
20825.635529	-131.137161
20825.971985	-130.681335
20826.308441	-133.335754
20826.644897	-130.929993
20826.981354	-130.953415
20827.317810	-131.352509
20827.654266	-132.286484
20827.990723	-131.532791
20828.327179	-131.158829
20828.663635	-132.262314
20829.000092	-131.543106
20829.336548	-132.157471
20829.673004	-131.665161
20830.009460	-132.803970
20830.345917	-130.366180
20830.682373	-131.242294
20831.018829	-133.081238
20831.355286	-131.696976
20831.691742	-130.575287
20832.028198	-132.198013
20832.364655	-130.821854
20832.701111	-131.487503
20833.037567	-131.782303
20833.374023	-131.045883
20833.710480	-132.968063
20834.046936	-130.988297
20834.383392	-131.699142
20834.719849	-130.915833
20835.056305	-133.497391
20835.392761	-129.260040
20835.729218	-133.867599
20836.065674	-131.535828
20836.402130	-131.538589
20836.738586	-131.041901
20837.075043	-132.009491
20837.411499	-130.983810
20837.747955	-130.988434
20838.084412	-133.897034
20838.420868	-129.381149
20838.757324	-132.015732
20839.093781	-132.726303
20839.430237	-131.525162
20839.766693	-131.851913
20840.103149	-130.081955
20840.439606	-131.107513
20840.776062	-131.948792
20841.112518	-130.287720
20841.448975	-131.279434
20841.785431	-131.735580
20842.121887	-130.880417
20842.458344	-132.037537
20842.794800	-131.543640
20843.131256	-132.763092
20843.467712	-131.144409
20843.804169	-130.920715
20844.140625	-133.854889
20844.477081	-128.851639
20844.813538	-133.715500
20845.149994	-130.604584
20845.486450	-131.743835
20845.822906	-131.369522
20846.159363	-131.448471
20846.495819	-131.187546
20846.832275	-132.650223
20847.168732	-130.859772
20847.505188	-132.826370
20847.841644	-132.486862
20848.178101	-130.109253
20848.514557	-131.050400
20848.851013	-132.053726
20849.187469	-130.461594
20849.523926	-132.161514
20849.860382	-132.352463
20850.196838	-131.843643
20850.533295	-129.573318
20850.869751	-131.599091
20851.206207	-133.292099
20851.542664	-132.125000
20851.879120	-130.635239
20852.215576	-133.051529
20852.552032	-130.833435
20852.888489	-130.273361
20853.224945	-131.254700
20853.561401	-131.658112
20853.897858	-131.467300
20854.234314	-131.226013
20854.570770	-132.444305
20854.907227	-130.265427
20855.243683	-132.169586
20855.580139	-130.694412
20855.916595	-132.887009
20856.253052	-130.934952
20856.589508	-133.467850
20856.925964	-129.032562
20857.262421	-134.024765
20857.598877	-130.016510
20857.935333	-132.683044
20858.271790	-131.656631
20858.608246	-131.302032
20858.944702	-130.610580
20859.281158	-131.501968
20859.617615	-130.352570
20859.954071	-132.852524
20860.290527	-130.856995
20860.626984	-132.509293
20860.963440	-131.509506
20861.299896	-131.198746
20861.636353	-131.390472
20861.972809	-130.546036
20862.309265	-132.482071
20862.645721	-132.512787
20862.982178	-129.522507
20863.318634	-133.767380
20863.655090	-130.756439
20863.991547	-132.525848
20864.328003	-132.822739
20864.664459	-129.894669
20865.000916	-133.473816
20865.337372	-131.572952
20865.673828	-130.635513
20866.010284	-131.976929
20866.346741	-131.849777
20866.683197	-132.652039
20867.019653	-131.034454
20867.356110	-130.473190
20867.692566	-132.383820
20868.029022	-131.504379
20868.365479	-130.605530
20868.701935	-132.681305
20869.038391	-130.026443
20869.374847	-132.720490
20869.711304	-130.857834
20870.047760	-131.793503
20870.384216	-131.454819
20870.720673	-130.413162
20871.057129	-132.914581
20871.393585	-131.477646
20871.730042	-132.598160
20872.066498	-130.190399
20872.402954	-133.175415
20872.739410	-130.288773
20873.075867	-132.372650
20873.412323	-130.776154
20873.748779	-131.527603
20874.085236	-131.879837
20874.421692	-132.395569
20874.758148	-127.633698
20875.094604	-132.083023
20875.431061	-130.131622
20875.767517	-132.615585
20876.103973	-131.355698
20876.440430	-131.898849
20876.776886	-131.101776
20877.113342	-132.571320
20877.449799	-131.758499
20877.786255	-130.920563
20878.122711	-131.040039
20878.459167	-133.822540
20878.795624	-130.429642
20879.132080	-132.263321
20879.468536	-131.887604
20879.804993	-130.854752
20880.141449	-134.098328
20880.477905	-130.359604
20880.814362	-132.739914
20881.150818	-130.834579
20881.487274	-132.116531
20881.823730	-130.829895
20882.160187	-131.897964
20882.496643	-131.670029
20882.833099	-131.818268
20883.169556	-129.503784
20883.506012	-132.255997
20883.842468	-130.801407
20884.178925	-132.065964
20884.515381	-131.533829
20884.851837	-130.958939
20885.188293	-132.713547
20885.524750	-129.020859
20885.861206	-133.559464
20886.197662	-131.606171
20886.534119	-131.110703
20886.870575	-131.578659
20887.207031	-132.113922
20887.543488	-131.423370
20887.879944	-132.086334
20888.216400	-131.829422
20888.552856	-131.788406
20888.889313	-131.038895
20889.225769	-133.059967
20889.562225	-130.312561
20889.898682	-132.241180
20890.235138	-130.953629
20890.571594	-132.268600
20890.908051	-131.111938
20891.244507	-132.163406
20891.580963	-131.938995
20891.917419	-132.055099
20892.253876	-131.269180
20892.590332	-131.115372
20892.926788	-131.831512
20893.263245	-132.705444
20893.599701	-130.537094
20893.936157	-131.787415
20894.272614	-131.951767
20894.609070	-130.304703
20894.945526	-131.420593
20895.281982	-132.326752
20895.618439	-131.684219
20895.954895	-131.081161
20896.291351	-132.243073
20896.627808	-130.920868
20896.964264	-131.394882
20897.300720	-131.444672
20897.637177	-132.193100
20897.973633	-131.779190
20898.310089	-131.725128
20898.646545	-130.157135
20898.983002	-133.657349
20899.319458	-130.402679
20899.655914	-132.403152
20899.992371	-131.188156
20900.328827	-131.961685
20900.665283	-132.336105
20901.001740	-130.758835
20901.338196	-132.836121
20901.674652	-130.477570
20902.011108	-132.398743
20902.347565	-131.468475
20902.684021	-132.487885
20903.020477	-131.431458
20903.356934	-132.020569
20903.693390	-132.789276
20904.029846	-130.945297
20904.366302	-131.658844
20904.702759	-131.918671
20905.039215	-130.981384
20905.375671	-130.863586
20905.712128	-131.913315
20906.048584	-131.973694
20906.385040	-132.244507
20906.721497	-132.490799
20907.057953	-130.750839
20907.394409	-131.774002
20907.730865	-131.727112
20908.067322	-131.644852
20908.403778	-130.509415
20908.740234	-133.294449
20909.076691	-131.140564
20909.413147	-131.472519
20909.749603	-132.252274
20910.086060	-131.025009
20910.422516	-132.371048
20910.758972	-132.326645
20911.095428	-131.517105
20911.431885	-131.844559
20911.768341	-130.948990
20912.104797	-132.407578
20912.441254	-130.684875
20912.777710	-131.342484
20913.114166	-131.231552
20913.450623	-131.685501
20913.787079	-132.082321
20914.123535	-131.554260
20914.459991	-131.648132
20914.796448	-131.950623
20915.132904	-131.496643
20915.469360	-132.186676
20915.805817	-131.108032
20916.142273	-131.356262
20916.478729	-133.641098
20916.815186	-130.240173
20917.151642	-132.562653
20917.488098	-131.467072
20917.824554	-131.093018
20918.161011	-131.529099
20918.497467	-133.178452
20918.833923	-131.452911
20919.170380	-130.920959
20919.506836	-132.913849
20919.843292	-130.468430
20920.179749	-131.739807
20920.516205	-132.570175
20920.852661	-131.693939
20921.189117	-132.334076
20921.525574	-132.061020
20921.862030	-129.783401
20922.198486	-131.976730
20922.534943	-132.626175
20922.871399	-131.302765
20923.207855	-131.716537
20923.544312	-132.294876
20923.880768	-131.787582
20924.217224	-131.642639
20924.553680	-130.950958
20924.890137	-132.133606
20925.226593	-130.757950
20925.563049	-133.375687
20925.899506	-131.621246
20926.235962	-131.591873
20926.572418	-130.793304
20926.908875	-131.361115
20927.245331	-131.241058
20927.581787	-132.553146
20927.918243	-131.222443
20928.254700	-131.181168
20928.591156	-132.617691
20928.927612	-130.635315
20929.264069	-133.875793
20929.600525	-130.287598
20929.936981	-132.158646
20930.273438	-132.481445
20930.609894	-130.743210
20930.946350	-131.903381
20931.282806	-130.849945
20931.619263	-132.769211
20931.955719	-131.185852
20932.292175	-132.510727
20932.628632	-132.139130
20932.965088	-130.712402
20933.301544	-130.714844
20933.638000	-134.167084
20933.974457	-130.264786
20934.310913	-131.266922
20934.647369	-131.847656
20934.983826	-131.520935
20935.320282	-133.263062
20935.656738	-131.596497
20935.993195	-131.411179
20936.329651	-132.129852
20936.666107	-130.851105
20937.002563	-132.276352
20937.339020	-131.869125
20937.675476	-132.834717
20938.011932	-131.744904
20938.348389	-130.640732
20938.684845	-132.594284
20939.021301	-131.584427
20939.357758	-132.389771
20939.694214	-131.779327
20940.030670	-130.615479
20940.367126	-133.151749
20940.703583	-131.356903
20941.040039	-132.296448
20941.376495	-130.921860
20941.712952	-131.240173
20942.049408	-132.403534
20942.385864	-132.686890
20942.722321	-130.254120
20943.058777	-132.065399
20943.395233	-131.305893
20943.731689	-132.943161
20944.068146	-130.667679
20944.404602	-131.814499
20944.741058	-133.047424
20945.077515	-131.280304
20945.413971	-131.144791
20945.750427	-132.319550
20946.086884	-131.864090
20946.423340	-131.615204
20946.759796	-131.297287
20947.096252	-132.700073
20947.432709	-131.365158
20947.769165	-131.889618
20948.105621	-131.040359
20948.442078	-132.983963
20948.778534	-130.854813
20949.114990	-131.900467
20949.451447	-131.274139
20949.787903	-131.687454
20950.124359	-132.154343
20950.460815	-132.237625
20950.797272	-131.724030
20951.133728	-131.634506
20951.470184	-131.563812
20951.806641	-132.095474
20952.143097	-131.748138
20952.479553	-132.576981
20952.816010	-131.416718
20953.152466	-131.304016
20953.488922	-132.826614
20953.825378	-130.789185
20954.161835	-131.564285
20954.498291	-132.524307
20954.834747	-130.805344
20955.171204	-132.203339
20955.507660	-130.953705
20955.844116	-132.002731
20956.180573	-131.331406
20956.517029	-131.906967
20956.853485	-131.913788
20957.189941	-131.976303
20957.526398	-132.184067
20957.862854	-130.363846
20958.199310	-133.781158
20958.535767	-131.397522
20958.872223	-131.231689
20959.208679	-132.302750
20959.545135	-131.408539
20959.881592	-131.978577
20960.218048	-130.494888
20960.554504	-131.825470
20960.890961	-131.932846
20961.227417	-131.566101
20961.563873	-132.137543
20961.900330	-131.422974
20962.236786	-131.781342
20962.573242	-131.644241
20962.909698	-132.889664
20963.246155	-131.333466
20963.582611	-131.298935
20963.919067	-132.325836
20964.255524	-131.324951
20964.591980	-132.192398
20964.928436	-131.611694
20965.264893	-132.062210
20965.601349	-131.358719
20965.937805	-131.652863
20966.274261	-132.018616
20966.610718	-132.470596
20966.947174	-130.668182
20967.283630	-131.782303
20967.620087	-132.554520
20967.956543	-131.997131
20968.292999	-131.953354
20968.629456	-131.974823
20968.965912	-131.025955
20969.302368	-132.581711
20969.638824	-132.261444
20969.975281	-130.775482
20970.311737	-132.798416
20970.648193	-132.083145
20970.984650	-131.558929
20971.321106	-130.939972
20971.657562	-133.014450
20971.994019	-131.684692
20972.330475	-131.796967
20972.666931	-131.694778
20973.003387	-131.184616
20973.339844	-133.643082
20973.676300	-131.366165
20974.012756	-131.334686
20974.349213	-131.791733
20974.685669	-131.314468
20975.022125	-133.066406
20975.358582	-131.485657
20975.695038	-132.163284
20976.031494	-132.653259
20976.367950	-130.270477
20976.704407	-133.105286
20977.040863	-132.281097
20977.377319	-131.319016
20977.713776	-131.756714
20978.050232	-132.932480
20978.386688	-131.176804
20978.723145	-130.896500
20979.059601	-131.829407
20979.396057	-132.613541
20979.732513	-131.339523
20980.068970	-131.747864
20980.405426	-132.491364
20980.741882	-131.132278
20981.078339	-133.016891
20981.414795	-130.955521
20981.751251	-132.437790
20982.087708	-131.057999
20982.424164	-133.010483
20982.760620	-131.744293
20983.097076	-131.941727
20983.433533	-131.143036
20983.769989	-132.163223
20984.106445	-132.228546
20984.442902	-133.269043
20984.779358	-130.241394
20985.115814	-133.468414
20985.452271	-130.978149
20985.788727	-131.799530
20986.125183	-132.054062
20986.461639	-131.867935
20986.798096	-131.317398
20987.134552	-131.738708
20987.471008	-132.212494
20987.807465	-131.306900
20988.143921	-132.419388
20988.480377	-131.361526
20988.816833	-131.700180
20989.153290	-133.032852
20989.489746	-130.540344
20989.826202	-132.851624
20990.162659	-132.217987
20990.499115	-131.481949
20990.835571	-131.511917
20991.172028	-131.539413
20991.508484	-131.734329
20991.844940	-133.073059
20992.181396	-130.543793
20992.517853	-131.352692
20992.854309	-132.073273
20993.190765	-132.497925
20993.527222	-130.557220
20993.863678	-133.248993
20994.200134	-130.880676
20994.536591	-131.536133
20994.873047	-133.385284
20995.209503	-131.549194
20995.545959	-130.958710
20995.882416	-132.450470
20996.218872	-131.574249
20996.555328	-131.965393
20996.891785	-131.057388
20997.228241	-132.392227
20997.564697	-131.727875
20997.901154	-131.787979
20998.237610	-131.718491
20998.574066	-132.368759
20998.910522	-131.705124
20999.246979	-130.332886
20999.583435	-119.952110
20999.919891	-120.706764
21000.256348	-128.102478
21000.592804	-131.489609
21000.929260	-132.106003
21001.265717	-132.603210
21001.602173	-130.164520
21001.938629	-133.797623
21002.275085	-130.884521
21002.611542	-131.877396
21002.947998	-132.697220
21003.284454	-131.786240
21003.620911	-132.255173
21003.957367	-132.143036
21004.293823	-130.962433
21004.630280	-133.545776
21004.966736	-131.656433
21005.303192	-131.293076
21005.639648	-132.915619
21005.976105	-131.201508
21006.312561	-131.483551
21006.649017	-132.465195
21006.985474	-131.921249
21007.321930	-132.006638
21007.658386	-131.492310
21007.994843	-133.076324
21008.331299	-130.970917
21008.667755	-131.480988
21009.004211	-131.452713
21009.340668	-131.549652
21009.677124	-131.662552
21010.013580	-132.206772
21010.350037	-131.772095
21010.686493	-132.117188
21011.022949	-131.640594
21011.359406	-131.820694
21011.695862	-131.540222
21012.032318	-132.620422
21012.368774	-131.475769
21012.705231	-132.544312
21013.041687	-131.382095
21013.378143	-132.859070
21013.714600	-130.504990
21014.051056	-133.414658
21014.387512	-131.320938
21014.723969	-132.477722
21015.060425	-131.257141
21015.396881	-132.540482
21015.733337	-131.821609
21016.069794	-132.069244
21016.406250	-131.701233
21016.742706	-132.152145
21017.079163	-131.845932
21017.415619	-131.457993
21017.752075	-132.168060
21018.088531	-131.592896
21018.424988	-132.005173
21018.761444	-131.442902
21019.097900	-132.354141
21019.434357	-131.996201
21019.770813	-131.558289
21020.107269	-132.081177
21020.443726	-131.624451
21020.780182	-132.327209
21021.116638	-131.121857
21021.453094	-132.387817
21021.789551	-132.021851
21022.126007	-131.519226
21022.462463	-132.001312
21022.798920	-131.874298
21023.135376	-131.670578
21023.471832	-132.424301
21023.808289	-131.102737
21024.144745	-133.002731
21024.481201	-131.601013
21024.817657	-131.787369
21025.154114	-132.293808
21025.490570	-132.031281
21025.827026	-131.076523
21026.163483	-132.242828
21026.499939	-131.403351
21026.836395	-132.310013
21027.172852	-132.164062
21027.509308	-131.398972
21027.845764	-132.050262
21028.182220	-132.061859
21028.518677	-131.855392
21028.855133	-131.379074
21029.191589	-132.362808
21029.528046	-132.417068
21029.864502	-131.840317
21030.200958	-131.563431
21030.537415	-132.441025
21030.873871	-132.206696
21031.210327	-131.019684
21031.546783	-132.102814
21031.883240	-131.612411
21032.219696	-132.269791
21032.556152	-131.140686
21032.892609	-133.008865
21033.229065	-131.793167
21033.565521	-131.438095
21033.901978	-133.037933
21034.238434	-131.640945
21034.574890	-131.436218
21034.911346	-132.680771
21035.247803	-131.546005
21035.584259	-132.396729
21035.920715	-131.655563
21036.257172	-131.575027
21036.593628	-131.795273
21036.930084	-131.925430
21037.266541	-133.087433
21037.602997	-130.639267
21037.939453	-131.958908
21038.275909	-131.545334
21038.612366	-132.534943
21038.948822	-131.460587
21039.285278	-131.217102
21039.621735	-132.453308
21039.958191	-132.012024
21040.294647	-131.719330
21040.631104	-132.121246
21040.967560	-131.909500
21041.304016	-132.473785
21041.640472	-132.000717
21041.976929	-131.360779
21042.313385	-132.191788
21042.649841	-132.377380
21042.986298	-131.071732
21043.322754	-131.947845
21043.659210	-132.602066
21043.995667	-131.818176
21044.332123	-131.612534
21044.668579	-132.802399
21045.005035	-130.643082
21045.341492	-132.941452
21045.677948	-131.720367
21046.014404	-131.968628
21046.350861	-131.966141
21046.687317	-131.637711
21047.023773	-132.693283
21047.360229	-131.214203
21047.696686	-132.048828
21048.033142	-131.944031
21048.369598	-131.051102
21048.706055	-132.189697
21049.042511	-132.476746
21049.378967	-131.782852
21049.715424	-132.198700
21050.051880	-131.551559
21050.388336	-132.458832
21050.724792	-131.709808
21051.061249	-131.880951
21051.397705	-131.477509
21051.734161	-132.596054
21052.070618	-131.275467
21052.407074	-132.059204
21052.743530	-131.357788
21053.079987	-132.555893
21053.416443	-132.245865
21053.752899	-131.476135
21054.089355	-132.015137
21054.425812	-132.052872
21054.762268	-131.853775
21055.098724	-131.962112
21055.435181	-132.103271
21055.771637	-131.475418
21056.108093	-131.657700
21056.444550	-132.333130
21056.781006	-131.806396
21057.117462	-133.113235
21057.453918	-131.097427
21057.790375	-131.946152
21058.126831	-132.030273
21058.463287	-131.843872
21058.799744	-131.963547
21059.136200	-132.610931
21059.472656	-131.231308
21059.809113	-132.859177
21060.145569	-132.050308
21060.482025	-131.710419
21060.818481	-131.743118
21061.154938	-132.481339
21061.491394	-131.477097
21061.827850	-132.013275
21062.164307	-131.661575
21062.500763	-132.471268
21062.837219	-131.896683
21063.173676	-131.926178
21063.510132	-131.908630
21063.846588	-132.414444
21064.183044	-131.450363
21064.519501	-131.898010
21064.855957	-132.426575
21065.192413	-131.910706
21065.528870	-132.286926
21065.865326	-131.337250
21066.201782	-132.033371
21066.538239	-130.906754
21066.874695	-133.008057
21067.211151	-131.729965
21067.547607	-131.996033
21067.884064	-131.431000
21068.220520	-131.596558
21068.556976	-131.776398
21068.893433	-133.057800
21069.229889	-131.363617
21069.566345	-132.965103
21069.902802	-131.516876
21070.239258	-131.373474
21070.575714	-132.498978
21070.912170	-131.100861
21071.248627	-132.267136
21071.585083	-132.079544
21071.921539	-131.523621
21072.257996	-131.506042
21072.594452	-132.676773
21072.930908	-131.625824
21073.267365	-131.774643
21073.603821	-132.081894
21073.940277	-132.566940
21074.276733	-130.946747
21074.613190	-132.008209
21074.949646	-132.145523
21075.286102	-131.541290
21075.622559	-132.152893
21075.959015	-132.225449
21076.295471	-132.056732
21076.631927	-131.665878
21076.968384	-132.173004
21077.304840	-131.382401
21077.641296	-132.582199
21077.977753	-131.946854
21078.314209	-132.348358
21078.650665	-131.634995
21078.987122	-131.853485
21079.323578	-132.269150
21079.660034	-132.278107
21079.996490	-131.587723
21080.332947	-132.581558
21080.669403	-131.123413
21081.005859	-132.257126
21081.342316	-131.941193
21081.678772	-131.098221
21082.015228	-133.206955
21082.351685	-131.893372
21082.688141	-131.657822
21083.024597	-131.911819
21083.361053	-132.034592
21083.697510	-132.619797
21084.033966	-132.024551
21084.370422	-130.761581
21084.706879	-132.635925
21085.043335	-132.022186
21085.379791	-132.128204
21085.716248	-131.994537
21086.052704	-132.271622
21086.389160	-131.847672
21086.725616	-131.948624
21087.062073	-131.799316
21087.398529	-132.950790
21087.734985	-131.487350
21088.071442	-132.335983
21088.407898	-131.377762
21088.744354	-132.816193
21089.080811	-132.548813
21089.417267	-131.199203
21089.753723	-131.999710
21090.090179	-131.618179
21090.426636	-132.283829
21090.763092	-132.299255
21091.099548	-131.890656
21091.436005	-132.271912
21091.772461	-131.609421
21092.108917	-131.517853
21092.445374	-132.855774
21092.781830	-132.042221
21093.118286	-131.533005
21093.454742	-132.260361
21093.791199	-131.676270
21094.127655	-131.283951
21094.464111	-132.998764
21094.800568	-131.668304
21095.137024	-131.875824
21095.473480	-132.380249
21095.809937	-131.488602
21096.146393	-131.992935
21096.482849	-132.663879
21096.819305	-131.017029
21097.155762	-132.070770
21097.492218	-132.067627
21097.828674	-131.944901
21098.165131	-131.694061
21098.501587	-132.376450
21098.838043	-131.626740
21099.174500	-131.913406
21099.510956	-131.898880
21099.847412	-131.787857
21100.183868	-132.230453
21100.520325	-131.529404
21100.856781	-132.727097
21101.193237	-131.172836
21101.529694	-132.324753
21101.866150	-131.992676
21102.202606	-132.884232
21102.539062	-131.144577
21102.875519	-132.058014
21103.211975	-131.696777
21103.548431	-132.411194
21103.884888	-131.794144
21104.221344	-131.926178
21104.557800	-131.857758
21104.894257	-131.764084
21105.230713	-132.884720
21105.567169	-131.902725
21105.903625	-131.183670
21106.240082	-132.339905
21106.576538	-132.530106
21106.912994	-131.859207
21107.249451	-131.699554
21107.585907	-131.878387
21107.922363	-133.210480
21108.258820	-130.687790
21108.595276	-132.794540
21108.931732	-131.452164
21109.268188	-132.246185
21109.604645	-131.824997
21109.941101	-132.455170
21110.277557	-131.338715
21110.614014	-132.141251
21110.950470	-132.776978
21111.286926	-130.691040
21111.623383	-133.964859
21111.959839	-131.149887
21112.296295	-132.793716
21112.632751	-131.582901
21112.969208	-131.678131
21113.305664	-132.478653
21113.642120	-132.227173
21113.978577	-131.630127
21114.315033	-132.013824
21114.651489	-131.467346
21114.987946	-132.260742
21115.324402	-132.539337
21115.660858	-131.714249
21115.997314	-131.784882
21116.333771	-132.203705
21116.670227	-131.844543
21117.006683	-132.078537
21117.343140	-132.421783
21117.679596	-132.003937
21118.016052	-131.428680
21118.352509	-132.570221
21118.688965	-132.103836
21119.025421	-131.792908
21119.361877	-131.801300
21119.698334	-132.218765
21120.034790	-132.368652
21120.371246	-131.229156
21120.707703	-132.645416
21121.044159	-131.718796
21121.380615	-132.358871
21121.717072	-131.554413
21122.053528	-131.798508
21122.389984	-132.452606
21122.726440	-132.203400
21123.062897	-131.395126
21123.399353	-131.684204
21123.735809	-133.203873
21124.072266	-131.310562
21124.408722	-130.675537
21124.745178	-130.637589
21125.081635	-132.460449
21125.418091	-131.849579
21125.754547	-132.116608
21126.091003	-131.916382
21126.427460	-132.120956
21126.763916	-131.855133
21127.100372	-132.664688
21127.436829	-131.600937
21127.773285	-132.486572
21128.109741	-131.494583
21128.446198	-131.637024
21128.782654	-132.812241
21129.119110	-131.364929
21129.455566	-132.387451
21129.792023	-132.114807
21130.128479	-131.281631
21130.464935	-132.863831
21130.801392	-131.558884
21131.137848	-132.591309
21131.474304	-131.587280
21131.810760	-132.555252
21132.147217	-131.667572
21132.483673	-132.419403
21132.820129	-131.799423
21133.156586	-132.124268
21133.493042	-131.538498
21133.829498	-132.345261
21134.165955	-132.205246
21134.502411	-132.166611
21134.838867	-131.901749
21135.175323	-131.955673
21135.511780	-132.683472
21135.848236	-131.212372
21136.184692	-132.337311
21136.521149	-132.388901
21136.857605	-131.251465
21137.194061	-132.884857
21137.530518	-131.611954
21137.866974	-132.382904
21138.203430	-131.833923
21138.539886	-131.833801
21138.876343	-132.260010
21139.212799	-132.157959
21139.549255	-131.853180
21139.885712	-132.238632
21140.222168	-131.918045
21140.558624	-132.156342
21140.895081	-131.690521
21141.231537	-132.641678
21141.567993	-131.749542
21141.904449	-132.308014
21142.240906	-131.987595
21142.577362	-131.630875
21142.913818	-132.012894
21143.250275	-132.482544
21143.586731	-132.031570
21143.923187	-132.138443
21144.259644	-131.911270
21144.596100	-131.960983
21144.932556	-131.814194
21145.269012	-132.593735
21145.605469	-131.988281
21145.941925	-131.562500
21146.278381	-132.579727
21146.614838	-131.565796
21146.951294	-131.961258
21147.287750	-131.895660
21147.624207	-131.946075
21147.960663	-132.980820
21148.297119	-131.172211
21148.633575	-132.683426
21148.970032	-131.593475
21149.306488	-131.891174
21149.642944	-132.040558
21149.979401	-132.995499
21150.315857	-130.863174
21150.652313	-133.158600
21150.988770	-131.286346
21151.325226	-132.233017
21151.661682	-131.988205
21151.998138	-132.175003
21152.334595	-131.892807
21152.671051	-132.190262
21153.007507	-131.802505
21153.343964	-131.901733
21153.680420	-132.079727
21154.016876	-132.204422
21154.353333	-131.627869
21154.689789	-131.737152
21155.026245	-132.657837
21155.362701	-131.759521
21155.699158	-132.450424
21156.035614	-131.705032
21156.372070	-131.802719
21156.708527	-132.491592
21157.044983	-131.352081
21157.381439	-132.978302
21157.717896	-131.719818
21158.054352	-131.948547
21158.390808	-132.031937
21158.727264	-131.833237
21159.063721	-132.550583
21159.400177	-131.611450
21159.736633	-131.746048
21160.073090	-132.412018
21160.409546	-132.063019
21160.746002	-131.522522
21161.082458	-132.757309
21161.418915	-131.400497
21161.755371	-131.893311
21162.091827	-132.046951
21162.428284	-131.951355
21162.764740	-132.460602
21163.101196	-131.583054
21163.437653	-132.182449
21163.774109	-132.368454
21164.110565	-131.692123
21164.447021	-132.488495
21164.783478	-131.404907
21165.119934	-132.675262
21165.456390	-131.780807
21165.792847	-131.704788
21166.129303	-131.936981
21166.465759	-132.631348
21166.802216	-131.604858
21167.138672	-132.813583
21167.475128	-131.347961
21167.811584	-131.576630
21168.148041	-132.921219
21168.484497	-131.385498
21168.820953	-132.158356
21169.157410	-131.805435
21169.493866	-132.071732
21169.830322	-132.364807
21170.166779	-131.526596
